100,2013,132,600,13.94,2.012,35.62,126.6,.512,32.92,130.8,2.012,35.62,85.4,2.012,35.62,184.3,1.512,34.72,107.8,-6999,-6999,200,2.504,36.51,83.7,1.008,33.82,119.1,-6999,-6999,0,-6999,-6999,0
100,2013,132,700,13.92,3.529,38.35,125.9,2.025,35.65,130.3,3.517,38.33,85.1,3.517,38.33,184.5,3.021,37.44,107.6,-6999,-6999,200,3.021,37.44,83.7,2.021,35.64,119.8,-6999,-6999,0,-6999,-6999,0
100,2013,132,800,13.88,7.02,44.63,125.5,5.008,41.01,130.7,5.529,41.95,84.8,5.517,41.93,184.4,5.512,41.92,107.9,-6999,-6999,200,5.517,41.93,83.5,4.512,40.12,119.6,-6999,-6999,0,-6999,-6999,0
100,2013,132,900,13.85,9.01,48.22,125.2,6.046,42.88,130.4,9.01,48.22,84.6,7.51,45.52,184.6,7.04,44.67,107,-6999,-6999,200,7.51,45.52,83.1,6.029,42.85,118.9,-6999,-6999,0,-6999,-6999,0
100,2013,132,1000,13.78,10.01,50.01,124.5,11.52,52.73,127.2,10.02,50.04,83.3,9.01,48.22,184.4,11.52,52.73,106.3,-6999,-6999,200,9.01,48.22,83,9.52,49.13,118.8,-6999,-6999,0,-6999,-6999,0
100,2013,132,1100,13.65,11.01,51.81,122.9,13.49,56.28,127.8,12.5,54.51,83.2,10.52,50.93,183.5,13.49,56.28,105.6,-6999,-6999,200,10.03,50.05,82.1,11.53,52.76,116.2,-6999,-6999,0,-6999,-6999,0
100,2013,132,1200,13.58,12.03,53.65,120.9,12.01,53.62,126,13.01,55.42,81.9,12.52,54.54,92.2,12.03,53.65,103.9,-6999,-6999,200,13.51,56.31,80,15.49,59.88,114.2,-6999,-6999,0,-6999,-6999,0
100,2013,132,1300,13.59,15.48,59.87,120.3,13.49,56.28,125.8,14.49,58.08,82.3,14.99,58.98,91.4,15.48,59.86,102.6,-6999,-6999,200,14.49,58.08,79.4,14.48,58.07,112.9,-6999,-6999,0,-6999,-6999,0
100,2013,132,1400,13.61,13.49,56.28,119.5,11.99,53.59,126,12.99,55.38,81.6,13.49,56.28,181.8,12.99,55.38,102.8,-6999,-6999,200,12.99,55.38,78.9,12.49,54.48,112.9,-6999,-6999,0,-6999,-6999,0
100,2013,132,1500,13.6,12.51,54.52,119.1,11.01,51.81,124.6,12.01,53.62,81.6,12.5,54.51,182.7,11.51,52.72,101.6,-6999,-6999,200,12,53.61,78.2,11,51.81,112.4,-6999,-6999,0,-6999,-6999,0
100,2013,132,1600,13.61,13.98,57.16,117.3,11.98,53.57,124.2,12.99,55.38,80.8,12.99,55.38,90.3,12.98,55.36,101,-6999,-6999,200,12.49,54.48,77.9,11.49,52.68,111.5,-6999,-6999,0,-6999,-6999,0
100,2013,132,1700,13.62,11.49,52.68,117.1,9.99,49.98,124.3,11.49,52.68,80.4,11.49,52.68,90.3,10.49,50.88,101.1,-6999,-6999,200,10.99,51.78,78,9.99,49.98,111.8,-6999,-6999,0,-6999,-6999,0
100,2013,132,1800,13.65,9.98,49.97,117.2,8.48,47.26,123.8,9.98,49.96,80.7,9.98,49.96,180.5,9.48,49.06,100.9,-6999,-6999,200,9.48,49.07,77.3,8.48,47.27,111.1,-6999,-6999,0,-6999,-6999,0
100,2013,132,1900,13.7,7.99,46.38,117,5.987,42.78,123.6,7.49,45.48,80.5,7.49,45.48,89.9,6.987,44.58,100.6,-6999,-6999,200,7.48,45.47,77.4,6.483,43.67,111.5,-6999,-6999,0,-6999,-6999,0
100,2013,132,2000,13.75,6.504,43.71,117.5,4.5,40.1,123.6,6.004,42.81,80.9,6.004,42.81,89.8,5.504,41.91,101,-6999,-6999,200,5.504,41.91,77.3,4.504,40.11,111.3,-6999,-6999,0,-6999,-6999,0
100,2013,132,2100,13.79,6.996,44.59,117,4.5,40.1,123.1,6.496,43.69,80.2,6.496,43.69,180.6,5.996,42.79,100.6,-6999,-6999,200,6.004,42.81,77.2,5,41,111.3,-6999,-6999,0,-6999,-6999,0
100,2013,132,2200,13.79,6.496,43.69,117.1,4.496,40.09,122.8,5.996,42.79,80,5.996,42.79,89.4,5.496,41.89,100.6,-6999,-6999,200,6.492,43.69,77.7,4.992,40.99,111.2,-6999,-6999,0,-6999,-6999,0
100,2013,132,2300,13.82,6.012,42.82,116.3,4.017,39.23,122.8,5.512,41.92,79.7,5.512,41.92,89.3,5.017,41.03,100.4,-6999,-6999,200,5.517,41.93,77,4.021,39.24,110.7,-6999,-6999,0,-6999,-6999,0
100,2013,132,2400,13.8,7.5,45.5,116.7,5.996,42.79,123.2,7,44.6,80,7,44.6,88.8,6.996,44.59,100.4,-6999,-6999,200,7.5,45.5,77,6.496,43.69,111.1,-6999,-6999,0,-6999,-6999,0
100,2013,133,100,13.79,7.5,45.49,116.8,5.5,41.9,122.7,7,44.6,80,7,44.6,89.1,6.5,43.7,100.4,-6999,-6999,200,7.5,45.49,76.2,5.996,42.79,111.2,-6999,-6999,0,-6999,-6999,0
100,2013,133,200,13.79,7,44.6,116.4,5.504,41.91,122.6,7,44.6,78.5,7,44.6,89,6.5,43.7,99.9,-6999,-6999,200,7,44.6,76.4,5.5,41.9,110.9,-6999,-6999,0,-6999,-6999,0
100,2013,133,300,13.78,7,44.61,116.3,5.996,42.79,122.5,7,44.6,79.4,6.996,44.59,89.5,6.5,43.7,99.9,-6999,-6999,200,7,44.6,76.6,5.504,41.91,110.5,-6999,-6999,0,-6999,-6999,0
100,2013,133,400,13.78,7.5,45.49,115.6,5.5,41.9,122.5,7,44.6,79.9,6.504,43.71,89,6.496,43.69,100,-6999,-6999,200,6.996,44.59,76,5.996,42.79,110.6,-6999,-6999,0,-6999,-6999,0
100,2013,133,500,13.79,7,44.61,115.5,5.5,41.9,121.7,7,44.6,79.2,7,44.6,88.5,6.004,42.81,99.9,-6999,-6999,200,6.508,43.72,75.8,5.508,41.91,110.4,-6999,-6999,0,-6999,-6999,0
100,2013,133,600,13.79,7.5,45.51,115.4,5.508,41.91,122.3,7.01,44.62,79.1,7,44.61,88.4,6.504,43.71,99.4,-6999,-6999,200,7.51,45.51,75.9,6.504,43.71,110.5,-6999,-6999,0,-6999,-6999,0
100,2013,133,700,13.76,8.02,46.44,115.6,6.521,43.74,121.5,8.02,46.44,78.9,7.52,45.54,181.3,7.02,44.65,99,-6999,-6999,200,8.5,47.31,75.2,7.01,44.62,110.1,-6999,-6999,0,-6999,-6999,0
100,2013,133,800,13.72,11.02,51.83,114.8,9.01,48.22,121.3,10.52,50.94,76.9,10.02,50.03,182.5,10.01,50.02,98.9,-6999,-6999,200,9.02,48.24,75.3,8.02,46.44,109.9,-6999,-6999,0,-6999,-6999,0
100,2013,133,900,13.69,13.01,55.41,114.5,10.53,50.96,120.2,13.01,55.41,77.8,12.01,53.62,183.7,11.52,52.75,98.2,-6999,-6999,200,11.52,52.73,74.7,10.52,50.94,108.9,-6999,-6999,0,-6999,-6999,0
100,2013,133,1000,13.61,14,57.21,113.4,14.51,58.12,118.4,14.01,57.22,75.8,13.5,56.31,184,14.51,58.12,97.6,-6999,-6999,200,13.5,56.31,74.7,13.51,56.32,107.5,-6999,-6999,0,-6999,-6999,0
100,2013,133,1100,13.52,14.51,58.12,113.2,15.5,59.9,118.4,15.51,59.91,76.5,14.02,57.23,86.3,15.5,59.89,96.8,-6999,-6999,200,14.01,57.22,73.8,15.01,59.02,106.3,-6999,-6999,0,-6999,-6999,0
100,2013,133,1200,13.49,15.51,59.92,111.8,15.5,59.9,117.8,16.5,61.7,75.4,16,60.81,85,15.02,59.03,96,-6999,-6999,200,15.51,59.92,72.4,16.5,61.7,106,-6999,-6999,0,-6999,-6999,0
100,2013,133,1300,13.5,17,62.6,111.4,15.5,59.89,116.3,16.5,61.69,75.7,16.5,61.7,84.3,17,62.59,95.1,-6999,-6999,200,16.99,62.59,71.1,16.49,61.69,105,-6999,-6999,0,-6999,-6999,0
100,2013,133,1400,13.52,17,62.59,110.6,14.99,58.99,115.7,16,60.79,74.3,16.5,61.69,183.2,16.49,61.68,94.9,-6999,-6999,200,16,60.79,71,15.49,59.88,104.8,-6999,-6999,0,-6999,-6999,0
100,2013,133,1500,13.51,16.48,61.67,110.5,13.99,57.18,116.5,15.48,59.87,74.7,15.98,60.76,183.4,14.99,58.98,94.5,-6999,-6999,200,15.49,59.88,70.7,14.49,58.08,104.8,-6999,-6999,0,-6999,-6999,0
100,2013,133,1600,13.54,14.49,58.08,109.5,12.49,54.48,115.6,13.49,56.28,73.6,13.49,56.28,182.8,13.48,56.27,93.8,-6999,-6999,200,13.98,57.16,70,12.98,55.37,103.1,-6999,-6999,0,-6999,-6999,0
100,2013,133,1700,13.57,12.99,55.38,110.3,11,51.79,115.7,12.5,54.49,74.4,12.5,54.49,182.8,11.5,52.7,94.3,-6999,-6999,200,11.49,52.69,69.9,10.99,51.78,103.3,-6999,-6999,0,-6999,-6999,0
100,2013,133,1800,13.61,11.98,53.57,109.2,10.47,50.85,114.6,11.97,53.56,73.6,11.97,53.56,183.2,11.47,52.66,93.3,-6999,-6999,200,10.48,50.86,69.7,9.97,49.95,103.7,-6999,-6999,0,-6999,-6999,0
100,2013,133,1900,13.65,9.98,49.96,109.7,7.48,45.47,115.3,8.98,48.17,73.6,8.98,48.17,183.2,8.48,47.26,92.9,-6999,-6999,200,7.98,46.37,69.6,6.983,44.57,103.3,-6999,-6999,0,-6999,-6999,0
100,2013,133,2000,13.71,7.47,45.45,109.4,5.479,41.86,114.8,6.979,44.56,73.9,6.979,44.56,183.6,5.979,42.76,133.7,-6999,-6999,200,5.983,42.77,69.9,4.979,40.96,103.5,-6999,-6999,0,-6999,-6999,0
100,2013,133,2100,13.78,4.487,40.08,109.3,2.987,37.38,114.7,4.487,40.08,73.9,4.487,40.08,82.4,3.492,38.29,132.4,-6999,-6999,200,3.992,39.18,69.7,2.492,36.49,103.7,-6999,-6999,0,-6999,-6999,0
100,2013,133,2200,13.83,3,37.4,109.3,1.5,34.7,114.9,3,37.4,73.8,2.996,37.39,82.6,2.5,36.5,133.7,-6999,-6999,200,2.996,37.39,69.6,1.5,34.7,103.3,-6999,-6999,0,-6999,-6999,0
100,2013,133,2300,13.86,3.012,37.42,109.4,1.508,34.71,114.6,3.004,37.41,74,2.508,36.51,82.5,2.504,36.51,133.7,-6999,-6999,200,2.508,36.51,69.6,1.504,34.71,103.6,-6999,-6999,0,-6999,-6999,0
100,2013,133,2400,13.86,4.517,40.13,110,2.521,36.54,114.2,3.521,38.34,73.8,3.525,38.35,182.2,3.021,37.44,92.9,-6999,-6999,200,3.517,38.33,69.4,2.021,35.64,103.4,-6999,-6999,0,-6999,-6999,0
100,2013,134,100,13.84,6.508,43.72,109.7,5.008,41.01,115.6,6.012,42.82,74,6.508,43.72,182.5,5.512,41.92,93.5,-6999,-6999,200,5.512,41.92,69.4,4.508,40.12,103.2,-6999,-6999,0,-6999,-6999,0
100,2013,134,200,13.81,7.5,45.49,109.4,5.992,42.78,115.3,7.49,45.49,73.8,7.49,45.49,180.9,6.992,44.59,92.4,-6999,-6999,200,6.983,44.57,69.3,5.487,41.88,103.2,-6999,-6999,0,-6999,-6999,0
100,2013,134,300,13.81,6.996,44.59,109.5,4.996,40.99,114.9,6.496,43.69,73.3,6.496,43.69,83.1,5.992,42.78,93,-6999,-6999,200,5,41,69,4,39.2,103.2,-6999,-6999,0,-6999,-6999,0
100,2013,134,400,13.82,6.504,43.71,108.9,4.5,40.1,114.5,5.996,42.79,73.3,6,42.8,82.1,5,41,132.8,-6999,-6999,200,5,41,69,4,39.2,103.5,-6999,-6999,0,-6999,-6999,0
100,2013,134,500,13.82,7,44.6,108.4,4.5,40.1,113,5.5,41.9,73.3,6,42.8,81.9,5,41,132.3,-6999,-6999,200,5,41,68.7,4,39.2,102.8,-6999,-6999,0,-6999,-6999,0
100,2013,134,600,13.82,7,44.61,109.2,4.508,40.12,114.3,5.512,41.92,73.2,6.008,42.81,82.3,5.008,41.01,92.4,-6999,-6999,200,5.008,41.01,69,4.008,39.21,103,-6999,-6999,0,-6999,-6999,0
100,2013,134,700,13.79,7.53,45.56,108.8,5.533,41.96,115.1,7.03,44.65,73,7.03,44.65,182.3,6.033,42.86,92.1,-6999,-6999,200,6.029,42.85,68.3,5.029,41.05,102.2,-6999,-6999,0,-6999,-6999,0
100,2013,134,800,13.73,11.52,52.75,108.1,9.52,49.13,113.8,10.53,50.95,72.3,10.52,50.94,182.7,10.02,50.04,91.8,-6999,-6999,200,9.52,49.14,68.2,8.52,47.34,102.8,-6999,-6999,0,-6999,-6999,0
100,2013,134,900,13.67,14.51,58.12,107.9,11.54,52.78,112.6,14.01,57.22,71.6,13.01,55.42,183.3,12.53,54.55,91.4,-6999,-6999,200,12.02,53.64,67.6,11.04,51.87,101.9,-6999,-6999,0,-6999,-6999,0
100,2013,134,1000,13.57,15.5,59.91,106.4,16.51,61.72,111.6,15.01,59.02,71.2,14.51,58.12,79.6,16.01,60.82,90.1,-6999,-6999,200,14.51,58.12,67.1,15.51,59.92,100.4,-6999,-6999,0,-6999,-6999,0
100,2013,134,1100,13.49,16,60.81,106.3,17.49,63.48,111,16.51,61.72,71.2,15.51,59.92,79.4,17.49,63.49,89.4,-6999,-6999,200,15.51,59.91,66.9,17.01,62.62,99.7,-6999,-6999,0,-6999,-6999,0
100,2013,134,1200,13.47,16.51,61.72,105.4,16,60.8,111.1,17.49,63.49,70.8,17,62.6,78.8,16.51,61.72,88.8,-6999,-6999,200,16.5,61.71,65.8,18.49,65.28,99.6,-6999,-6999,0,-6999,-6999,0
100,2013,134,1300,13.52,17.98,64.36,104.7,15.98,60.77,110.4,16.49,61.68,70.5,16.99,62.58,182.2,17.47,63.45,88.1,-6999,-6999,200,16.98,62.57,65,16.98,62.56,99.7,-6999,-6999,0,-6999,-6999,0
100,2013,134,1400,13.54,15.48,59.87,104.1,13.98,57.16,109.4,14.98,58.97,69.9,15.48,59.86,183.1,14.48,58.06,87.9,-6999,-6999,200,14.98,58.96,65,14.48,58.07,98.3,-6999,-6999,0,-6999,-6999,0
100,2013,134,1500,13.55,13.5,56.3,103.6,11.5,52.7,109.1,13,55.39,69.7,13,55.4,183.4,12,53.61,87,-6999,-6999,200,12.5,54.49,64.3,12.5,54.49,96.9,-6999,-6999,0,-6999,-6999,0
100,2013,134,1600,13.57,13.47,56.25,104,11.47,52.66,109.4,12.48,54.46,70.4,12.97,55.35,183.8,12.48,54.46,87.3,-6999,-6999,200,11.98,53.56,64.3,11.97,53.56,97,-6999,-6999,0,-6999,-6999,0
100,2013,134,1700,13.63,10.5,50.89,103.6,8.5,47.29,108.7,10,49.99,69.2,10,50,183.5,9.99,49.99,87,-6999,-6999,200,9.5,49.09,63.9,8.99,48.19,97.2,-6999,-6999,0,-6999,-6999,0
100,2013,134,1800,13.65,9.99,49.99,103.3,7.99,46.38,108.6,9.49,49.08,69.7,9.99,49.98,183.6,8.99,48.18,86.7,-6999,-6999,200,8.99,48.18,63.8,7.99,46.38,97.6,-6999,-6999,0,-6999,-6999,0
100,2013,134,1900,13.7,8.99,48.18,103.7,6.992,44.59,108.2,8,46.39,69.6,8.49,47.28,183.4,7.5,45.49,132.7,-6999,-6999,200,7.49,45.49,63.5,6.492,43.69,97.8,-6999,-6999,0,-6999,-6999,0
100,2013,134,2000,13.73,7.49,45.49,103.5,5.987,42.78,108.3,7.49,45.48,69.6,6.992,44.59,183.5,6.987,44.58,86.5,-6999,-6999,200,6.496,43.69,63.5,5.492,41.88,97.8,-6999,-6999,0,-6999,-6999,0
100,2013,134,2100,13.77,6.504,43.71,103.3,4.504,40.11,108.4,6.004,42.81,69.3,6.004,42.81,183.4,5.504,41.91,86.4,-6999,-6999,200,6.004,42.81,63.2,4.508,40.12,97.3,-6999,-6999,0,-6999,-6999,0
100,2013,134,2200,13.79,6.992,44.59,103.1,4.992,40.99,108.4,6.487,43.68,69.7,6.487,43.68,183.5,5.987,42.78,86.3,-6999,-6999,218.3,6.492,43.69,63.1,5.492,41.88,97.2,-6999,-6999,0,-6999,-6999,0
100,2013,134,2300,13.81,5.987,42.78,103.1,3.987,39.18,108.3,4.992,40.99,68.2,4.992,40.99,183.6,4.492,40.09,132.9,-6999,-6999,198.2,5.487,41.88,62.9,4.483,40.07,96.3,-6999,-6999,0,-6999,-6999,0
100,2013,134,2400,13.83,4.504,40.11,103,2.504,36.51,108.3,4.004,39.21,68.5,4.004,39.21,183.6,3.504,38.31,86.3,-6999,-6999,200.2,4.004,39.21,62.9,2.508,36.51,97.1,-6999,-6999,0,-6999,-6999,0
100,2013,135,100,13.84,4.987,40.98,102.9,2.992,37.38,107.9,4.487,40.08,68.8,4.487,40.08,183.7,3.987,39.18,133.7,-6999,-6999,200,4.487,40.08,63.2,3.483,38.27,96.5,-6999,-6999,0,-6999,-6999,0
100,2013,135,200,13.86,3.487,38.28,102.7,1.987,35.58,108.1,2.992,37.38,68.9,2.992,37.38,76.6,2.492,36.49,133.8,-6999,-6999,200,2.992,37.38,63.1,1.492,34.68,96.4,-6999,-6999,0,-6999,-6999,0
100,2013,135,300,13.89,2,35.6,102.7,.5,32.9,108.1,1.996,35.59,68.9,1.996,35.59,76.6,1.5,34.7,133.8,-6999,-6999,200,1.996,35.59,63.2,.5,32.9,96.4,-6999,-6999,0,-6999,-6999,0
100,2013,135,400,13.92,1.996,35.59,102.9,.5,32.9,108.1,1.5,34.7,68.9,1.5,34.7,76.6,1.5,34.7,133.8,-6999,-6999,200,1.5,34.7,63,.5,32.9,96.4,-6999,-6999,0,-6999,-6999,0
100,2013,135,500,13.92,1.5,34.7,102.9,.496,32.89,108,1.5,34.7,68.5,1.496,34.69,76.7,1.496,34.69,133.8,-6999,-6999,200,1.496,34.69,63.1,.496,32.89,96.5,-6999,-6999,0,-6999,-6999,0
100,2013,135,600,13.93,1.525,34.74,102.6,.021,32.04,108,1.517,34.73,68.8,1.021,33.84,181.2,1.017,33.83,133.7,-6999,-6999,200,1.017,33.83,63.2,.017,32.03,97.4,-6999,-6999,0,-6999,-6999,0
100,2013,135,700,13.89,4.512,40.12,102.2,2.512,36.52,107.8,3.517,38.33,68.6,3.517,38.33,181,3.012,37.42,133.6,-6999,-6999,200,3.012,37.42,62.8,2.012,35.62,97.1,-6999,-6999,0,-6999,-6999,0
100,2013,135,800,13.84,6.029,42.85,102.7,4.029,39.25,107.9,5.529,41.95,68,5.525,41.94,182.9,4.533,40.16,86.1,-6999,-6999,200,4.525,40.15,62.3,3.529,38.35,96.3,-6999,-6999,0,-6999,-6999,0
100,2013,135,900,13.76,9.52,49.14,101.2,7.53,45.56,106.5,9.02,48.25,66.3,8.52,47.34,182.5,8.52,47.34,85.7,-6999,-6999,200,7.53,45.55,61.6,7.03,44.65,95.8,-6999,-6999,0,-6999,-6999,0
100,2013,135,1000,13.71,12,53.6,101.6,11.5,52.69,106.3,12,53.6,67,11.5,52.71,182.5,11.01,51.81,84.7,-6999,-6999,200,11,51.79,61.6,10.5,50.91,95.7,-6999,-6999,0,-6999,-6999,0
100,2013,135,1100,13.67,12,53.61,100.6,11,51.81,105.7,12,53.61,66.2,12,53.61,183.5,12,53.59,85.3,-6999,-6999,200,10.5,50.91,61.5,11,51.81,96,-6999,-6999,0,-6999,-6999,0
100,2013,135,1200,13.65,12.46,54.42,100.8,11.45,52.62,106.6,12.46,54.42,66.4,12.46,54.42,183.5,11.46,52.63,84.4,-6999,-6999,200,10.96,51.73,60.8,11.45,52.61,95.1,-6999,-6999,0,-6999,-6999,0
100,2013,135,1300,13.68,7.51,45.51,100.2,6.004,42.81,104.7,7.5,45.51,65.3,7.5,45.51,183.3,6.504,43.71,84,-6999,-6999,200,6.5,43.7,60.8,5.504,41.91,95,-6999,-6999,0,-6999,-6999,0
100,2013,135,1400,13.73,8.49,47.28,100,6.492,43.69,105.8,8,46.39,65.4,8,46.39,183.7,6.996,44.59,84.1,-6999,-6999,200,6.5,43.7,60.7,6,42.8,94.9,-6999,-6999,0,-6999,-6999,0
100,2013,135,1500,13.74,7.51,45.51,100.2,5.508,41.91,106,7.5,45.51,65.8,7.5,45.51,183.9,6.508,43.72,84,-6999,-6999,200,6.504,43.71,60.5,6.004,42.81,94.4,-6999,-6999,0,-6999,-6999,0
100,2013,135,1600,13.75,8.48,47.27,99.6,6.487,43.68,105.7,7.99,46.38,65.3,7.98,46.37,184.1,7.49,45.48,83.7,-6999,-6999,200,6.996,44.59,60.5,6.487,43.68,94.7,-6999,-6999,0,-6999,-6999,0
100,2013,135,1700,13.76,6.508,43.72,99.3,5.004,41.01,105.3,6.504,43.71,64.9,6.008,42.81,184,6.004,42.81,83.1,-6999,-6999,200,6.5,43.7,60.4,5.008,41.01,94.5,-6999,-6999,0,-6999,-6999,0
100,2013,135,1800,13.77,7.49,45.49,99.6,5.496,41.89,105.4,6.992,44.59,64.6,6.992,44.59,184.1,6.492,43.69,83.3,-6999,-6999,200,6.492,43.69,60.6,5.987,42.78,94.9,-6999,-6999,0,-6999,-6999,0
100,2013,135,1900,13.78,6.483,43.67,99.8,4.979,40.96,105.1,5.983,42.77,64.3,5.983,42.77,184.3,5.483,41.87,133.2,-6999,-6999,200,5.487,41.88,60.5,4.483,40.07,94.1,-6999,-6999,0,-6999,-6999,0
100,2013,135,2000,13.82,4.487,40.08,100.1,2.492,36.49,104.5,3.992,39.18,64.3,3.992,39.18,184.3,3.492,38.29,83.2,-6999,-6999,200,3.992,39.18,60.2,2.492,36.49,94,-6999,-6999,0,-6999,-6999,0
100,2013,135,2100,13.85,2.996,37.39,99.8,1.496,34.69,104.3,2.996,37.39,64.1,2.996,37.39,184.1,2.496,36.49,133.8,-6999,-6999,200,2.996,37.39,60.2,1.496,34.69,94.1,-6999,-6999,0,-6999,-6999,0
100,2013,135,2200,13.87,2.496,36.49,99.9,.996,33.79,104.5,2.496,36.49,64.3,2.496,36.49,183.8,1.996,35.59,133.8,-6999,-6999,200,2.496,36.49,59.9,.996,33.79,94.2,-6999,-6999,0,-6999,-6999,0
100,2013,135,2300,13.89,2.012,35.62,99.5,.508,32.91,104.5,2.008,35.62,64.4,2.008,35.62,183.7,1.512,34.72,133.7,-6999,-6999,200,2.012,35.62,59.8,.512,32.92,94.2,-6999,-6999,0,-6999,-6999,0
100,2013,135,2400,13.89,3.508,38.32,99.8,1.512,34.72,104,3.012,37.42,64.2,3.012,37.42,183.9,3.008,37.41,82.5,-6999,-6999,200,3.504,38.31,60,2.008,35.62,94,-6999,-6999,0,-6999,-6999,0
100,2013,136,100,13.88,4.483,40.07,99.3,2.983,37.37,103.8,4.483,40.07,64.3,4.483,40.07,183.7,3.987,39.18,82.7,-6999,-6999,200,3.987,39.18,60.3,2.983,37.37,94.1,-6999,-6999,0,-6999,-6999,0
100,2013,136,200,13.89,2.512,36.52,99.4,1.012,33.82,103.5,2.512,36.52,64.3,2.512,36.52,183.6,2.512,36.52,82.5,-6999,-6999,41.3,2.512,36.52,60.4,1.012,33.82,94.1,-6999,-6999,0,-6999,-6999,0
100,2013,136,300,13.89,3.987,39.18,99.3,2.487,36.48,103,3.987,39.18,64.5,3.987,39.18,183.7,3.987,39.18,82.1,3.992,39.18,42.9,3.992,39.18,60.5,2.496,36.49,94.6,-6999,-6999,0,-6999,-6999,0
100,2013,136,400,13.9,2.517,36.53,99.3,1.017,33.83,104.1,2.517,36.53,64.2,2.512,36.52,184,2.512,36.52,82.5,3.012,37.42,44.8,3.012,37.42,59.9,2.008,35.62,94,-6999,-6999,0,-6999,-6999,0
100,2013,136,500,13.89,4.487,40.08,98.6,2.987,37.38,104.4,4.487,40.08,63.9,3.992,39.18,184,3.987,39.18,82.1,4.487,40.08,44.4,4.483,40.07,60.2,2.987,37.38,94,-6999,-6999,0,-6999,-6999,0
100,2013,136,600,13.89,3.008,37.41,98.9,1.504,34.71,104.6,3.004,37.41,63.7,3.004,37.41,184,2.504,36.51,82.1,3.008,37.41,44.2,2.508,36.51,59.6,1.508,34.71,93.8,-6999,-6999,0,-6999,-6999,0
100,2013,136,700,13.88,4.025,39.24,98.6,2.029,35.65,104.2,3.521,38.34,62.1,3.521,38.34,183.8,3.021,37.44,82.2,4.021,39.24,44.1,3.512,38.32,59.4,2.517,36.53,93.7,-6999,-6999,0,-6999,-6999,0
100,2013,136,800,13.82,7.03,44.65,98.2,5.512,41.92,104.1,6.029,42.85,62.9,6.021,42.84,183.9,5.521,41.94,81.9,6.521,43.74,43.8,5.033,41.06,59,4.525,40.15,94.2,-6999,-6999,0,-6999,-6999,0
100,2013,136,900,13.77,10.5,50.91,98.1,7.04,44.68,102.9,9.51,49.12,63.2,8.52,47.33,184.4,8.03,46.45,81.4,9.01,48.22,42.7,9.01,48.22,59.1,7.53,45.55,93.4,-6999,-6999,0,-6999,-6999,0
100,2013,136,1000,13.65,11.01,51.81,97.8,12.01,53.62,101.6,11.02,51.83,62.1,10.51,50.92,184.5,11.51,52.72,80.3,10.52,50.94,42.9,10.51,50.91,58.8,11.01,51.82,93,-6999,-6999,0,-6999,-6999,0
100,2013,136,1100,13.59,12,53.59,96.4,13.48,56.26,101.9,12.99,55.38,61.7,12,53.59,184.4,12.99,55.38,79.6,12.99,55.38,41.5,11.5,52.69,58.1,12.49,54.49,91.4,-6999,-6999,0,-6999,-6999,0
100,2013,136,1200,13.58,11.51,52.72,95.9,11,51.8,100.7,12,53.61,61.1,11.51,52.72,184.3,11.51,52.72,78.5,12,53.6,41.2,11.01,51.81,57.2,11.5,52.7,91.4,-6999,-6999,0,-6999,-6999,0
100,2013,136,1300,13.59,12.5,54.5,95.9,11,51.8,100.5,12.5,54.5,61.2,12.5,54.5,184.3,12.5,54.5,77.6,12,53.61,40.9,12,53.6,56.5,11.5,52.7,91,-6999,-6999,0,-6999,-6999,0
100,2013,136,1400,13.59,12.45,54.42,95.7,10.95,51.72,101.3,12.45,54.42,60.8,12.45,54.42,184,12.45,54.42,77.3,12.45,54.42,41.4,11.96,53.53,56.9,11.45,52.62,91.1,-6999,-6999,0,-6999,-6999,0
100,2013,136,1500,13.65,7.05,44.69,95.2,5.542,41.97,101.2,7.04,44.68,60.1,7.04,44.68,183.9,7.04,44.68,77.6,7.04,44.68,40.5,7.04,44.68,56.3,6.037,42.87,91.3,-6999,-6999,0,-6999,-6999,0
100,2013,136,1600,13.65,13.01,55.41,94.4,10.5,50.91,100.2,12,53.61,60.6,12,53.6,183.9,12,53.6,76.6,12,53.61,40.2,12,53.6,55.9,10.5,50.91,90,-6999,-6999,0,-6999,-6999,0
100,2013,136,1700,13.65,13.97,57.16,94.2,10.99,51.78,99.7,12.48,54.47,59.9,11.99,53.58,183.8,11.99,53.58,75.8,12.49,54.48,40,11.98,53.57,55.7,10.98,51.77,89.7,-6999,-6999,0,-6999,-6999,0
100,2013,136,1800,13.65,10.97,51.75,94.5,9.47,49.06,100.2,10.48,50.86,59.5,10.48,50.86,183.1,10.47,50.85,75.4,10.98,51.76,41.1,9.98,49.96,55.4,8.98,48.16,90.4,-6999,-6999,0,-6999,-6999,0
100,2013,136,1900,13.69,7.98,46.36,93.8,6.475,43.66,99,7.98,46.36,59.7,7.97,46.35,183.7,7.47,45.45,74.9,8.47,47.25,38.7,7.48,45.46,55.4,6.475,43.66,89.2,-6999,-6999,0,-6999,-6999,0
100,2013,136,2000,13.74,5.487,41.88,93.2,3.487,38.28,99.9,5.487,41.88,59.8,4.987,40.98,183.8,4.492,40.09,75,5.483,41.87,38.7,4.987,40.98,55.6,3.487,38.28,89.6,-6999,-6999,0,-6999,-6999,0
