100,2013,91,2400,14.06,-3.496,25.71,75.6,-4.992,23.01,82.3,-2.996,26.61,50.7,-3.496,25.71,182.4,-3.496,25.71,134.5,-3.496,25.71,40.5,-3.496,25.71,49,-4.992,23.01,72.9,-6999,-6999,0,-6999,-6999,0
100,2013,92,100,14.05,-2.996,26.61,75.4,-4,24.8,80.8,-2.5,27.5,51.2,-2.996,26.61,181.6,-2.996,26.61,133.9,-2.996,26.61,40.5,-2.996,26.61,49.7,-4,24.8,72.5,-6999,-6999,0,-6999,-6999,0
100,2013,92,200,14.04,-2.5,27.5,74.9,-4,24.8,82.6,-2.5,27.5,52.2,-2.5,27.5,182.4,-2.5,27.5,133.9,-2.5,27.5,40.5,-2.5,27.5,50.2,-3.996,24.81,72,-6999,-6999,0,-6999,-6999,0
100,2013,92,300,14.04,-2.504,27.49,74.5,-4,24.8,82.6,-2.5,27.5,52.3,-2.504,27.49,63.7,-2.5,27.5,133.9,-2.504,27.49,40.7,-2.5,27.5,50,-3.504,25.69,70.7,-6999,-6999,0,-6999,-6999,0
100,2013,92,400,14.04,-3,26.6,72.9,-4,24.8,82.6,-2.5,27.5,52.3,-3,26.6,63.5,-2.5,27.5,133.4,-3,26.6,40.7,-2.5,27.5,50.2,-4,24.8,70.7,-6999,-6999,0,-6999,-6999,0
100,2013,92,500,14.04,-3,26.6,72.4,-4.004,24.79,82.7,-2.5,27.5,52.2,-3,26.6,63.4,-2.5,27.5,70,-3,26.6,40.7,-2.504,27.49,50.5,-4,24.8,74.4,-6999,-6999,0,-6999,-6999,0
100,2013,92,600,14.04,-3,26.6,72.4,-4.496,23.91,83.1,-2.5,27.5,52.3,-3,26.6,63,-2.5,27.5,133.9,-3,26.6,40.7,-2.996,26.61,50.3,-4,24.8,74.4,-6999,-6999,0,-6999,-6999,0
100,2013,92,700,14.04,-2.996,26.61,74.9,-4,24.8,83.1,-2.5,27.5,52.2,-2.996,26.61,62.9,-2.5,27.5,133.9,-2.996,26.61,40.7,-2.5,27.5,50.3,-3.996,24.81,74.2,-6999,-6999,0,-6999,-6999,0
100,2013,92,800,14.04,-2.496,27.51,75.3,-3.996,24.81,83.6,-2.496,27.51,52.3,-2.5,27.5,180.6,-2.496,27.51,69.9,-2.496,27.51,40.5,-2.496,27.51,50.2,-3.5,25.7,74.5,-6999,-6999,0,-6999,-6999,0
100,2013,92,900,14.03,-1.987,28.42,75.4,-3.487,25.72,84.1,-1.987,28.42,52.2,-2.487,27.52,183.6,-1.987,28.42,133.4,-1.987,28.42,40.4,-1.992,28.41,50.4,-3.487,25.72,74.3,-6999,-6999,0,-6999,-6999,0
100,2013,92,1000,14,-.496,31.11,75.2,-1.996,28.41,84,-.496,31.11,52.2,-.996,30.21,183.9,-.496,31.11,133.3,-.5,31.1,40.2,-.996,30.21,50.1,-1.992,28.41,74,-6999,-6999,0,-6999,-6999,0
100,2013,92,1100,13.99,-.012,31.98,75.2,-1.508,29.29,84.1,-.008,31.98,52.2,-.508,31.09,184,-.008,31.98,133.9,-.504,31.09,40.4,-.508,31.09,50,-1.012,30.18,73.9,-6999,-6999,0,-6999,-6999,0
100,2013,92,1200,13.99,-1.492,29.32,74.9,-2.496,27.51,83.8,-.996,30.21,51.9,-1.496,29.31,184.6,-.996,30.21,133.9,-1,30.2,40.7,-1.496,29.31,49.9,-2.492,27.51,71.9,-6999,-6999,0,-6999,-6999,0
100,2013,92,1300,13.98,-.508,31.09,77,-2.004,28.39,79.6,-.508,31.09,53.2,-1.008,30.18,184.4,-.508,31.09,133.9,-1.004,30.19,30.3,-1.004,30.19,51.1,-1.508,29.29,70.3,-6999,-6999,0,-6999,-6999,0
100,2013,92,1400,13.99,-1.504,29.29,76.2,-2.508,27.48,76.5,-1.504,29.29,53.3,-2.004,28.39,184.1,-1.504,29.29,133.9,-1.508,29.29,37.4,-1.504,29.29,50.1,-2.504,27.49,220,-6999,-6999,0,-6999,-6999,0
100,2013,92,1500,14,-2,28.4,79.1,-3.496,25.71,87.4,-2,28.4,55.1,-2.496,27.51,184,-2,28.4,133.9,-2.496,27.51,42.7,-2,28.4,53.4,-3,26.6,79,-6999,-6999,0,-6999,-6999,0
100,2013,92,1600,14,-2.004,28.39,81.8,-3.008,26.59,90.5,-2.004,28.39,56,-2.004,28.39,184.1,-2.004,28.39,133.9,-2.008,28.38,44.8,-2.004,28.39,54.8,-3.008,26.59,80.8,-6999,-6999,0,-6999,-6999,0
100,2013,92,1700,14.02,-2.504,27.49,84,-4.004,24.79,92.1,-2.504,27.49,57.6,-2.508,27.48,184.1,-2.504,27.49,77.4,-3.004,26.59,220,-2.504,27.49,56.1,-4.004,24.79,82.9,-6999,-6999,0,-6999,-6999,0
100,2013,92,1800,14.03,-3.004,26.59,85.3,-4.504,23.89,90,-3.004,26.59,58.3,-3.504,25.69,184.1,-3.004,26.59,133.5,-3.504,25.69,40.6,-3.004,26.59,55.4,-4.504,23.89,79.6,-6999,-6999,0,-6999,-6999,0
100,2013,92,1900,14.05,-3.504,25.69,85.5,-5.004,22.99,94.1,-3.504,25.69,59.3,-4,24.8,184.2,-3.504,25.69,134,-4,24.8,44.7,-3.504,25.69,55.7,-5.004,22.99,85.8,-6999,-6999,0,-6999,-6999,0
100,2013,92,2000,14.06,-4,24.8,86.5,-5.5,22.1,95.2,-4,24.8,59.4,-4,24.8,184.2,-4,24.8,134,-4,24.8,220,-4,24.8,57.2,-5.5,22.1,85.9,-6999,-6999,0,-6999,-6999,0
100,2013,92,2100,14.07,-4,24.8,87,-5.5,22.1,95.3,-4,24.8,58.8,-4,24.8,184.2,-4,24.8,134,-4,24.8,43.7,-4,24.8,170,-5.5,22.1,85.9,-6999,-6999,0,-6999,-6999,0
100,2013,92,2200,14.08,-4,24.8,87.4,-5.5,22.1,96,-4,24.8,59.8,-4,24.8,184.2,-4,24.8,134,-4,24.8,46.2,-4,24.8,58.7,-5.5,22.1,87.3,-6999,-6999,0,-6999,-6999,0
100,2013,92,2300,14.08,-3.996,24.81,240,-5.496,22.11,94.4,-3.996,24.81,59.1,-4,24.8,184.2,-3.996,24.81,134,-4,24.8,43.4,-3.996,24.81,56,-5.496,22.11,84,-6999,-6999,0,-6999,-6999,0
100,2013,92,2400,14.08,-3.504,25.69,81.8,-5.004,22.99,94.1,-3.504,25.69,59.3,-4,24.8,184.2,-3.504,25.69,134.5,-4,24.8,220,-3.504,25.69,56.3,-5.004,22.99,85.6,-6999,-6999,0,-6999,-6999,0
100,2013,93,100,14.08,-4,24.8,81.8,-5.496,22.11,93.8,-3.996,24.81,58.9,-4,24.8,184.2,-4,24.8,134,-4,24.8,220,-4,24.8,55.5,-5.496,22.11,85.5,-6999,-6999,0,-6999,-6999,0
100,2013,93,200,14.08,-3.996,24.81,81.6,-5,23,93.6,-3.5,25.7,58.9,-4,24.8,184.1,-3.996,24.81,134,-4,24.8,220,-3.996,24.81,170,-5,23,85.7,-6999,-6999,0,-6999,-6999,0
100,2013,93,300,14.08,-3.512,25.68,81.8,-5.012,22.98,93.5,-3.512,25.68,59.1,-4.008,24.79,183.9,-3.512,25.68,134.1,-4.008,24.79,220,-3.512,25.68,55.6,-5.012,22.98,85.5,-6999,-6999,0,-6999,-6999,0
100,2013,93,400,14.09,-5.017,22.97,83.2,-6.517,20.27,93.6,-5.012,22.98,58.9,-5.012,22.98,183.4,-5.012,22.98,79.4,-5.017,22.97,220,-5.012,22.98,56,-6.517,20.27,86,-6999,-6999,0,-6999,-6999,0
100,2013,93,500,14.12,-7,19.39,84.3,-8.5,16.69,94,-6.504,20.29,58.9,-6.508,20.29,181.9,-6.508,20.29,123.9,-7,19.39,220,-6.504,20.29,56.3,-8.5,16.69,84.7,-6999,-6999,0,-6999,-6999,0
100,2013,93,600,14.16,-7.5,18.49,82.7,-9,15.79,93.8,-7.01,19.39,58.9,-7.5,18.49,70.4,-7.5,18.49,124.9,-7.5,18.49,220,-7.01,19.39,55.5,-9,15.79,84.8,-6999,-6999,0,-6999,-6999,0
100,2013,93,700,14.18,-7.98,17.64,84.6,-9.48,14.94,94.1,-7.98,17.64,58.8,-7.98,17.64,182,-7.98,17.64,79.2,-7.98,17.64,220,-7.97,17.64,55.3,-9.48,14.94,85.6,-6999,-6999,0,-6999,-6999,0
100,2013,93,800,14.15,-5.471,22.15,84.8,-6.967,19.46,93.7,-5.475,22.15,58.8,-5.475,22.15,184.1,-5.475,22.15,133.4,-5.475,22.15,43.3,-4.979,23.04,55.2,-6.975,19.45,84.9,-6999,-6999,0,-6999,-6999,0
100,2013,93,900,14.1,-1.979,28.44,85.7,-2.933,26.72,92.5,-2.471,27.55,58.2,-2.462,27.57,184.8,-2.467,27.56,78.7,-2.475,27.54,43,-2.475,27.54,57,-3.975,24.85,84.6,-6999,-6999,0,-6999,-6999,0
100,2013,93,1000,14.03,.512,32.92,84.8,4.983,40.97,92.4,1.025,33.85,57.4,2.004,35.61,184.4,1.521,34.74,78.8,.533,32.96,43.6,.512,32.92,56.4,-.967,30.26,84,-6999,-6999,0,-6999,-6999,0
100,2013,93,1100,13.94,2.004,35.61,85.1,2.992,37.38,91.9,4,39.2,57.1,2.504,36.51,185,3.996,39.19,77.9,4.487,40.08,45.4,2.029,35.65,56.4,3.029,37.45,81.1,-6999,-6999,0,-6999,-6999,0
100,2013,93,1200,13.92,2.529,36.55,83.3,2,35.6,91.9,4,39.2,54.9,3.012,37.42,184.9,3.533,38.36,76.8,3,37.4,45.6,5.483,41.87,55.2,6.496,43.69,79,-6999,-6999,0,-6999,-6999,0
100,2013,93,1300,13.92,5.983,42.77,82.8,2.008,35.62,91.3,3.996,39.19,53.9,4.492,40.09,184.3,7.47,45.45,75.4,3.004,37.41,43.7,3.5,38.3,55.2,5.979,42.76,79,-6999,-6999,0,-6999,-6999,0
100,2013,93,1400,13.9,4,39.2,82.4,2.996,37.39,91.4,3.504,38.31,53.7,3.504,38.31,184.6,4.496,40.09,74.9,3.504,38.31,43.2,3.504,38.31,55,3.496,38.29,79.1,-6999,-6999,0,-6999,-6999,0
100,2013,93,1500,13.9,3.996,39.19,82.5,2.496,36.49,91.4,3.996,39.19,53.2,3.992,39.18,184.3,3.992,39.18,75.1,3.996,39.19,42.6,4,39.2,54.8,2.992,37.38,79.4,-6999,-6999,0,-6999,-6999,0
100,2013,93,1600,13.9,3.496,38.29,82.3,1.996,35.59,91.4,3.496,38.29,53.2,2.996,37.39,184.1,3,37.4,74.6,3.492,38.29,42.6,3.996,39.19,54.1,2,35.6,78.9,-6999,-6999,0,-6999,-6999,0
100,2013,93,1700,13.9,2.987,37.38,82.2,1.487,34.68,91.3,2.987,37.38,53.2,2.492,36.49,183.8,2.987,37.38,75,2.492,36.49,42.7,3.487,38.28,54.1,1.987,35.58,79.3,-6999,-6999,0,-6999,-6999,0
100,2013,93,1800,13.92,1.496,34.69,82.4,-.004,31.99,91.2,1.496,34.69,53.4,1.496,34.69,183.9,1.496,34.69,74.4,1.496,34.69,42.9,1.992,35.59,54,.496,32.89,78.6,-6999,-6999,0,-6999,-6999,0
100,2013,93,1900,13.94,.987,33.78,81.8,-.512,31.08,91.1,.987,33.78,53.2,.983,33.77,184,.987,33.78,133.4,.983,33.77,42.9,.987,33.78,53.9,-.017,31.97,78.7,-6999,-6999,0,-6999,-6999,0
100,2013,93,2000,13.95,-.504,31.09,81.9,-2.004,28.39,91,-.504,31.09,53.5,-1,30.2,183.6,-.504,31.09,123.1,-1,30.2,42.9,-.504,31.09,53.8,-2.004,28.39,78.6,-6999,-6999,0,-6999,-6999,0
100,2013,93,2100,13.97,-1.004,30.19,82.1,-2.504,27.49,90.9,-1.004,30.19,53.5,-1.004,30.19,183.7,-1.004,30.19,133.9,-1.004,30.19,42.8,-1.004,30.19,53.8,-2.504,27.49,78.7,-6999,-6999,0,-6999,-6999,0
100,2013,93,2200,14,-1.496,29.31,81.9,-3,26.6,91.2,-1.5,29.3,53.7,-1.5,29.3,183.7,-1.496,29.31,133.9,-1.492,29.32,42.7,-1.496,29.31,53.7,-2.996,26.61,78.6,-6999,-6999,0,-6999,-6999,0
100,2013,93,2300,14,-1,30.2,81.9,-2.996,26.61,90.7,-1.496,29.31,53.5,-1.5,29.3,183.7,-1,30.2,133.9,-.504,31.09,42.4,-1,30.2,53.7,-2.5,27.5,78.6,-6999,-6999,0,-6999,-6999,0
100,2013,93,2400,14,-1.004,30.19,82.1,-2.504,27.49,91,-1.004,30.19,53.7,-1.5,29.3,183.4,-1.004,30.19,133.9,-1.004,30.19,43.2,-1.004,30.19,53.8,-2.5,27.5,78.6,-6999,-6999,0,-6999,-6999,0
100,2013,94,100,14,-1.496,29.31,81.9,-2.996,26.61,90.9,-1.496,29.31,53.5,-1.496,29.31,183,-1.496,29.31,133.9,-1.492,29.32,42.9,-1.496,29.31,53.7,-2.5,27.5,78.6,-6999,-6999,0,-6999,-6999,0
100,2013,94,200,14,-1.004,30.19,82.1,-2.504,27.49,90.7,-1.004,30.19,53.7,-1.004,30.19,182.4,-1.004,30.19,133.9,-.508,31.09,42.7,-1.004,30.19,53.8,-2.504,27.49,78.7,-6999,-6999,0,-6999,-6999,0
100,2013,94,300,14.01,-1.5,29.3,82.1,-3,26.6,90.7,-1.5,29.3,53.5,-1.504,29.29,66.9,-1.5,29.3,133.9,-1.5,29.3,42.8,-1.5,29.3,53.8,-3,26.6,78.7,-6999,-6999,0,-6999,-6999,0
100,2013,94,400,14.02,-1.504,29.29,81.7,-3.004,26.59,90.7,-1.504,29.29,53.5,-2.004,28.39,66.7,-1.508,29.29,133.4,-1.504,29.29,43.2,-1.504,29.29,53.7,-3.004,26.59,78.8,-6999,-6999,0,-6999,-6999,0
100,2013,94,500,14.04,-1.996,28.41,81.6,-3.496,25.71,90.5,-1.996,28.41,53.3,-2.496,27.51,66.5,-2.496,27.51,133.9,-1.996,28.41,42.8,-1.996,28.41,53.6,-3.496,25.71,78.7,-6999,-6999,0,-6999,-6999,0
100,2013,94,600,14.04,-1.496,29.31,81.4,-2.996,26.61,90.7,-1.496,29.31,53.5,-1.992,28.41,66.8,-1.992,28.41,133.9,-1.504,29.29,43.2,-1.492,29.32,53.7,-2.992,26.62,78.4,-6999,-6999,0,-6999,-6999,0
100,2013,94,700,14.02,-.987,30.22,81.5,-2.487,27.52,90.7,-.987,30.22,53.2,-.987,30.22,66.5,-.987,30.22,133.8,-1.979,28.44,43.2,-.492,31.12,53.7,-1.987,28.42,78.4,-6999,-6999,0,-6999,-6999,0
100,2013,94,800,14,.517,32.93,81.4,-.975,30.24,90.2,.517,32.93,53.4,.517,32.93,65.9,.512,32.92,133.8,.512,32.92,42.9,.517,32.93,53.8,-.487,31.12,78.3,-6999,-6999,0,-6999,-6999,0
100,2013,94,900,13.96,2.512,36.52,81.5,2.042,35.68,89,2.512,36.52,53.2,2.517,36.53,183.6,2.021,35.64,131.3,2.017,35.63,42.9,2.512,36.52,53.7,1.017,33.83,78.6,-6999,-6999,0,-6999,-6999,0
100,2013,94,1000,13.92,4.008,39.21,81.7,6.983,44.57,89.5,4.017,39.23,53,4.504,40.11,183.9,4.512,40.12,73.6,4.021,39.24,42.8,4.008,39.21,53.5,3.025,37.44,77.9,-6999,-6999,0,-6999,-6999,0
100,2013,94,1100,13.84,5.004,41.01,81.1,4.996,40.99,89.1,6.008,42.81,52.7,5.004,41.01,184.1,5.996,42.79,73.7,6.492,43.69,42.8,5.012,41.02,53.3,6.008,42.81,76.1,-6999,-6999,0,-6999,-6999,0
100,2013,94,1200,13.81,5.529,41.95,79,4.512,40.12,88.9,7.02,44.63,52,5.525,41.94,183.8,5.542,41.97,72.2,5.517,41.93,42.4,6.508,43.72,52.2,7.02,44.64,75.1,-6999,-6999,0,-6999,-6999,0
100,2013,94,1300,13.81,8.99,48.18,78.1,6.004,42.81,88.1,8.99,48.18,51.9,8.49,47.28,64.8,10.48,50.86,70.6,7.5,45.51,41.4,7.5,45.5,51.7,9.48,49.06,74.2,-6999,-6999,0,-6999,-6999,0
100,2013,94,1400,13.81,7.5,45.51,78.5,6.5,43.7,87.9,7.5,45.51,51.6,7.01,44.62,182.5,8,46.39,70.7,8,46.4,41.6,7.5,45.5,51.5,6.996,44.59,74.8,-6999,-6999,0,-6999,-6999,0
100,2013,94,1500,13.81,8,46.4,77.1,6.5,43.7,87.6,8,46.4,50.7,8,46.39,182.5,7.5,45.5,70.7,8,46.4,41.4,7.51,45.51,51.3,6.504,43.71,74.7,-6999,-6999,0,-6999,-6999,0
100,2013,94,1600,13.81,7.99,46.38,77.8,6.492,43.69,87.1,7.99,46.38,51.5,7.49,45.49,64.5,7.49,45.49,70.9,7.99,46.38,41.6,8.49,47.28,50.6,6.987,44.58,75,-6999,-6999,0,-6999,-6999,0
100,2013,94,1700,13.81,6.996,44.59,77.6,5.492,41.88,87.7,6.496,43.69,51.3,6.496,43.69,64.4,6.496,43.69,70.4,6.5,43.7,40.2,6.992,44.59,50.9,5.496,41.89,74.8,-6999,-6999,0,-6999,-6999,0
100,2013,94,1800,13.82,6.483,43.67,77.7,4.487,40.08,86.9,5.983,42.77,51.1,5.983,42.77,63.8,5.983,42.77,69.9,6.483,43.67,40.1,5.987,42.78,50.4,4.983,40.97,75.3,-6999,-6999,0,-6999,-6999,0
100,2013,94,1900,13.84,4.492,40.09,77.5,2.992,37.38,86.9,3.992,39.18,50.7,3.992,39.18,63.8,3.992,39.18,70.1,4.492,40.09,40,4.487,40.08,50.8,2.992,37.38,75,-6999,-6999,0,-6999,-6999,0
100,2013,94,2000,13.86,3.492,38.29,77.8,1.992,35.59,87,2.996,37.39,50.7,2.996,37.39,63.6,2.992,37.38,70.2,3.492,38.29,39.9,2.996,37.39,50.6,1.992,35.59,75,-6999,-6999,0,-6999,-6999,0
100,2013,94,2100,13.88,2.504,36.51,77.6,1.004,33.81,86.9,2.5,36.5,50.6,2.5,36.5,64.1,2.004,35.61,70.2,2.5,36.5,40.6,2.5,36.5,50.8,1.004,33.81,74.9,-6999,-6999,0,-6999,-6999,0
100,2013,94,2200,13.89,2.983,37.37,77.5,1.483,34.67,86.9,2.487,36.48,50.7,2.487,36.48,63.5,2.487,36.48,69.9,2.487,36.48,39.1,2.487,36.48,50.8,1.483,34.67,74.4,-6999,-6999,0,-6999,-6999,0
100,2013,94,2300,13.92,.996,33.79,77.4,-.504,31.09,86.9,.996,33.79,50.5,.996,33.79,63.5,.996,33.79,133.8,.996,33.79,39.7,.996,33.79,50.9,-.504,31.09,74.5,-6999,-6999,0,-6999,-6999,0
100,2013,94,2400,13.93,.492,32.88,77.7,-1.008,30.18,86.8,.492,32.88,50.6,.487,32.88,63.6,.487,32.88,133.9,.492,32.88,40.4,.492,32.88,50.8,-1.008,30.18,74.4,-6999,-6999,0,-6999,-6999,0
100,2013,95,100,13.96,-.5,31.1,77.7,-2,28.4,87,-.5,31.1,50.7,-.996,30.21,63.7,-.996,30.21,133.9,-.5,31.1,40.9,-.492,31.12,50.9,-1.987,28.42,74.4,-6999,-6999,0,-6999,-6999,0
100,2013,95,200,13.98,-.496,31.11,77.5,-1.996,28.41,86.7,-.496,31.11,50.4,-.496,31.11,63.3,-.496,31.11,133.8,-.496,31.11,40.4,.496,32.89,50.8,-.508,31.09,74.3,-6999,-6999,0,-6999,-6999,0
100,2013,95,300,13.97,-.008,31.98,77.8,-1.508,29.29,86.7,-.008,31.98,50.4,-.008,31.98,63.5,-.008,31.98,133.9,-.017,31.97,40.7,-.008,31.98,50.7,-1.508,29.29,74.2,-6999,-6999,0,-6999,-6999,0
100,2013,95,400,13.99,-1,30.2,77.8,-2.5,27.5,86.7,-.996,30.21,50.4,-1,30.2,63.5,-1,30.2,133.9,-1.992,28.41,40.4,-.996,30.21,50.6,-2.496,27.51,74.1,-6999,-6999,0,-6999,-6999,0
100,2013,95,500,14,-.996,30.21,77.7,-2.496,27.51,86.6,-.5,31.1,50.4,-.996,30.21,63.3,-.996,30.21,133.9,-.996,30.21,39.9,-.5,31.1,50.6,-2,28.4,74.1,-6999,-6999,0,-6999,-6999,0
100,2013,95,600,14,-.5,31.1,77.7,-2,28.4,86.6,-.496,31.11,50.2,-.5,31.1,63.3,-.5,31.1,133.9,-.5,31.1,39.7,-.5,31.1,50.8,-2,28.4,74.1,-6999,-6999,0,-6999,-6999,0
100,2013,95,700,13.98,-.483,31.13,77.1,-1.983,28.43,86.6,.012,32.02,50.5,-.483,31.13,63.5,-.487,31.12,133.8,-.483,31.13,39.9,-.483,31.13,50.7,-1.983,28.43,73.9,-6999,-6999,0,-6999,-6999,0
100,2013,95,800,13.94,1.521,34.74,77.4,.021,32.04,86.4,1.521,34.74,50.6,1.517,34.73,63.5,1.021,33.84,69.5,1.521,34.74,39.4,1.517,34.73,50.6,.021,32.04,74.6,-6999,-6999,0,-6999,-6999,0
100,2013,95,900,13.89,4.021,39.24,77.1,2.542,36.57,85.5,4.021,39.24,50.4,3.525,38.35,182.9,3.525,38.35,69,4.017,39.23,39.1,3.521,38.34,50.7,2.521,36.54,74.3,-6999,-6999,0,-6999,-6999,0
100,2013,95,1000,13.83,6.517,43.73,77,7.51,45.51,85.1,6.529,43.75,49.4,6.512,43.72,182.8,6.525,43.75,69,6.029,42.85,39.4,6.017,42.83,50.3,5.033,41.06,73.7,-6999,-6999,0,-6999,-6999,0
100,2013,95,1100,13.79,8.47,47.25,76.9,8.47,47.24,85.2,9.97,49.94,50.4,7.98,46.36,183.5,9.47,49.04,69.2,9.47,49.04,39.8,7.98,46.36,50.3,8.97,48.14,74.3,-6999,-6999,0,-6999,-6999,0
100,2013,95,1200,13.75,5.525,41.94,76,4.517,40.13,84.9,6.021,42.84,49.8,5.525,41.94,183.9,5.521,41.94,68.8,5.521,41.94,40.2,5.521,41.94,49.8,5.021,41.04,73.6,-6999,-6999,0,-6999,-6999,0
100,2013,95,1300,13.74,8.5,47.3,76,6.508,43.72,84.5,8.5,47.31,50.1,8.5,47.31,183.2,8,46.41,68.3,8.01,46.41,39.8,8,46.41,50,7.5,45.5,72.2,-6999,-6999,0,-6999,-6999,0
100,2013,95,1400,13.73,8.51,47.31,75.1,7.51,45.51,83.8,9,48.21,49.7,9,48.21,183.7,8.51,47.31,68,9.01,48.22,40.1,8.51,47.31,49.2,7.51,45.52,72.8,-6999,-6999,0,-6999,-6999,0
100,2013,95,1500,13.71,9.5,49.09,74.8,8.49,47.28,83.7,9.49,49.09,49.2,9.49,49.09,183.1,9.49,49.09,67.8,9.99,49.99,38.9,9.5,49.09,49.2,8.99,48.18,73.3,-6999,-6999,0,-6999,-6999,0
100,2013,95,1600,13.71,8.98,48.16,75.1,7.48,45.46,83.6,8.48,47.26,49,8.48,47.26,182.6,8.48,47.26,67.1,8.97,48.16,38.3,8.97,48.16,48.5,7.48,45.46,73,-6999,-6999,0,-6999,-6999,0
100,2013,95,1700,13.74,6.487,43.68,75,4.987,40.98,83.8,5.992,42.78,48.6,5.992,42.78,182.4,5.992,42.78,67.2,5.992,42.78,38.6,5.992,42.78,48.9,4.992,40.99,72.7,-6999,-6999,0,-6999,-6999,0
100,2013,95,1800,13.78,4.979,40.96,74.9,3.479,38.26,83.6,4.979,40.96,48.2,4.979,40.96,180.9,4.979,40.96,67.4,4.979,40.96,38.2,4.979,40.96,49,3.975,39.15,73,-6999,-6999,0,-6999,-6999,0
100,2013,95,1900,13.83,2.479,36.46,74.7,.979,33.76,83.7,2.479,36.46,47.9,2.479,36.46,60.9,2.479,36.46,133.8,2.479,36.46,38.1,2.479,36.46,48.7,.983,33.77,72.1,-6999,-6999,0,-6999,-6999,0
100,2013,95,2000,13.88,-.012,31.98,77.5,-1.512,29.28,85.9,-.012,31.98,50.9,-.012,31.98,63.1,-.012,31.98,123.5,-.017,31.97,37.2,-.012,31.98,50.6,-1.017,30.17,74.7,-6999,-6999,0,-6999,-6999,0
100,2013,95,2100,13.94,-1.504,29.29,78.1,-3,26.6,86.1,-1.504,29.29,51,-1.504,29.29,64.7,-1.504,29.29,123,-2.004,28.39,37,-1.5,29.3,51.1,-3,26.6,76,-6999,-6999,0,-6999,-6999,0
100,2013,95,2200,13.98,-2,28.4,78.1,-3.008,26.59,86.1,-2.004,28.39,51.8,-2.004,28.39,64.9,-2.004,28.39,133.9,-2.5,27.5,34.9,-1.504,29.29,50.9,-3.004,26.59,74.8,-6999,-6999,0,-6999,-6999,0
100,2013,95,2300,14.01,-2.004,28.39,78.2,-4,24.8,85.9,-2.5,27.5,51.8,-2.5,27.5,64.7,-2.5,27.5,133.9,-2.5,27.5,34.7,-2.004,28.39,50.8,-3.504,25.69,75,-6999,-6999,0,-6999,-6999,0
100,2013,95,2400,14.03,-2.504,27.49,77.9,-4.004,24.79,85.7,-2.504,27.49,51.6,-2.504,27.49,64.5,-2.504,27.49,134,-2.504,27.49,38.2,-2.504,27.49,50.8,-4,24.8,74.7,-6999,-6999,0,-6999,-6999,0
100,2013,96,100,14.05,-3,26.6,77.9,-4.5,23.9,85.7,-3,26.6,51.5,-3,26.6,64.8,-3.004,26.59,133.5,-3.004,26.59,40.2,-3,26.6,50.7,-4.004,24.79,74.8,-6999,-6999,0,-6999,-6999,0
100,2013,96,200,14.06,-3.004,26.59,77.5,-4.504,23.89,85.6,-3.004,26.59,51.5,-3.004,26.59,64.8,-3.5,25.7,119,-3.5,25.7,37.4,-3.004,26.59,50.8,-4.5,23.9,74.8,-6999,-6999,0,-6999,-6999,0
100,2013,96,300,14.08,-3.5,25.7,77.5,-5,23,85.6,-3.5,25.7,51.4,-3.5,25.7,64.7,-3.5,25.7,69.8,-3.504,25.69,36.8,-3.5,25.7,50.6,-4.504,23.89,75,-6999,-6999,0,-6999,-6999,0
100,2013,96,400,14.08,-3.5,25.7,77.5,-5,23,85.6,-3.5,25.7,51.2,-3.5,25.7,64.5,-3.5,25.7,120.9,-4,24.8,38.7,-3.5,25.7,50.6,-5,23,75,-6999,-6999,0,-6999,-6999,0
100,2013,96,500,14.09,-3.504,25.69,77.3,-5,23,85.4,-3.5,25.7,51.2,-3.504,25.69,64.7,-3.504,25.69,69.9,-4,24.8,39,-3.5,25.7,50.4,-5,23,74.7,-6999,-6999,0,-6999,-6999,0
100,2013,96,600,14.1,-3.996,24.81,77,-5,23,85.4,-3.5,25.7,51.2,-3.996,24.81,64.5,-3.996,24.81,123.6,-3.996,24.81,36.9,-3.5,25.7,50.4,-5,23,75,-6999,-6999,0,-6999,-6999,0
100,2013,96,700,14.1,-3.492,25.71,77.2,-4.992,23.01,85.4,-3.496,25.71,51.2,-3.492,25.71,64.4,-3.496,25.71,69.7,-3.496,25.71,34.2,-3.496,25.71,50.3,-4.996,23.01,74.8,-6999,-6999,0,-6999,-6999,0
100,2013,96,800,14.08,-2.487,27.52,77.3,-3.987,24.82,85.1,-2.979,26.64,50.9,-2.487,27.52,64.3,-2.983,26.63,133.4,-2.979,26.64,220,-2.983,26.63,50.2,-4.483,23.93,74.5,-6999,-6999,0,-6999,-6999,0
100,2013,96,900,14.04,-.987,30.22,211.5,-2.483,27.53,84.7,-.487,31.12,50.6,-.987,30.22,183.2,-.983,30.23,69.4,-.492,31.12,36,-.987,30.22,50.2,-2.483,27.53,74.1,-6999,-6999,0,-6999,-6999,0
100,2013,96,1000,13.99,.508,32.91,212.8,-.487,31.12,84.6,1.012,33.82,50.4,.508,32.91,183.8,1.012,33.82,69.2,.517,32.93,38.6,.504,32.91,50.3,-.483,31.13,73.5,-6999,-6999,0,-6999,-6999,0
100,2013,96,1100,13.97,1.5,34.7,211.9,.996,33.79,84.8,2.5,36.5,50.1,1.5,34.7,184.1,2.496,36.49,132.5,2.492,36.49,38.9,1.008,33.82,50.1,1.5,34.7,73.5,-6999,-6999,0,-6999,-6999,0
