100,2013,65,800,14.17,-6.979,19.44,65.5,-8.47,16.74,72,-6.979,19.44,50.1,-7.47,18.56,180.7,-7.48,18.54,59.9,-6.979,19.44,35,-6.979,19.44,43.2,-8.97,15.85,66.7,-6999,-6999,0,-6999,-6999,0
100,2013,65,900,14.11,-4.462,23.97,65.3,-5.462,22.17,71,-4.45,23.99,49,-3.462,25.77,180.3,-4.954,23.08,133.3,-4.454,23.98,33.1,-4.458,23.97,43.4,-5.958,21.27,67.2,-6999,-6999,0,-6999,-6999,0
100,2013,65,1000,14.04,.029,32.05,65.3,-.967,30.26,70.9,1.529,34.75,49,1.021,33.84,183,.525,32.94,59.1,1.025,33.85,33.4,.525,32.94,43.2,-.946,30.3,65.7,-6999,-6999,0,-6999,-6999,0
100,2013,65,1100,13.92,3.517,38.33,65.1,3.008,37.41,70.8,5.012,41.02,48.6,3.525,38.35,183.3,3.517,38.33,58.7,4.012,39.22,33.9,3.525,38.35,42.6,5.512,41.92,65.3,-6999,-6999,0,-6999,-6999,0
100,2013,65,1200,13.88,5.525,41.94,64.1,4.008,39.21,70.7,6.529,43.75,47.2,6.521,43.74,182.7,5.512,41.92,58.4,5.508,41.91,33.5,6.504,43.71,42.6,7.02,44.64,64.3,-6999,-6999,0,-6999,-6999,0
100,2013,65,1300,13.86,8.48,47.26,63.5,5,41,70.5,9.97,49.94,48.1,8.97,48.15,182.3,6.996,44.59,58.3,6.5,43.7,34,6.992,44.59,42.8,9.46,49.03,65.6,-6999,-6999,0,-6999,-6999,0
100,2013,65,1400,13.85,5.996,42.79,63.6,4.992,40.99,70.3,5.996,42.79,47.6,5.496,41.89,55,6.492,43.69,58.4,6.496,43.69,33.1,5.996,42.79,42.4,5,41,64.4,-6999,-6999,0,-6999,-6999,0
100,2013,65,1500,13.85,5.496,41.89,63.4,3.996,39.19,70.3,5.496,41.89,47.6,4.996,40.99,54.8,5.496,41.89,58,5.992,42.78,32.6,5.496,41.89,42.5,4.992,40.99,64.5,-6999,-6999,0,-6999,-6999,0
100,2013,65,1600,13.85,4.996,40.99,63.6,3.492,38.29,70.1,4.992,40.99,47.7,4.496,40.09,54.9,4.992,40.99,58.2,4.996,40.99,33.4,4.996,40.99,42.7,3.992,39.18,64.7,-6999,-6999,0,-6999,-6999,0
100,2013,65,1700,13.86,4.479,40.06,63.4,2.483,36.47,70.2,3.983,39.17,47.4,3.983,39.17,54.9,3.983,39.17,58.1,4.479,40.06,32.6,4.483,40.07,42.3,2.983,37.37,64.7,-6999,-6999,0,-6999,-6999,0
100,2013,65,1800,13.88,1.992,35.59,63.2,.492,32.88,70.4,1.987,35.58,47.6,1.987,35.58,54.8,1.987,35.58,133.3,1.992,35.59,32.9,2.487,36.48,42.3,.983,33.77,65.2,-6999,-6999,0,-6999,-6999,0
100,2013,65,1900,13.92,.996,33.79,63.4,-.504,31.09,70.5,.5,32.9,47.9,.5,32.9,54.7,.496,32.89,133.8,.996,33.79,33.1,.996,33.79,42.6,-.996,30.21,65.1,-6999,-6999,0,-6999,-6999,0
100,2013,65,2000,13.95,.5,32.9,63.4,-1,30.2,70.3,.5,32.9,47.7,.5,32.9,54.3,.004,32.01,133.3,.5,32.9,32.9,.5,32.9,42.4,-.5,31.1,65.1,-6999,-6999,0,-6999,-6999,0
100,2013,65,2100,13.96,.5,32.9,63.4,-1,30.2,70.2,.5,32.9,47.4,.5,32.9,54.3,.5,32.9,133.8,.5,32.9,33.1,.5,32.9,42.3,-.504,31.09,65.2,-6999,-6999,0,-6999,-6999,0
100,2013,65,2200,13.96,.5,32.9,62.9,-1,30.2,69.8,.5,32.9,47.4,.496,32.89,54.2,.496,32.89,133.3,.5,32.9,32.7,.5,32.9,42.1,-1,30.2,64.9,-6999,-6999,0,-6999,-6999,0
100,2013,65,2300,13.97,.496,32.89,63,-1.004,30.19,70,.496,32.89,47.3,0,32,53.8,0,32,133.3,.5,32.9,32.7,.5,32.9,42.1,-1,30.2,64.9,-6999,-6999,0,-6999,-6999,0
100,2013,65,2400,13.97,0,32,63,-1.5,29.3,69.8,0,32,47.3,0,32,54,0,32,133.3,.5,32.9,32.7,.5,32.9,42.1,-1,30.2,64.9,-6999,-6999,0,-6999,-6999,0
100,2013,66,100,13.97,.004,32.01,62.9,-1.496,29.31,69.7,0,32,47.3,0,32,53.3,0,32,133.3,.5,32.9,32.7,.5,32.9,42.1,-1,30.2,64.9,-6999,-6999,0,-6999,-6999,0
100,2013,66,200,13.98,.5,32.9,62.9,-1,30.2,69.8,.004,32.01,47.4,.004,32.01,54.2,.004,32.01,133.3,.5,32.9,32.7,.5,32.9,42.3,-.996,30.21,64.6,-6999,-6999,0,-6999,-6999,0
100,2013,66,300,13.97,.496,32.89,63,-1,30.2,69.7,.496,32.89,47.6,.496,32.89,54.3,.496,32.89,133.3,.5,32.9,32.6,.5,32.9,41.9,-.504,31.09,64.9,-6999,-6999,0,-6999,-6999,0
100,2013,66,400,13.97,0,32,63,-1.004,30.19,69.7,0,32,47.3,0,32,54.3,0,32,133.8,.5,32.9,32.6,.496,32.89,42,-1,30.2,63.9,-6999,-6999,0,-6999,-6999,0
100,2013,66,500,13.97,0,32,63,-1.5,29.3,69.4,0,32,47.2,0,32,54,0,32,133.8,.496,32.89,32.7,.004,32.01,41.8,-1.004,30.19,64.1,-6999,-6999,0,-6999,-6999,0
100,2013,66,600,13.98,-.004,31.99,62.7,-1.504,29.29,69.4,-.004,31.99,47.1,-.004,31.99,54.1,-.004,31.99,57.2,-.004,31.99,32.5,.492,32.88,42,-1.504,29.29,65.2,-6999,-6999,0,-6999,-6999,0
100,2013,66,700,13.98,-.521,31.06,63.5,-2.017,28.37,69.4,-.517,31.07,47.2,-.517,31.07,53.9,-.521,31.06,123.3,-.517,31.07,32.6,-.521,31.06,41.9,-2.021,28.36,64.1,-6999,-6999,0,-6999,-6999,0
100,2013,66,800,14.02,-2.983,26.63,62.9,-3.987,24.82,69.4,-2.487,27.52,47,-2.483,27.53,53.7,-2.983,26.63,133.4,-2.483,27.53,32.4,-2.979,26.64,41.7,-4.479,23.94,64.2,-6999,-6999,0,-6999,-6999,0
100,2013,66,900,13.98,-.979,30.24,62.6,-2.475,27.54,69.4,-.967,30.26,46.6,-.479,31.14,54.1,-.979,30.24,133,-.479,31.14,32.4,-.479,31.14,41.9,-1.975,28.44,64.7,-6999,-6999,0,-6999,-6999,0
100,2013,66,1000,13.93,1.525,34.74,63.1,.529,32.95,69.2,3.025,37.44,46.9,2.021,35.64,54,1.525,34.74,57.1,2.025,35.65,32.6,2.021,35.64,41.7,1.046,33.88,63.7,-6999,-6999,0,-6999,-6999,0
100,2013,66,1100,13.88,4.504,40.11,62.4,3.996,39.19,69,5.996,42.79,46.4,4.504,40.11,53.6,4.504,40.11,57,5,41,32.6,4.508,40.12,41.4,6.487,43.68,63.6,-6999,-6999,0,-6999,-6999,0
100,2013,66,1200,13.84,5.004,41.01,62.8,3.504,38.31,69.2,5.504,41.91,46.3,5.004,41.01,183.3,5.004,41.01,56.9,5,41,32.6,5.5,41.9,41.3,5,41,63.6,-6999,-6999,0,-6999,-6999,0
100,2013,66,1300,13.82,5.5,41.9,62.2,4.004,39.21,69,5.996,42.79,46.6,5.5,41.9,183,5.5,41.9,56.9,5.004,41.01,32.7,5.5,41.9,41.3,5,41,63.6,-6999,-6999,0,-6999,-6999,0
100,2013,66,1400,13.81,5.5,41.9,62.2,4.496,40.09,69,5.5,41.9,46.3,5.496,41.89,183.2,5.5,41.9,56.4,5.5,41.9,32.4,5.496,41.89,40.9,4.996,40.99,63.4,-6999,-6999,0,-6999,-6999,0
100,2013,66,1500,13.81,5.496,41.89,61.9,3.996,39.19,69,5.496,41.89,46.2,4.996,40.99,183.2,5.496,41.89,56.5,5.496,41.89,32.3,5,41,41,4.496,40.09,63.5,-6999,-6999,0,-6999,-6999,0
100,2013,66,1600,13.81,4.987,40.98,61.9,3.487,38.28,69.1,4.987,40.98,46,4.492,40.09,183,4.987,40.98,56.5,4.987,40.98,32,4.987,40.98,40.9,3.983,39.17,63.1,-6999,-6999,0,-6999,-6999,0
100,2013,66,1700,13.84,3.487,38.28,61.9,1.987,35.58,69.1,3.487,38.28,46.4,3.487,38.28,182.7,3.487,38.28,56.7,3.487,38.28,32.2,3.487,38.28,41,1.987,35.58,63.2,-6999,-6999,0,-6999,-6999,0
100,2013,66,1800,13.87,1.967,35.54,61.8,.471,32.85,68.9,1.971,35.55,46,1.971,35.55,54.1,1.971,35.55,133.4,1.967,35.54,32.2,1.971,35.55,40.7,.471,32.85,63.3,-6999,-6999,0,-6999,-6999,0
100,2013,66,1900,13.92,-2.008,28.38,62.1,-3.012,26.58,68.7,-1.512,29.28,46,-1.512,29.28,54.2,-1.517,29.27,123.6,-2.008,28.38,32.1,-1.512,29.28,40.9,-3.012,26.58,63.8,-6999,-6999,0,-6999,-6999,0
100,2013,66,2000,13.99,-3.008,26.59,62,-4.508,23.88,68.9,-3.008,26.59,46.1,-3.008,26.59,54.3,-3.504,25.69,133.2,-3.008,26.59,32.2,-3.008,26.59,40.9,-4.508,23.88,62.9,-6999,-6999,0,-6999,-6999,0
100,2013,66,2100,14.04,-4.008,24.79,61.9,-5.508,22.09,68.8,-4.008,24.79,46,-4.008,24.79,54.1,-4.008,24.79,133.3,-4.008,24.79,32,-4.008,24.79,40.8,-5.508,22.09,62.9,-6999,-6999,0,-6999,-6999,0
100,2013,66,2200,14.08,-5.008,22.98,61.7,-6.508,20.29,68.8,-5.008,22.98,46.1,-5.008,22.98,54.1,-5.008,22.98,133.3,-5.008,22.98,32,-5.008,22.98,40.7,-6.512,20.28,63.3,-6999,-6999,0,-6999,-6999,0
100,2013,66,2300,14.11,-6.008,21.18,61.7,-7.51,18.48,68.8,-6.004,21.19,45.8,-6.004,21.19,54.1,-6.008,21.18,133.4,-6.008,21.18,32,-6.008,21.18,40.7,-8,17.59,62.9,-6999,-6999,0,-6999,-6999,0
100,2013,66,2400,14.14,-7,19.4,61.7,-8.5,16.7,68.8,-6.504,20.29,46,-6.504,20.29,54.1,-7,19.39,133.4,-7,19.4,32,-7,19.4,40.7,-8.5,16.69,63.1,-6999,-6999,0,-6999,-6999,0
100,2013,67,100,14.16,-6.996,19.41,61.9,-8.5,16.71,68.8,-6.996,19.41,46,-6.996,19.41,54.1,-7.5,18.51,133.7,-6.996,19.41,31.9,-6.996,19.41,40.8,-8.99,15.82,63.3,-6999,-6999,0,-6999,-6999,0
100,2013,67,200,14.17,-6.492,20.32,61.6,-7.99,17.61,68.6,-6.492,20.32,45.8,-6.496,20.31,54.2,-6.992,19.42,133.7,-6.496,20.31,32.2,-6.492,20.32,40.7,-8,17.61,63.2,-6999,-6999,0,-6999,-6999,0
100,2013,67,300,14.16,-5.504,22.09,61.7,-7,19.39,68.6,-5.504,22.09,46,-6,21.2,54.1,-6,21.2,132.8,-6,21.2,32,-5.5,22.1,40.7,-7.5,18.5,63.2,-6999,-6999,0,-6999,-6999,0
100,2013,67,400,14.16,-5.996,21.21,61.6,-7.5,18.51,68.5,-5.996,21.21,45.7,-6,21.2,53.9,-6,21.2,133.3,-5.996,21.21,31.8,-5.496,22.11,40.6,-7.5,18.51,63,-6999,-6999,0,-6999,-6999,0
100,2013,67,500,14.15,-5.504,22.09,61.7,-7,19.39,68.5,-5.504,22.09,45.8,-6,21.2,53.9,-6.004,21.19,123.5,-5.504,22.09,31.9,-5.004,22.99,40.7,-7,19.4,63,-6999,-6999,0,-6999,-6999,0
100,2013,67,600,14.16,-6.004,21.19,61.5,-7.51,18.48,68.6,-6.004,21.19,45.7,-6.008,21.18,54.1,-6.504,20.29,121.2,-6.004,21.19,31.6,-5.508,22.09,40.6,-7.01,19.39,62.8,-6999,-6999,0,-6999,-6999,0
100,2013,67,700,14.17,-6.487,20.32,61.4,-8.49,16.72,68.6,-6.492,20.32,46,-6.987,19.42,54.1,-6.987,19.42,120.2,-6.492,20.32,32,-6.487,20.32,40.8,-7.99,17.62,62.9,-6999,-6999,0,-6999,-6999,0
100,2013,67,800,14.13,-4.975,23.04,61.3,-6.975,19.45,68.6,-5.475,22.15,45.7,-5.475,22.15,53.9,-5.475,22.15,133.4,-5.475,22.15,31.9,-4.979,23.04,40.4,-6.479,20.34,62.5,-6999,-6999,0,-6999,-6999,0
100,2013,67,900,14.08,-1.987,28.42,61.4,-3.983,24.83,68.2,-2.483,27.53,45.5,-2.487,27.52,54,-2.487,27.52,133.9,-2.487,27.52,32.1,-2.483,27.53,40.5,-3.979,24.84,62.9,-6999,-6999,0,-6999,-6999,0
100,2013,67,1000,14.02,-.483,31.13,61.5,-1.983,28.43,68.3,-.483,31.13,45.5,-.983,30.23,53.9,-.983,30.23,133.8,-.979,30.24,31.7,-.483,31.13,40.5,-1.483,29.33,62.4,-6999,-6999,0,-6999,-6999,0
100,2013,67,1100,13.96,1.517,34.73,61.4,.017,32.03,68.2,1.517,34.73,45.5,1.017,33.83,183.3,1.021,33.84,56,1.512,34.72,31.7,1.512,34.72,40.5,.517,32.93,62.1,-6999,-6999,0,-6999,-6999,0
100,2013,67,1200,13.9,3.512,38.32,60.9,2.012,35.62,68.2,3.512,38.32,45.5,3.012,37.42,182.4,3.508,38.32,56.3,3.012,37.42,31.7,3.012,37.42,40.5,2.512,36.52,61.7,-6999,-6999,0,-6999,-6999,0
100,2013,67,1300,13.87,5,41,60.9,3.5,38.3,68.3,5,41,45.5,4.5,40.1,182.4,4.504,40.11,55.7,4.504,40.11,31.4,4.5,40.1,40.3,4,39.2,61.7,-6999,-6999,0,-6999,-6999,0
100,2013,67,1400,13.84,5,41,60.9,3.5,38.3,67.6,5,41,45.4,4.5,40.1,182.5,5,41,55.7,5,41,31.4,4.504,40.11,40.4,4,39.2,61.7,-6999,-6999,0,-6999,-6999,0
100,2013,67,1500,13.84,4.975,40.95,61.4,3.475,38.26,67.8,4.975,40.95,45,4.479,40.06,182.9,4.975,40.95,55.8,4.975,40.95,31.7,4.975,40.95,40.2,3.975,39.15,62.5,-6999,-6999,0,-6999,-6999,0
100,2013,67,1600,13.86,1.996,35.59,61.5,.496,32.89,68,1.996,35.59,45.2,1.992,35.59,53.9,1.996,35.59,133.8,1.992,35.59,31.9,1.992,35.59,40.5,.992,33.79,62.8,-6999,-6999,0,-6999,-6999,0
100,2013,67,1700,13.89,1.496,34.69,61.2,-.004,31.99,67.9,1.496,34.69,45.2,.996,33.79,53.8,1.496,34.69,133.8,.996,33.79,31.9,1,33.8,40.3,-.004,31.99,62.6,-6999,-6999,0,-6999,-6999,0
100,2013,67,1800,13.92,.979,33.76,61.2,-.521,31.06,67.7,.979,33.76,45.2,.483,32.87,53.6,.979,33.76,133.9,.483,32.87,31.6,.979,33.76,40.2,-.521,31.06,62.3,-6999,-6999,0,-6999,-6999,0
100,2013,67,1900,13.94,-1.508,29.29,61.5,-3.008,26.59,67.9,-1.508,29.29,45.4,-1.508,29.29,53.8,-1.508,29.29,133.4,-1.508,29.29,31.8,-1.508,29.29,40.3,-3.008,26.59,62.5,-6999,-6999,0,-6999,-6999,0
100,2013,67,2000,13.99,-2.5,27.5,61.5,-4,24.8,67.9,-2.5,27.5,45.2,-2.5,27.5,53.8,-2.5,27.5,133.9,-2.5,27.5,31.8,-2.5,27.5,40.3,-4,24.8,62.5,-6999,-6999,0,-6999,-6999,0
100,2013,67,2100,14.01,-2.504,27.49,61.2,-4.004,24.79,67.9,-2.504,27.49,45.2,-2.504,27.49,53.7,-2.504,27.49,133.5,-2.504,27.49,31.7,-2.504,27.49,40.2,-4.004,24.79,62.6,-6999,-6999,0,-6999,-6999,0
100,2013,67,2200,14.03,-3.008,26.59,61.1,-4.508,23.88,68,-3.008,26.59,45.3,-3.008,26.59,53.8,-3.008,26.59,123.3,-3.008,26.59,31.9,-3.008,26.59,40.2,-4.508,23.88,62.6,-6999,-6999,0,-6999,-6999,0
100,2013,67,2300,14.06,-4.008,24.79,61.1,-5.508,22.09,68,-4.008,24.79,45.1,-4.008,24.79,53.6,-4.008,24.79,123.4,-4.008,24.79,31.6,-4.008,24.79,40.3,-5.508,22.09,62.9,-6999,-6999,0,-6999,-6999,0
100,2013,67,2400,14.08,-5,23,61.1,-6.5,20.3,67.9,-5,23,45.1,-5.004,22.99,53.8,-5.004,22.99,123.5,-5,23,31.6,-5,23,40.1,-6.5,20.3,62.4,-6999,-6999,0,-6999,-6999,0
100,2013,68,100,14.1,-5.004,22.99,61.2,-6.504,20.29,67.8,-5.004,22.99,45.1,-5.5,22.1,53.6,-5.5,22.1,121.2,-5.004,22.99,31.7,-5.004,22.99,40.2,-6.504,20.29,62.5,-6999,-6999,0,-6999,-6999,0
100,2013,68,200,14.12,-5.504,22.09,61.4,-7,19.4,67.8,-5.5,22.1,45.1,-5.504,22.09,53.8,-5.504,22.09,123.5,-5.504,22.09,31.9,-5.5,22.1,40,-7,19.39,62.7,-6999,-6999,0,-6999,-6999,0
100,2013,68,300,14.13,-5.992,21.21,61.1,-6.992,19.42,67.9,-5.492,22.12,45.1,-5.992,21.21,53.8,-5.992,21.21,123.4,-5.992,21.21,31.9,-5.492,22.12,40.1,-7.49,18.51,62.9,-6999,-6999,0,-6999,-6999,0
100,2013,68,400,14.12,-4.996,23.01,60.9,-6,21.2,67.9,-4.5,23.9,45.1,-4.996,23.01,53.6,-4.996,23.01,123.7,-4.996,23.01,31.7,-4.5,23.9,39.9,-6.496,20.31,62.8,-6999,-6999,0,-6999,-6999,0
100,2013,68,500,14.11,-4.5,23.9,60.9,-6,21.2,68.2,-4.5,23.9,45,-4.5,23.9,53.2,-4.5,23.9,55.7,-4.504,23.89,30.5,-4.5,23.9,39.9,-6,21.2,62.3,-6999,-6999,0,-6999,-6999,0
100,2013,68,600,14.1,-4.504,23.89,64.2,-6.004,21.19,70.6,-4.504,23.89,46.8,-4.504,23.89,54.1,-4.504,23.89,123.4,-5,23,26.9,-4.504,23.89,41.9,-6.004,21.19,64.7,-6999,-6999,0,-6999,-6999,0
100,2013,68,700,14.11,-5.004,22.99,65.3,-6.504,20.29,72.3,-5.004,22.99,47.8,-5.004,22.99,55.1,-5.004,22.99,123.8,-5.004,22.99,28.4,-5.004,22.99,43.2,-6.504,20.29,67,-6999,-6999,0,-6999,-6999,0
100,2013,68,800,14.12,-5.5,22.1,67.1,-6.996,19.41,74,-5.496,22.11,48.9,-5.5,22.1,56.9,-5.496,22.11,123.7,-5.5,22.1,220,-5.496,22.11,44.7,-6.996,19.41,68.8,-6999,-6999,0,-6999,-6999,0
100,2013,68,900,14.12,-5.5,22.1,69.6,-6.5,20.3,76.1,-5,23,50.9,-5.496,22.11,59.2,-5,23,63,-5.5,22.1,33.2,-5,23,46.5,-6.5,20.3,71,-6999,-6999,0,-6999,-6999,0
100,2013,68,1000,14.12,-5.5,22.1,70.9,-6.5,20.3,77.9,-5,23,52.2,-5.004,22.99,60.3,-5,23,64.8,-5.5,22.1,35.5,-5,23,48,-6.5,20.3,72.9,-6999,-6999,0,-6999,-6999,0
100,2013,68,1100,14.12,-5.5,22.1,73.2,-6.504,20.29,80.3,-5,23,54.2,-5.5,22.1,63.5,-5.004,22.99,134.1,-5.5,22.1,220,-5.004,22.99,49.6,-6.5,20.3,75.1,-6999,-6999,0,-6999,-6999,0
100,2013,68,1200,14.12,-5.5,22.1,73.2,-6.996,19.41,81.2,-5,23,52.2,-5.5,22.1,225,-5.496,22.11,134.1,-5.5,22.1,34.5,-5.496,22.11,50.3,-6.5,20.3,68.8,-6999,-6999,0,-6999,-6999,0
100,2013,68,1300,14.12,-5.496,22.11,74.4,-6.5,20.3,82.3,-5,23,56.3,-5.5,22.1,61.2,-5,23,133.6,-5.5,22.1,220,-5,23,49.5,-6.496,20.31,76.9,-6999,-6999,0,-6999,-6999,0
100,2013,68,1400,14.12,-5.004,22.99,76.4,-6.5,20.3,84,-5,23,58.3,-5.5,22.1,225,-5,23,134.1,-5.5,22.1,40.7,-5,23,51.8,-6.004,21.19,80,-6999,-6999,0,-6999,-6999,0
100,2013,68,1500,14.12,-5.5,22.1,78.2,-6.504,20.29,83.4,-5.004,22.99,230,-5.504,22.09,65.6,-5.004,22.99,133.3,-5.5,22.1,220,-5.004,22.99,52.5,-6.5,20.3,81.1,-6999,-6999,0,-6999,-6999,0
100,2013,68,1600,14.12,-5.508,22.09,69.2,-7,19.39,83.1,-5.504,22.09,60.1,-6.004,21.19,69.6,-5.504,22.09,120.2,-5.508,22.09,41.5,-5.504,22.09,54.6,-6.508,20.29,83.7,-6999,-6999,0,-6999,-6999,0
100,2013,68,1700,14.13,-6.504,20.29,79.9,-7.5,18.49,87.5,-6.004,21.19,60.2,-6.504,20.29,69.5,-6.004,21.19,124.5,-6.504,20.29,40.3,-6.004,21.19,54.7,-7.5,18.49,84.1,-6999,-6999,0,-6999,-6999,0
100,2013,68,1800,14.14,-7,19.39,79.6,-8.01,17.58,87.1,-6.508,20.29,60.1,-7,19.39,69.3,-6.508,20.29,123.6,-7,19.39,39.3,-6.508,20.29,54.6,-8.01,17.58,84.1,-6999,-6999,0,-6999,-6999,0
100,2013,68,1900,14.16,-7.51,18.48,78,-9.01,15.79,82.6,-7.51,18.48,59.9,-7.51,18.48,225,-7.51,18.48,123.6,-7.51,18.48,41.7,-7.5,18.49,54.4,-9.01,15.79,82.3,-6999,-6999,0,-6999,-6999,0
100,2013,68,2000,14.18,-8.51,16.68,78.4,-10.01,13.98,85.7,-8.5,16.69,59.6,-8.51,16.68,225,-8.51,16.68,123.7,-8.51,16.68,220,-8.01,17.58,53.8,-10.01,13.98,82.5,-6999,-6999,0,-6999,-6999,0
100,2013,68,2100,14.2,-9.52,14.87,78.7,-11.01,12.18,85.6,-9.02,15.77,59.4,-9.52,14.87,225,-9.51,14.88,72.9,-9.51,14.88,38.5,-9.02,15.77,53.9,-11.02,12.17,82.8,-6999,-6999,0,-6999,-6999,0
100,2013,68,2200,14.23,-11.52,11.27,77.8,-12.52,9.46,85.5,-11.02,12.17,59,-11.52,11.27,225,-11.02,12.16,72.8,-11.02,12.16,220,-11.02,12.17,53.7,-13.02,8.57,82.2,-6999,-6999,0,-6999,-6999,0
100,2013,68,2300,14.28,-13.51,7.68,77.9,-15.01,4.977,85.5,-13.01,8.58,58.9,-13.51,7.68,225,-13.51,7.68,72.5,-13.51,7.68,220,-13.01,8.58,53.5,-15.01,4.977,82.2,-6999,-6999,0,-6999,-6999,0
100,2013,68,2400,14.32,-14.99,5.015,77.9,-16.5,2.308,85.4,-14.5,5.908,59.1,-15,5.008,65.4,-15,5.008,72.5,-14.99,5.015,220,-14.5,5.9,53.9,-16.5,2.308,82.1,-6999,-6999,0,-6999,-6999,0
100,2013,69,100,14.36,-14,6.792,77.3,-16,3.2,85,-14,6.8,58.8,-14.5,5.9,64.6,-14.5,5.9,72.5,-14,6.792,41.1,-14.5,5.9,53.7,-16,3.2,81.6,-6999,-6999,0,-6999,-6999,0
100,2013,69,200,14.37,-14.5,5.908,77.6,-16,3.208,85,-14,6.8,59.1,-14.5,5.908,67.8,-14.5,5.908,72.4,-14.5,5.908,41.8,-14.5,5.908,52,-16,3.208,81.5,-6999,-6999,0,-6999,-6999,0
