100,2012,314,500,13.96,1.508,34.71,213.2,.008,32.01,9.1,1.508,34.71,-.5,1.012,33.82,5.2,1.008,33.82,.8,1.504,34.71,.9,1.504,34.71,-.6,.504,32.91,3.1,-6999,-6999,0,-6999,-6999,0
100,2012,314,600,13.94,2.483,36.47,213.3,.983,33.77,9.3,2.483,36.47,-.8,2.483,36.47,4.5,1.987,35.58,.7,1.987,35.58,1.3,1.987,35.58,-1,.983,33.77,3.4,-6999,-6999,0,-6999,-6999,0
100,2012,314,700,13.94,.496,32.89,7.8,-1.004,30.19,9.3,.496,32.89,-.8,.492,32.88,4.7,.496,32.89,133.3,.496,32.89,-.8,.496,32.89,-.8,-1,30.2,2.6,-6999,-6999,0,-6999,-6999,0
100,2012,314,800,13.97,.004,32.01,7.6,-1.496,29.31,9.3,.004,32.01,-.8,-.496,31.11,4.7,0,32,133.8,.004,32.01,-1.3,.004,32.01,-1,-.996,30.21,2.4,-6999,-6999,0,-6999,-6999,0
100,2012,314,900,13.94,.529,32.95,7.5,-.971,30.25,9,.529,32.95,0,.029,32.05,4.5,.029,32.05,.8,.529,32.95,1.8,.529,32.95,-.9,-.462,31.17,2.3,-6999,-6999,0,-6999,-6999,0
100,2012,314,1000,13.89,4.012,39.22,7.8,2.512,36.52,9.2,4.017,39.23,-.9,3.517,38.33,4.4,3.517,38.33,.6,4.012,39.22,2.4,4.012,39.22,-1.1,4.008,39.21,3.1,-6999,-6999,0,-6999,-6999,0
100,2012,314,1100,13.82,5.508,41.91,7.9,4.004,39.21,9.4,6.004,42.81,-1.6,5.517,41.93,4.5,5.504,41.91,.9,5.508,41.91,1.8,5.512,41.92,-1.2,5.008,41.01,2.7,-6999,-6999,0,-6999,-6999,0
100,2012,314,1200,13.8,6.508,43.72,7.4,4.512,40.12,8.6,6.504,43.71,-1.4,7.5,45.49,6.3,6.008,42.81,.6,6.508,43.72,2.5,7.01,44.62,-1.2,6.004,42.81,1.3,-6999,-6999,0,-6999,-6999,0
100,2012,314,1300,13.78,7.5,45.5,6.8,6.004,42.81,8.4,7,44.61,-1.5,7,44.6,6.3,7.01,44.62,-.3,7.51,45.51,2.1,8,46.39,-1,6.5,43.7,2.5,-6999,-6999,0,-6999,-6999,0
100,2012,314,1400,13.77,7.49,45.49,7.3,6.487,43.68,9,7.49,45.49,-1.1,6.996,44.59,5.9,8.48,47.27,.3,8.48,47.27,1.1,7.49,45.49,-.5,6.492,43.69,1.7,-6999,-6999,0,-6999,-6999,0
100,2012,314,1500,13.78,6.5,43.7,6.5,5,41,7.5,6.496,43.69,-.8,6.5,43.7,5.4,6.5,43.7,.3,6.504,43.71,1.2,6.504,43.71,-1.1,5.5,41.9,2,-6999,-6999,0,-6999,-6999,0
100,2012,314,1600,13.78,6.496,43.69,5.7,4.992,40.99,7.9,5.996,42.79,-1.6,6.492,43.69,5.5,6.492,43.69,.3,6.992,44.59,2.3,6.992,44.59,-1.2,5.496,41.89,1.5,-6999,-6999,0,-6999,-6999,0
100,2012,314,1700,13.8,5.979,42.76,212.7,3.983,39.17,7.7,5.479,41.86,-.7,5.483,41.87,5.8,5.479,41.86,133.2,5.979,42.76,1.6,5.979,42.76,-1.1,4.975,40.95,1.4,-6999,-6999,0,-6999,-6999,0
100,2012,314,1800,13.82,3.492,38.29,211.4,1.992,35.59,8.3,2.996,37.39,-.8,3.492,38.29,5.8,2.996,37.39,133.2,3.492,38.29,1.8,3.496,38.29,-1.1,1.996,35.59,1.6,-6999,-6999,0,-6999,-6999,0
100,2012,314,1900,13.86,2.5,36.5,211.4,1,33.8,8,2.496,36.49,-.6,2.5,36.5,5.7,2.5,36.5,132.4,2.5,36.5,3.1,2.996,37.39,-1.1,1.5,34.7,1.2,-6999,-6999,0,-6999,-6999,0
100,2012,314,2000,13.89,2.504,36.51,211.4,1,33.8,7.6,2.004,35.61,-1.5,2.5,36.5,5.8,2.5,36.5,.1,2.504,36.51,1.6,2.504,36.51,-1.1,1.5,34.7,2.6,-6999,-6999,0,-6999,-6999,0
100,2012,314,2100,13.9,3,37.4,7,1.004,33.81,7.9,2.5,36.5,-.6,2.5,36.5,6.3,2.504,36.51,.4,3,37.4,2.3,3,37.4,-1.1,1.5,34.7,1.2,-6999,-6999,0,-6999,-6999,0
100,2012,314,2200,13.9,2.996,37.39,7.2,1.496,34.69,7.5,2.5,36.5,-1,2.5,36.5,5.3,2.996,37.39,.6,2.996,37.39,1.7,3,37.4,-1.6,1.5,34.7,1.2,-6999,-6999,0,-6999,-6999,0
100,2012,314,2300,13.9,2.496,36.49,211.3,.996,33.79,7.3,2.496,36.49,-.9,2.496,36.49,5,2.496,36.49,.8,2.496,36.49,-1.3,2.992,37.38,-1.1,1.492,34.68,1.6,-6999,-6999,0,-6999,-6999,0
100,2012,314,2400,13.92,1.992,35.59,211.5,.492,32.88,7.3,1.992,35.59,-1,1.992,35.59,5.8,1.992,35.59,133.3,1.992,35.59,-1.5,1.996,35.59,-1.3,.496,32.89,1.5,-6999,-6999,0,-6999,-6999,0
100,2012,315,100,13.93,.987,33.78,7.1,-.512,31.08,7.5,.987,33.78,-.7,.987,33.78,5.2,.987,33.78,133.9,.992,33.79,-2.3,1.487,34.68,-1.7,-.017,31.97,1.8,-6999,-6999,0,-6999,-6999,0
100,2012,315,200,13.96,-.512,31.08,7.2,-2.012,28.38,7.3,-.508,31.09,-.8,-.508,31.09,5,-.508,31.09,.4,-.017,31.97,-2,-.012,31.98,-1.7,-2.008,28.38,1.8,-6999,-6999,0,-6999,-6999,0
100,2012,315,300,13.99,-2,28.4,7.2,-3.5,25.7,7.3,-1.504,29.29,-.6,-1.504,29.29,5.3,-1.504,29.29,133.9,-2,28.4,1.9,-1.5,29.3,-1.7,-3.004,26.59,2.1,-6999,-6999,0,-6999,-6999,0
100,2012,315,400,14.02,-1.996,28.41,7.5,-3.496,25.71,7.4,-1.996,28.41,-.6,-1.996,28.41,5.1,-1.996,28.41,122.7,-1.996,28.41,1.3,-1.496,29.31,-1.7,-3.496,25.71,2.2,-6999,-6999,0,-6999,-6999,0
100,2012,315,500,14.02,-1.496,29.31,7.3,-2.996,26.61,7.4,-1.496,29.31,-1,-1.496,29.31,4.9,-1.496,29.31,133.4,-1.496,29.31,1.2,-1,30.2,-1.7,-2.996,26.61,2,-6999,-6999,0,-6999,-6999,0
100,2012,315,600,14.01,-1.004,30.19,7,-2.5,27.5,7.2,-1.004,30.19,-1,-1.004,30.19,3.9,-1.004,30.19,133.9,-1.004,30.19,1.4,-1,30.2,-2,-2.5,27.5,2,-6999,-6999,0,-6999,-6999,0
100,2012,315,700,14.01,-1.504,29.29,4.4,-2.508,27.48,10.3,-1.508,29.29,-2.9,-1.508,29.29,3.5,-1.508,29.29,3.8,-1.508,29.29,-6.3,-1.012,30.18,-.6,-2.508,27.48,5.2,-6999,-6999,0,-6999,-6999,0
100,2012,315,800,14.02,-2.008,28.38,-4.9,-3.504,25.69,10.3,-2.5,27.5,-.2,-2.504,27.49,3.2,-2.5,27.5,120.9,-2.504,27.49,-2.3,-2.504,27.49,-1.8,-3.504,25.69,3.8,-6999,-6999,0,-6999,-6999,0
100,2012,315,900,14.04,-2.992,26.62,4.9,-3.996,24.81,10,-2.496,27.51,-.4,-2.996,26.61,2.8,-2.496,27.51,4.2,-2.996,26.61,-2.3,-2.992,26.62,-1.4,-3.996,24.81,4.9,-6999,-6999,0,-6999,-6999,0
100,2012,315,1000,14.04,-2.008,28.38,4.8,-3.504,25.69,6.3,-2.004,28.39,-1.7,-2.504,27.49,-.4,-2.004,28.39,3.8,-2.5,27.5,-2.5,-2.004,28.39,-1.9,-3.504,25.69,4.6,-6999,-6999,0,-6999,-6999,0
100,2012,315,1100,14.04,-2.992,26.62,5.4,-3.996,24.81,10.8,-2.496,27.51,.2,-2.987,26.62,-2.3,-2.496,27.51,4.2,-2.5,27.5,-6.3,-2.496,27.51,.4,-3.992,24.82,4.6,-6999,-6999,0,-6999,-6999,0
100,2012,315,1200,14.04,-2.021,28.36,6.1,-3.521,25.66,10.9,-2.021,28.36,-.1,-1.525,29.26,5.6,-2.021,28.36,122.4,-2.521,27.46,-5.7,-2.025,28.35,.8,-3.025,26.56,4.6,-6999,-6999,0,-6999,-6999,0
100,2012,315,1300,14.06,-4.479,23.94,7.2,-5.979,21.24,11.3,-4.479,23.94,.2,-4.483,23.93,3.7,-4.479,23.94,4.2,-4.979,23.04,-6.6,-4.975,23.04,.9,-5.979,21.24,4.9,-6999,-6999,0,-6999,-6999,0
100,2012,315,1400,14.05,-2.037,28.33,-.5,-3.533,25.64,10.9,-2.037,28.33,0,-2.533,27.44,3.5,-2.037,28.33,4,-2.533,27.44,-7.2,-2.037,28.33,.6,-3.537,25.63,5.1,-6999,-6999,0,-6999,-6999,0
100,2012,315,1500,14.08,-6.504,20.29,7.9,-7.51,18.48,11.6,-6.504,20.29,.4,-6.504,20.29,8.9,-6.504,20.29,4.2,-6.504,20.29,-8.1,-6.504,20.29,1,-8,17.59,5.3,-6999,-6999,0,-6999,-6999,0
100,2012,315,1600,14.13,-7.02,19.37,9.8,-8.51,16.68,10.7,-7.01,19.38,.3,-7.01,19.38,8.1,-7.01,19.38,3.8,-7.02,19.37,-7.9,-7.01,19.38,.7,-8.51,16.68,4.7,-6999,-6999,0,-6999,-6999,0
100,2012,315,1700,14.18,-9,15.79,11.3,-10.01,13.98,10.2,-8.5,16.69,.6,-8.51,16.68,8.2,-8.5,16.69,3.9,-9,15.79,-5.1,-8.5,16.69,.7,-10.01,13.98,5.5,-6999,-6999,0,-6999,-6999,0
100,2012,315,1800,14.22,-9.5,14.9,11,-11,12.2,10.2,-9,15.8,.4,-9.5,14.9,5.6,-9,15.79,3.6,-9.5,14.9,-4,-9,15.79,1,-11,12.2,5.5,-6999,-6999,0,-6999,-6999,0
100,2012,315,1900,14.24,-9.5,14.89,10.7,-11,12.19,10.1,-9,15.79,.5,-9.5,14.89,8.6,-9.5,14.9,3.6,-9.5,14.9,-2.8,-9.5,14.9,.8,-11,12.2,5.5,-6999,-6999,0,-6999,-6999,0
100,2012,315,2000,14.26,-10,14,4.2,-11.5,11.3,9.7,-9.5,14.9,-.5,-10,14,6,-9.5,14.89,121.9,-9.5,14.89,-3.6,-9.5,14.9,.8,-11,12.19,5.3,-6999,-6999,0,-6999,-6999,0
100,2012,315,2100,14.26,-10,13.99,7.6,-11.5,11.29,235,-9.51,14.89,-4.5,-10,13.99,7.3,-10,13.99,120,-10,13.99,-3.5,-9.5,14.89,.5,-11.5,11.29,4.5,-6999,-6999,0,-6999,-6999,0
100,2012,315,2200,14.27,-10.51,13.08,7.8,-12.01,10.39,10.7,-10.5,13.09,0,-10.5,13.1,5.2,-10.51,13.08,133.9,-10.51,13.08,-3.6,-10,13.99,.6,-12,10.39,4.4,-6999,-6999,0,-6999,-6999,0
100,2012,315,2300,14.28,-11.5,11.3,7.3,-13,8.6,2.2,-11,12.2,-1.4,-10.5,13.1,3.9,-11.5,11.3,3.7,-11.5,11.3,-3.5,-10.5,13.09,.3,-12.5,9.49,4.6,-6999,-6999,0,-6999,-6999,0
100,2012,315,2400,14.3,-11.5,11.29,8.8,-13,8.59,11.4,-11,12.19,-3.5,-10.51,13.08,5.4,-11.5,11.3,3.7,-11.5,11.3,-8.5,-11,12.19,.8,-13,8.6,4.6,-6999,-6999,0,-6999,-6999,0
100,2012,316,100,14.31,-12,10.4,8.3,-13.5,7.7,11.1,-11.5,11.3,.5,-11.5,11.29,6.4,-11.5,11.3,133.9,-11.5,11.3,-13,-11.5,11.3,.8,-13,8.59,5.2,-6999,-6999,0,-6999,-6999,0
100,2012,316,200,14.32,-12,10.4,8.3,-13.5,7.7,10.6,-11.5,11.3,.2,-12,10.4,6.1,-11.5,11.3,3.2,-11.5,11.29,-7.8,-11.5,11.3,.8,-13.5,7.7,4.9,-6999,-6999,0,-6999,-6999,0
100,2012,316,300,14.32,-12,10.4,7.5,-13.5,7.7,10.5,-11.5,11.29,.7,-12,10.4,5.7,-11.5,11.29,121.1,-12,10.4,-8,-11.5,11.29,.8,-13.5,7.7,4.7,-6999,-6999,0,-6999,-6999,0
100,2012,316,400,14.33,-12,10.39,7.2,-13.5,7.69,10.2,-12,10.39,.6,-12,10.39,5.3,-12,10.39,122.9,-12,10.39,-7.8,-12,10.39,.5,-13.5,7.69,4.5,-6999,-6999,0,-6999,-6999,0
100,2012,316,500,14.34,-12.51,9.48,8.2,-14,6.792,10.2,-12.5,9.49,.8,-12.51,9.48,4.8,-12.5,9.49,123,-12.5,9.49,-7.9,-12.5,9.49,.8,-14,6.792,3.8,-6999,-6999,0,-6999,-6999,0
100,2012,316,600,14.35,-13.5,7.69,7.3,-14.51,5.885,10.4,-13,8.59,.5,-13.5,7.69,4.2,-13,8.59,119.8,-13.01,8.58,-6.8,-13,8.59,.7,-14.5,5.893,3.6,-6999,-6999,0,-6999,-6999,0
100,2012,316,700,14.37,-14,6.792,7.1,-15.51,4.085,10.1,-13.51,7.69,.7,-14,6.792,4.4,-13.51,7.69,2.3,-14,6.792,-12.1,-13.51,7.69,.3,-15.01,4.985,3.8,-6999,-6999,0,-6999,-6999,0
100,2012,316,800,14.39,-14.5,5.908,6.9,-16.49,2.315,9.9,-14.49,5.915,.6,-14.5,5.908,6.5,-14.49,5.915,3.3,-14.5,5.908,-4.5,-14.49,5.915,.4,-15.99,3.215,3.3,-6999,-6999,0,-6999,-6999,0
100,2012,316,900,14.4,-14,6.807,9,-15.5,4.108,10,-13.5,7.7,.6,-14,6.8,7.3,-13.5,7.7,3,-14,6.8,-13.9,-13.5,7.69,1,-15,5,3.6,-6999,-6999,0,-6999,-6999,0
100,2012,316,1000,14.39,-13.5,7.7,9.5,-15,5.008,10.4,-13.5,7.71,.6,-13.99,6.815,7.2,-13.5,7.71,3.6,-14,6.807,-13.4,-13.99,6.815,.5,-14.99,5.015,3.6,-6999,-6999,0,-6999,-6999,0
100,2012,316,1100,14.37,-13.49,7.72,7.7,-14.5,5.908,10.2,-12.99,8.61,.6,-13,8.61,-4.4,-13,8.61,4,-13.49,7.72,-2.7,-13,8.61,.8,-14,6.807,4.7,-6999,-6999,0,-6999,-6999,0
100,2012,316,1200,14.36,-12.5,9.5,10.8,-14,6.8,10,-12,10.4,.4,-12.5,9.5,-3,-12.5,9.5,4,-12.5,9.5,-3.7,-12.5,9.51,.8,-13.5,7.69,4.9,-6999,-6999,0,-6999,-6999,0
100,2012,316,1300,14.35,-12.5,9.5,9.8,-14,6.8,10.4,-12,10.39,.8,-12.5,9.49,6.1,-12.5,9.51,3.8,-12.5,9.5,-1.9,-12,10.39,1,-14,6.8,4.5,-6999,-6999,0,-6999,-6999,0
100,2012,316,1400,14.35,-12.5,9.49,9.7,-14,6.792,10.2,-12.5,9.49,.8,-13,8.59,7.6,-12.01,10.39,3.6,-12.5,9.49,-4.3,-12.5,9.49,.8,-14,6.792,4.7,-6999,-6999,0,-6999,-6999,0
100,2012,316,1500,14.36,-13,8.59,9.5,-14.5,5.893,10.6,-13,8.6,.6,-13.5,7.7,7.9,-13,8.59,3.8,-13,8.59,-2.6,-13,8.59,1,-14.5,5.9,4.7,-6999,-6999,0,-6999,-6999,0
100,2012,316,1600,14.37,-13.51,7.69,10.7,-15.01,4.985,11,-13.01,8.58,.7,-13.51,7.69,8.3,-13.5,7.69,4,-13.51,7.69,-.9,-13.5,7.69,1.2,-14.51,5.885,5,-6999,-6999,0,-6999,-6999,0
100,2012,316,1700,14.38,-14.5,5.9,10.4,-16,3.2,10.9,-14,6.792,.7,-14.5,5.893,8.3,-14,6.792,3.8,-14.5,5.9,-1.4,-14,6.792,1.1,-15.5,4.093,4.4,-6999,-6999,0,-6999,-6999,0
100,2012,316,1800,14.4,-14.5,5.9,10.7,-16,3.2,10.9,-14.5,5.9,.7,-15,5,7.8,-14.5,5.9,3.8,-14.5,5.9,-2,-14.5,5.9,1.1,-16,3.2,4.4,-6999,-6999,0,-6999,-6999,0
100,2012,316,1900,14.41,-14.5,5.9,11.2,-16,3.2,10.6,-14.5,5.9,.5,-15,5,2.4,-14.5,5.9,3.8,-14.5,5.9,-2.2,-14.5,5.9,.8,-16,3.2,5.2,-6999,-6999,0,-6999,-6999,0
100,2012,316,2000,14.41,-14.5,5.9,9.9,-16,3.2,11,-14.5,5.9,.7,-15,5.008,7.6,-14.5,5.9,3.6,-14.5,5.9,-2,-14.5,5.9,1.1,-16,3.2,4.4,-6999,-6999,0,-6999,-6999,0
100,2012,316,2100,14.41,-14.5,5.9,11.2,-16,3.2,11.4,-14.5,5.9,.7,-14.5,5.9,8.6,-14.5,5.9,4.1,-14.5,5.9,-1.9,-14.5,5.9,1.5,-16,3.2,5.2,-6999,-6999,0,-6999,-6999,0
100,2012,316,2200,14.41,-14.5,5.893,10.9,-16,3.193,11.1,-14.5,5.893,.6,-14.5,5.893,8.6,-14.5,5.893,3.7,-14.5,5.893,-1.4,-14.5,5.893,1.3,-16,3.193,5.4,-6999,-6999,0,-6999,-6999,0
100,2012,316,2300,14.42,-15,5,11.4,-16.5,2.3,11.4,-15,5,1.1,-15,4.992,9.2,-15,5,3.9,-15,5,-3.3,-15,5,1.3,-16.5,2.3,4.3,-6999,-6999,0,-6999,-6999,0
100,2012,316,2400,14.42,-15,4.992,11.6,-16.5,2.293,11.6,-15,5,1.1,-15.5,4.1,8.7,-15,4.992,4.1,-15,4.992,-1.1,-15,4.992,1.5,-16.5,2.293,5.6,-6999,-6999,0,-6999,-6999,0
100,2012,317,100,14.43,-15.5,4.108,11.4,-17,1.408,11.6,-15,5.008,1.2,-15.5,4.108,9,-15.5,4.108,3.9,-15.5,4.108,-1.4,-15.5,4.108,1.5,-17,1.408,4.6,-6999,-6999,0,-6999,-6999,0
100,2012,317,200,14.43,-15,5,11.4,-16.5,2.3,11.6,-14.5,5.9,1.2,-15,5,8.8,-15,5,3.7,-15,5,-1.4,-15,5,1.5,-16.5,2.3,4.3,-6999,-6999,0,-6999,-6999,0
100,2012,317,300,14.43,-15,5,11.4,-16.5,2.3,11.6,-14.5,5.9,1.2,-15,5,8.8,-15,5,3.9,-15,5,-1.4,-15,5,1.5,-16.5,2.3,4.5,-6999,-6999,0,-6999,-6999,0
100,2012,317,400,14.42,-14.99,5.023,11.3,-16.49,2.323,11.6,-14.49,5.915,1.4,-14.99,5.015,9,-14.99,5.023,3.8,-14.99,5.023,-2.4,-14.99,5.023,1.6,-16.49,2.323,4.8,-6999,-6999,0,-6999,-6999,0
100,2012,317,500,14.4,-13.49,7.72,10.8,-14.99,5.015,11.6,-13.49,7.72,1.4,-13.99,6.815,9,-13.49,7.72,4,-13.5,7.71,-.8,-13.49,7.72,1.1,-14.99,5.015,4.9,-6999,-6999,0,-6999,-6999,0
100,2012,317,600,14.38,-12.49,9.52,11.3,-13.99,6.815,11.3,-12.49,9.52,1.3,-12.99,8.62,8.8,-12.49,9.52,132.6,-12.99,8.62,-.4,-12.49,9.52,1.3,-13.99,6.815,4.6,-6999,-6999,0,-6999,-6999,0
100,2012,317,700,14.36,-11.49,11.32,11.2,-12.99,8.61,11.4,-11.49,11.32,1.4,-11.5,11.31,9,-11.49,11.32,133.5,-11.49,11.32,-.6,-11.49,11.32,1.3,-12.99,8.61,5.5,-6999,-6999,0,-6999,-6999,0
100,2012,317,800,14.32,-10.48,13.13,213.7,-11.98,10.43,11.5,-10.48,13.14,1.3,-10.98,12.24,8.4,-10.48,13.14,133.7,-10.48,13.13,-2.9,-10.48,13.14,1.2,-11.98,10.44,5.3,-6999,-6999,0,-6999,-6999,0
100,2012,317,900,14.26,-8.48,16.74,214.2,-9.98,14.04,11.5,-7.98,17.63,1.5,-8.48,16.74,8,-7.98,17.63,133.3,-8.48,16.74,-2.5,-7.98,17.63,1.2,-9.47,14.95,4.8,-6999,-6999,0,-6999,-6999,0
100,2012,317,1000,14.2,-5.987,21.22,214.1,-7.49,18.52,11.2,-5.983,21.23,.6,-5.987,21.22,7.7,-5.987,21.22,3.5,-5.987,21.22,-.4,-5.987,21.22,1.2,-6.487,20.32,3.9,-6999,-6999,0,-6999,-6999,0
100,2012,317,1100,14.13,-4.487,23.92,214,-5.987,21.22,11.1,-3.992,24.82,.8,-4.483,23.93,8.4,-4.487,23.92,3.5,-4.487,23.92,1.2,-4.483,23.93,1.1,-4.983,23.03,4.8,-6999,-6999,0,-6999,-6999,0
100,2012,317,1200,14.1,-2.996,26.61,213.9,-4.496,23.91,10.9,-2.996,26.61,.7,-2.5,27.5,7.8,-2.996,26.61,3.3,-2.996,26.61,-.7,-2.5,27.5,.9,-3.008,26.59,5.1,-6999,-6999,0,-6999,-6999,0
100,2012,317,1300,14.07,-2.496,27.51,213.9,-3.996,24.81,11,-2.496,27.51,.5,-2.5,27.5,7.5,-2.475,27.54,3,-2.496,27.51,-.5,-2.492,27.51,.9,-3.996,24.81,4.4,-6999,-6999,0,-6999,-6999,0
100,2012,317,1400,14.06,-2.008,28.38,214,-3.508,25.68,11.1,-2.008,28.38,.8,-2.504,27.49,180.6,.471,32.85,3.5,-2.008,28.38,-1,-1.517,29.27,1.1,-3.508,25.68,3.7,-6999,-6999,0,-6999,-6999,0
100,2012,317,1500,14.07,-3.004,26.59,214,-4.504,23.89,11.1,-3.004,26.59,1.2,-3.004,26.59,180.7,-3.004,26.59,123.6,-3.004,26.59,2.2,-3.5,25.7,.9,-4.504,23.89,3.9,-6999,-6999,0,-6999,-6999,0
100,2012,317,1600,14.08,-3.508,25.68,214.1,-5.004,22.99,11,-3.508,25.68,1.1,-3.508,25.68,7,-3.508,25.68,124.4,-3.508,25.68,1.8,-3.504,25.69,1.1,-5.004,22.99,3.7,-6999,-6999,0,-6999,-6999,0
100,2012,317,1700,14.09,-4.508,23.88,213.6,-5.512,22.08,11.1,-4.508,23.88,1.1,-4.508,23.88,6.1,-4.508,23.88,133.3,-4.508,23.88,1.3,-4.012,24.78,1.1,-5.512,22.08,4.3,-6999,-6999,0,-6999,-6999,0
100,2012,317,1800,14.12,-5.5,22.1,213.6,-7,19.4,11.1,-5.5,22.1,1.2,-5.5,22.1,6.3,-5.5,22.1,132.8,-5.5,22.1,1.3,-5.5,22.1,1.1,-7,19.4,4.3,-6999,-6999,0,-6999,-6999,0
100,2012,317,1900,14.14,-5.5,22.1,212.8,-7,19.4,10.8,-5.5,22.1,1.2,-5.5,22.1,6.1,-5.5,22.1,132.8,-5.5,22.1,1.4,-5.5,22.1,.9,-7,19.4,4.3,-6999,-6999,0,-6999,-6999,0
100,2012,317,2000,14.14,-5.496,22.11,212.8,-7,19.4,11.1,-5.5,22.1,1.1,-5.5,22.1,6,-5.5,22.1,132.8,-5.5,22.1,1.1,-5.5,22.1,1.1,-6.996,19.41,4.1,-6999,-6999,0,-6999,-6999,0
100,2012,317,2100,14.14,-5.004,22.99,10.6,-7,19.4,11,-5.5,22.1,1.1,-5.5,22.1,6.1,-5.5,22.1,132.8,-5.5,22.1,1,-5.5,22.1,.9,-6.504,20.29,4.3,-6999,-6999,0,-6999,-6999,0
100,2012,317,2200,14.14,-5.492,22.12,11,-6.992,19.42,10.7,-5.492,22.12,.5,-5.496,22.11,6.2,-5.496,22.11,133.3,-5.492,22.12,.7,-5.496,22.11,.9,-6.992,19.42,3.9,-6999,-6999,0,-6999,-6999,0
100,2012,317,2300,14.14,-4.504,23.89,10.9,-6.004,21.19,11.4,-4.504,23.89,1.2,-5.004,22.99,6.4,-5.004,22.99,132.3,-4.504,23.89,1.1,-5,23,.8,-6.004,21.19,4.1,-6999,-6999,0,-6999,-6999,0
100,2012,317,2400,14.14,-5.008,22.98,10.8,-6.504,20.29,10.8,-5.004,22.99,.6,-5.504,22.09,6.3,-5.504,22.09,3.4,-5.008,22.98,.8,-5.004,22.99,.7,-6.504,20.29,4.3,-6999,-6999,0,-6999,-6999,0
