100,2012,358,1000,14.13,-4.992,23.01,35.4,-6.492,20.32,40.8,-4.992,23.01,24.2,-4.987,23.02,181.7,-4.992,23.01,124.3,-4.987,23.02,8.2,-4.992,23.01,23.5,-4.504,23.89,32.5,-6999,-6999,0,-6999,-6999,0
100,2012,358,1100,14.1,-3.996,24.81,35.1,-5.496,22.11,41.1,-3.992,24.82,23.9,-3.5,25.7,183.5,-3.996,24.81,124.2,-3.5,25.7,8.2,-3.992,24.82,23.2,-4.996,23.01,32.7,-6999,-6999,0,-6999,-6999,0
100,2012,358,1200,14.08,-3.5,25.7,35.1,-5,23,40.6,-3.004,26.59,23.8,-3.5,25.7,183.1,-3.5,25.7,29.7,-3.5,25.7,7.9,-3,26.6,23.2,-4.5,23.9,32.7,-6999,-6999,0,-6999,-6999,0
100,2012,358,1300,14.08,-3.508,25.68,34.9,-5.008,22.98,40.7,-3.508,25.68,24,-3.508,25.68,183.6,-3.496,25.71,29.1,-3.508,25.68,8.1,-3.008,26.59,23.2,-4.508,23.88,32.6,-6999,-6999,0,-6999,-6999,0
100,2012,358,1400,14.09,-4.504,23.89,35,-6.004,21.19,40.5,-4.504,23.89,23.9,-4.504,23.89,183.3,-3.017,26.57,29.6,-4.504,23.89,8.3,-4.008,24.79,23.5,-5.504,22.09,31.6,-6999,-6999,0,-6999,-6999,0
100,2012,358,1500,14.1,-5,23,34.7,-6.5,20.3,39.8,-5,23,23.2,-5,23,183.9,-5,23,29.6,-5,23,8,-5,23,23.2,-6.004,21.19,31.7,-6999,-6999,0,-6999,-6999,0
100,2012,358,1600,14.11,-5.008,22.98,35.1,-6.504,20.29,40.2,-5.004,22.99,23.6,-5.008,22.98,184,-5.008,22.98,29.2,-5.008,22.98,8.2,-5.004,22.99,23.3,-6.504,20.29,31.7,-6999,-6999,0,-6999,-6999,0
100,2012,358,1700,14.13,-6.004,21.19,34.9,-7.01,19.39,39.9,-5.508,22.09,23.2,-6.004,21.19,184.3,-6.004,21.19,29.3,-6.004,21.19,8.1,-5.508,22.09,23.2,-7.01,19.39,31.6,-6999,-6999,0,-6999,-6999,0
100,2012,358,1800,14.15,-6.5,20.3,34.9,-8,17.6,39.5,-6.5,20.3,23.2,-6.5,20.3,184,-6.5,20.3,29,-6.5,20.3,7.8,-6.496,20.31,23.1,-8,17.6,31.6,-6999,-6999,0,-6999,-6999,0
100,2012,358,1900,14.16,-6.5,20.3,34.9,-8,17.6,39.2,-6.5,20.3,23.3,-6.504,20.29,183.8,-6.5,20.3,29,-6.5,20.3,7.9,-6.004,21.19,23.1,-8,17.6,31.6,-6999,-6999,0,-6999,-6999,0
100,2012,358,2000,14.18,-6.496,20.31,34.7,-8,17.61,39.8,-6.496,20.31,23.1,-6.992,19.42,183.7,-6.496,20.31,29.2,-6.496,20.31,8,-6.492,20.32,23.1,-8,17.61,31.7,-6999,-6999,0,-6999,-6999,0
100,2012,358,2100,14.17,-5.992,21.21,34.4,-7.5,18.51,39.4,-5.992,21.21,23.1,-5.996,21.21,183.9,-5.996,21.21,132.3,-5.996,21.21,8,-5.496,22.11,23.2,-7.49,18.51,31.6,-6999,-6999,0,-6999,-6999,0
100,2012,358,2200,14.16,-5.004,22.99,34.1,-7,19.4,39,-5.004,22.99,23.1,-5.5,22.1,183.9,-5.5,22.1,132.8,-5.5,22.1,7.8,-5.004,22.99,23.1,-6.504,20.29,31.2,-6999,-6999,0,-6999,-6999,0
100,2012,358,2300,14.16,-5.5,22.1,34.1,-7,19.4,39.4,-5.5,22.1,23.3,-5.5,22.1,183.9,-5.5,22.1,132.3,-5.5,22.1,8,-5.496,22.11,23,-6.996,19.41,31.6,-6999,-6999,0,-6999,-6999,0
100,2012,358,2400,14.16,-5.5,22.1,34.1,-7,19.4,39.7,-5.5,22.1,22.9,-5.5,22.1,183.9,-5.5,22.1,28.8,-5.5,22.1,7.8,-5.004,22.99,22.9,-6.504,20.29,31.2,-6999,-6999,0,-6999,-6999,0
100,2012,359,100,14.15,-5.5,22.1,34.1,-7,19.4,39.7,-5.5,22.1,22.9,-5.504,22.09,183.7,-5.5,22.1,132.3,-5.5,22.1,7.8,-5.5,22.1,22.9,-7,19.4,31.2,-6999,-6999,0,-6999,-6999,0
100,2012,359,200,14.15,-5.496,22.11,33.9,-6.996,19.41,38.7,-5.496,22.11,23.1,-5.992,21.21,183.6,-5.496,22.11,132.3,-5.496,22.11,8,-5.496,22.11,23,-6.996,19.41,31.6,-6999,-6999,0,-6999,-6999,0
100,2012,359,300,14.14,-5,23,33.9,-6.5,20.3,39,-5,23,22.9,-5,23,183.3,-5,23,132.3,-5,23,7.8,-5,23,22.5,-6.5,20.3,31,-6999,-6999,0,-6999,-6999,0
100,2012,359,400,14.14,-5,23,33.9,-6.5,20.3,38.7,-5,23,22.7,-5.004,22.99,183.6,-5.004,22.99,132.8,-5.004,22.99,8,-5,23,22.5,-6.5,20.3,31,-6999,-6999,0,-6999,-6999,0
100,2012,359,500,14.14,-5.008,22.98,33.3,-6.504,20.29,38.6,-5.004,22.99,22.8,-5.504,22.09,183.4,-5.5,22.1,132.8,-5.504,22.09,8,-5.008,22.98,22.1,-6.508,20.29,31.4,-6999,-6999,0,-6999,-6999,0
100,2012,359,600,14.14,-6.017,21.17,33.3,-7.02,19.37,38.4,-5.517,22.07,22.7,-6.017,21.17,182.9,-5.521,22.06,28.5,-6.017,21.17,7.9,-6.012,21.18,21.8,-7.52,18.47,31.6,-6999,-6999,0,-6999,-6999,0
100,2012,359,700,14.16,-8.01,17.58,33.1,-9.01,15.78,39,-7.51,18.48,22.8,-8.01,17.58,29.6,-8.01,17.58,28.8,-8.01,17.58,7.7,-7.51,18.48,22.1,-9.51,14.89,31.9,-6999,-6999,0,-6999,-6999,0
100,2012,359,800,14.2,-9,15.81,33.2,-10.5,13.11,38.9,-8.99,15.82,22.8,-9,15.81,29.7,-9,15.81,28.6,-9,15.81,7.9,-8.99,15.82,21.7,-10.49,13.11,31.6,-6999,-6999,0,-6999,-6999,0
100,2012,359,900,14.2,-8.47,16.75,32.9,-9.97,14.05,38.5,-7.97,17.64,22.7,-8.47,16.74,183.6,-8.47,16.75,28.3,-8.47,16.74,7.8,-7.98,17.64,20,-9.47,14.95,31,-6999,-6999,0,-6999,-6999,0
100,2012,359,1000,14.16,-4.996,23.01,33.2,-6.496,20.31,38.7,-4.996,23.01,22.9,-5.492,22.12,183.9,-4.996,23.01,28.5,-5.492,22.12,7.6,-5.492,22.12,20.1,-6.492,20.32,30.7,-6999,-6999,0,-6999,-6999,0
100,2012,359,1100,14.13,-4.492,23.91,32.8,-5.992,21.21,38.3,-4.492,23.91,22.8,-4.492,23.91,183.1,-4.492,23.91,28.2,-4.492,23.91,7.4,-4.492,23.91,22.4,-5.492,22.12,30.4,-6999,-6999,0,-6999,-6999,0
100,2012,359,1200,14.08,-3.492,25.71,33.7,-4.987,23.02,38,-3.487,25.72,22.5,-3.492,25.71,183.1,-3.487,25.72,27.9,-3.492,25.71,7.4,-3.487,25.72,22.3,-4.492,23.91,30.5,-6999,-6999,0,-6999,-6999,0
100,2012,359,1300,14.08,-2.508,27.48,33.3,-3.512,25.68,37.3,-2.012,28.38,22.3,-2.508,27.48,183.5,-2.012,28.38,28.2,-2.512,27.48,7.6,-2.012,28.38,21.2,-3.512,25.68,30.5,-6999,-6999,0,-6999,-6999,0
100,2012,359,1400,14.07,-3.517,25.67,32.6,-5.017,22.97,37.1,-3.512,25.68,22.3,-3.517,25.67,183.9,-3.517,25.67,27.9,-4.012,24.78,7.7,-3.512,25.68,19.1,-5.012,22.98,31,-6999,-6999,0,-6999,-6999,0
100,2012,359,1500,14.08,-5.512,22.08,33.7,-7.01,19.38,38.4,-5.012,22.98,22.8,-5.512,22.08,184.1,-5.508,22.09,29,-5.512,22.08,8,-5.012,22.98,18.7,-6.512,20.28,30.2,-6999,-6999,0,-6999,-6999,0
100,2012,359,1600,14.12,-7,19.4,35.5,-8.5,16.7,36.8,-6.504,20.29,23.3,-7,19.4,183.8,-6.504,20.29,120.7,-7,19.4,8.3,-6.504,20.29,22.7,-8,17.59,31.7,-6999,-6999,0,-6999,-6999,0
100,2012,359,1700,14.14,-7,19.39,36,-8.5,16.69,36.1,-7,19.39,24.4,-7,19.39,183.8,-7,19.39,123.6,-7,19.39,8.3,-7,19.4,24.1,-8.5,16.69,32.6,-6999,-6999,0,-6999,-6999,0
100,2012,359,1800,14.16,-7.51,18.48,38.3,-9.01,15.79,42,-7.5,18.49,25.1,-7.51,18.48,182.9,-7.5,18.49,119.8,-7.51,18.48,9.3,-7.01,19.39,25.3,-9,15.79,34.7,-6999,-6999,0,-6999,-6999,0
100,2012,359,1900,14.18,-8.5,16.69,38.5,-10,14,39.1,-8,17.59,25.1,-8.5,16.7,183.6,-8,17.59,123.6,-8.5,16.7,220,-8,17.59,25.4,-9.5,14.89,36,-6999,-6999,0,-6999,-6999,0
100,2012,359,2000,14.2,-9,15.8,40.3,-10,13.99,43.7,-8.5,16.69,26.6,-8.5,16.69,183,-8.5,16.69,33.7,-8.5,16.69,10.2,-8.5,16.7,26,-10,13.99,36.5,-6999,-6999,0,-6999,-6999,0
100,2012,359,2100,14.21,-9,15.8,40.8,-10.5,13.1,42.4,-9,15.8,27.2,-9,15.8,183.6,-9,15.8,124,-9,15.8,9,-8.5,16.69,27,-10.5,13.1,34.3,-6999,-6999,0,-6999,-6999,0
100,2012,359,2200,14.22,-9.01,15.79,41.6,-10.51,13.08,45.5,-9,15.79,27.4,-9,15.79,183.9,-9,15.79,120.9,-9,15.79,7.7,-9,15.79,27.6,-10.5,13.09,38.6,-6999,-6999,0,-6999,-6999,0
100,2012,359,2300,14.23,-10.01,13.98,41.7,-11.51,11.29,45.9,-9.51,14.88,27.6,-9.52,14.87,184.9,-9.52,14.87,120.6,-9.52,14.87,9.7,-9.51,14.88,27.9,-11.01,12.18,39.1,-6999,-6999,0,-6999,-6999,0
100,2012,359,2400,14.25,-11.52,11.27,42,-12.52,9.46,45.1,-11.02,12.17,27.6,-11.52,11.27,184.3,-11.52,11.27,120.7,-11.52,11.27,220,-11.02,12.17,27.2,-12.52,9.47,37.9,-6999,-6999,0,-6999,-6999,0
100,2012,360,100,14.28,-13.5,7.7,39.2,-15,5,42.3,-13,8.59,27.2,-13.5,7.7,184.1,-13.5,7.7,120.7,-13.5,7.7,5.7,-13,8.59,26.8,-14.5,5.893,220,-6999,-6999,0,-6999,-6999,0
100,2012,360,200,14.32,-13.5,7.7,39.7,-15,5,44.2,-13.5,7.7,26.4,-13.5,7.7,183.3,-13.5,7.7,123.5,-13.5,7.7,7,-13.5,7.7,27.4,-15,5,38.9,-6999,-6999,0,-6999,-6999,0
100,2012,360,300,14.34,-13.5,7.71,42.3,-15,5.008,46.4,-13.5,7.71,27.9,-13.5,7.71,184.1,-13.5,7.71,124.3,-13.5,7.71,7.4,-13.5,7.71,28.4,-15,5.008,40,-6999,-6999,0,-6999,-6999,0
100,2012,360,400,14.35,-13.01,8.58,42.4,-14.51,5.885,46.6,-13.01,8.58,27.8,-13.01,8.58,183.4,-13.01,8.58,124,-13.01,8.58,220,-13.01,8.58,28.3,-14.51,5.885,40.2,-6999,-6999,0,-6999,-6999,0
100,2012,360,500,14.35,-14.52,5.87,41.7,-15.52,4.063,46.7,-14.02,6.77,27.6,-14.52,5.87,185,-14.02,6.77,121.4,-14.02,6.762,220,-14.02,6.762,27.8,-15.52,4.063,39.6,-6999,-6999,0,-6999,-6999,0
100,2012,360,600,14.39,-16.51,2.278,31.1,-18.01,-.422,46.6,-16.01,3.178,27.4,-16.51,2.278,36.2,-16.02,3.17,134.2,-16.51,2.278,6.7,-16.51,2.278,28,-18.01,-.422,39.6,-6999,-6999,0,-6999,-6999,0
100,2012,360,700,14.43,-18.01,-.422,39.3,-19.51,-3.115,46.4,-17.51,.478,27.6,-18.01,-.415,36.2,-18.01,-.415,35,-18.01,-.415,5.6,-18.01,-.415,27.9,-19.51,-3.123,39.8,-6999,-6999,0,-6999,-6999,0
100,2012,360,800,14.47,-19.49,-3.078,40.5,-20.49,-4.885,46.6,-18.99,-2.185,27.6,-19,-2.192,36.5,-18.99,-2.185,35.3,-18.99,-2.185,7.9,-18.99,-2.185,28.2,-20.99,-5.777,39.6,-6999,-6999,0,-6999,-6999,0
100,2012,360,900,14.47,-17.96,-.332,39.2,-19.46,-3.033,46.4,-17.96,-.332,27.8,-18.46,-1.225,184.8,-17.96,-.332,124.3,-17.96,-.332,8.7,-17.96,-.332,28.1,-19.46,-3.025,39.8,-6999,-6999,0,-6999,-6999,0
100,2012,360,1000,14.43,-13.49,7.72,40.3,-14.99,5.015,46.2,-13.49,7.72,27.5,-13.49,7.72,36.4,-13.49,7.72,121.1,-13.49,7.72,8.3,-13.49,7.72,27.9,-14.49,5.915,39.5,-6999,-6999,0,-6999,-6999,0
100,2012,360,1100,14.37,-12.47,9.55,41.5,-13.97,6.845,46.3,-11.98,10.44,27.6,-12.48,9.54,183.8,-12.47,9.55,35.2,-11.98,10.44,9.4,-12.47,9.55,28.3,-13.47,7.75,38.8,-6999,-6999,0,-6999,-6999,0
100,2012,360,1200,14.32,-9.5,14.89,41.1,-11,12.19,46.1,-9.5,14.9,27.1,-10,14,182.1,-9.5,14.9,35.2,-9.5,14.89,9.7,-9.5,14.91,27.8,-10.5,13.1,38.8,-6999,-6999,0,-6999,-6999,0
100,2012,360,1300,14.3,-10,14,41.6,-11.5,11.31,45.7,-9.5,14.9,27.6,-10,14,183.7,-9.49,14.92,35,-10,14.01,10.3,-9,15.8,27.9,-10.5,13.09,39,-6999,-6999,0,-6999,-6999,0
100,2012,360,1400,14.28,-10,14,41.6,-11,12.19,46.4,-9.5,14.9,27.6,-10,14,183.7,-8.51,16.68,35.2,-9.5,14.9,10.3,-9,15.79,26.5,-11,12.2,39,-6999,-6999,0,-6999,-6999,0
100,2012,360,1500,14.28,-10.01,13.98,41.5,-11.51,11.29,46.2,-9.51,14.89,27.6,-10.01,13.98,184.1,-9.51,14.88,35.6,-9.51,14.89,9.5,-9.51,14.89,27.4,-11.01,12.18,38.9,-6999,-6999,0,-6999,-6999,0
100,2012,360,1600,14.28,-11,12.19,41.7,-12.5,9.49,45.9,-10.51,13.08,27.6,-11,12.19,184.1,-11,12.19,35.7,-10.51,13.08,10.2,-10.5,13.09,27.4,-12.01,10.39,39.3,-6999,-6999,0,-6999,-6999,0
100,2012,360,1700,14.3,-11.51,11.29,41.6,-13.01,8.58,45.9,-11.51,11.29,27.6,-11.51,11.29,36.5,-11.51,11.29,35.5,-11.51,11.29,9.1,-11.01,12.18,27.6,-13.01,8.58,38.7,-6999,-6999,0,-6999,-6999,0
100,2012,360,1800,14.32,-12.52,9.47,41.9,-14.01,6.777,45.8,-12.51,9.48,27.5,-12.52,9.47,182.5,-12.51,9.48,35.3,-12.52,9.47,9.3,-12.02,10.37,27.5,-14.02,6.77,38.9,-6999,-6999,0,-6999,-6999,0
100,2012,360,1900,14.34,-14.49,5.923,41.8,-15.49,4.115,45.9,-13.99,6.815,27.6,-14.49,5.915,184.1,-13.99,6.815,35.1,-14.49,5.923,9.8,-14,6.807,27.8,-15.99,3.215,38.7,-6999,-6999,0,-6999,-6999,0
100,2012,360,2000,14.37,-13.01,8.58,41.3,-14.51,5.885,45.5,-13,8.59,27,-13.5,7.69,184.2,-13.01,8.58,34.9,-13.01,8.58,7.3,-13.51,7.69,27.8,-15.01,4.985,38.4,-6999,-6999,0,-6999,-6999,0
100,2012,360,2100,14.37,-13.99,6.815,41.8,-15.5,4.108,45.8,-13.5,7.71,27.4,-14,6.807,184.1,-13.99,6.815,120.2,-13.99,6.815,6.6,-14.49,5.923,27.7,-15.99,3.223,38.6,-6999,-6999,0,-6999,-6999,0
100,2012,360,2200,14.38,-13,8.59,41.1,-15,4.992,45.8,-13,8.59,27.2,-13.5,7.69,183.5,-13.01,8.58,34.9,-13.01,8.58,6.5,-13,8.59,27.6,-14.5,5.893,38.6,-6999,-6999,0,-6999,-6999,0
100,2012,360,2300,14.38,-13.52,7.66,40.9,-15.52,4.063,45.6,-13.52,7.66,27.1,-14.02,6.762,184.6,-14.02,6.762,35,-14.02,6.762,6.9,-13.52,7.66,27.6,-15.02,4.955,37.8,-6999,-6999,0,-6999,-6999,0
100,2012,360,2400,14.41,-16.47,2.345,41.1,-17.98,-.362,45.7,-16.48,2.338,27.2,-16.48,2.338,184.8,-16.48,2.338,120.8,-16.47,2.345,6.3,-16.47,2.345,27.9,-17.97,-.34,38.4,-6999,-6999,0,-6999,-6999,0
100,2012,361,100,14.42,-13.5,7.7,40.7,-15.5,4.1,45.5,-14,6.8,27,-14,6.8,184.8,-14,6.792,35,-13.5,7.7,6.5,-13.5,7.7,27.6,-14.01,6.777,38.3,-6999,-6999,0,-6999,-6999,0
100,2012,361,200,14.4,-13.48,7.73,41.2,-15.48,4.13,45.6,-13.98,6.83,27.2,-13.99,6.822,183.2,-14.48,5.938,120.1,-13.49,7.72,10.1,-13.48,7.73,27.7,-15.48,4.138,37.9,-6999,-6999,0,-6999,-6999,0
100,2012,361,300,14.35,-11.49,11.32,40.9,-13.49,7.72,45.7,-11.99,10.42,27,-12.49,9.52,184.6,-11.99,10.42,34.6,-11.99,10.42,10.4,-11.5,11.31,27.5,-12.99,8.61,37.8,-6999,-6999,0,-6999,-6999,0
100,2012,361,400,14.34,-10.51,13.08,41.2,-12.01,10.38,45.9,-10.51,13.08,27,-11.02,12.17,184.2,-11.01,12.18,34.9,-10.51,13.08,9.9,-11,12.19,27.5,-12.01,10.39,37.9,-6999,-6999,0,-6999,-6999,0
100,2012,361,500,14.34,-11.51,11.28,40.8,-13.51,7.69,45.6,-11.51,11.28,27.1,-13,8.6,183.3,-12.01,10.39,34.6,-11.51,11.28,9.3,-11.51,11.28,27.4,-13.01,8.58,37.9,-6999,-6999,0,-6999,-6999,0
100,2012,361,600,14.34,-13,8.59,40.7,-14.5,5.893,45.6,-13,8.59,27,-13,8.59,183.3,-13,8.59,34.8,-13,8.59,9.2,-13,8.59,27.4,-14.5,5.893,38.1,-6999,-6999,0,-6999,-6999,0
100,2012,361,700,14.35,-13.5,7.69,40.9,-15,5,45.5,-13.5,7.7,26.8,-13.5,7.69,184.2,-13.5,7.7,34.8,-13.5,7.7,9.2,-13.5,7.7,27.4,-15,5,38.1,-6999,-6999,0,-6999,-6999,0
100,2012,361,800,14.37,-13.99,6.815,40.5,-15,5,45.5,-13.5,7.71,26.8,-14,6.807,183.5,-13.5,7.7,34.8,-13.5,7.71,8.2,-13.5,7.71,27.2,-15,5.008,37.9,-6999,-6999,0,-6999,-6999,0
100,2012,361,900,14.35,-12.97,8.65,40.5,-14.97,5.06,45.3,-12.97,8.65,26.9,-13.47,7.75,184.5,-13.47,7.76,34.2,-12.97,8.65,8.3,-12.97,8.65,27.3,-14.47,5.953,37.5,-6999,-6999,0,-6999,-6999,0
100,2012,361,1000,14.3,-9.47,14.95,40.9,-10.97,12.24,45.2,-9.47,14.95,26.8,-9.97,14.05,182.8,-9.47,14.95,34.1,-9.46,14.97,8,-9.47,14.95,27.3,-10.97,12.25,37.8,-6999,-6999,0,-6999,-6999,0
100,2012,361,1100,14.21,-6.479,20.34,40.5,-7.98,17.64,45,-6.475,20.35,26.4,-6.479,20.34,183.3,-6.479,20.34,34,-4.992,23.01,10.6,-6.475,20.35,27,-7.47,18.54,36.8,-6999,-6999,0,-6999,-6999,0
100,2012,361,1200,13.84,-3.996,24.81,40.2,-5.496,22.11,44.7,-3.496,25.71,26.6,-3.996,24.81,183.1,-3.992,24.82,33.7,-3.996,24.81,10.7,-3.496,25.71,27,-4.5,23.9,36.8,-6999,-6999,0,-6999,-6999,0
100,2012,361,1300,13.66,-3.496,25.71,40.5,-4.996,23.01,45.1,-3,26.6,26.6,-3.496,25.71,183.1,-2.987,26.62,133.9,-3.492,25.71,10.6,-2.996,26.61,27,-4.496,23.91,37,-6999,-6999,0,-6999,-6999,0
100,2012,361,1400,13.61,-3,26.6,40.5,-4.5,23.9,44.9,-3,26.6,26.6,-3,26.6,183.1,-1.512,29.28,34.2,-2.504,27.49,10.7,-2.5,27.5,27,-4,24.8,37,-6999,-6999,0,-6999,-6999,0
100,2012,361,1500,14.1,-3.008,26.59,40.5,-4.508,23.88,45.2,-3.008,26.59,26.7,-3.008,26.59,183.3,-3.008,26.59,34,-3.008,26.59,9.4,-2.508,27.48,26.8,-4.008,24.79,36.9,-6999,-6999,0,-6999,-6999,0
100,2012,361,1600,14.09,-4.012,24.78,40,-5.512,22.08,45.2,-4.012,24.78,26.8,-4.012,24.78,183.6,-4.012,24.78,33.8,-4.012,24.78,11.1,-3.512,25.68,26.8,-5.012,22.98,36.3,-6999,-6999,0,-6999,-6999,0
100,2012,361,1700,14.1,-5.521,22.06,40,-7.02,19.36,44.8,-5.517,22.07,26.5,-5.517,22.07,181.9,-5.521,22.06,33.4,-5.517,22.07,9.4,-5.021,22.96,26.7,-6.525,20.26,37,-6999,-6999,0,-6999,-6999,0
100,2012,361,1800,14.13,-8,17.6,40,-9.5,14.9,45.2,-7.5,18.49,26.7,-7.5,18.49,35.8,-8,17.6,123.6,-7.5,18.49,10.3,-7.5,18.5,26.9,-9.5,14.9,37,-6999,-6999,0,-6999,-6999,0
100,2012,361,1900,14.17,-8,17.59,40.1,-9.5,14.89,42.9,-8,17.59,26.7,-8,17.59,182.2,-8,17.59,33.5,-8,17.59,5.9,-7.51,18.48,26.5,-9.5,14.89,36.3,-6999,-6999,0,-6999,-6999,0
100,2012,361,2000,14.18,-8.5,16.69,40.3,-10,13.99,42.7,-8.5,16.69,26.7,-8.5,16.69,183.6,-8.5,16.69,33.7,-8.5,16.69,6.4,-8.5,16.69,26.5,-10,13.99,36.5,-6999,-6999,0,-6999,-6999,0
100,2012,361,2100,14.21,-9,15.79,40.5,-10.5,13.09,43.6,-9,15.79,26.6,-9,15.79,183.9,-9,15.79,120,-9,15.79,6.9,-9,15.79,20.1,-10.5,13.09,36.4,-6999,-6999,0,-6999,-6999,0
100,2012,361,2200,14.23,-9.5,14.9,40.5,-11,12.2,44.4,-9.5,14.9,27.3,-9.5,14.89,184,-9.5,14.9,33.8,-9.5,14.9,10.5,-9.5,14.9,27,-11,12.2,37.2,-6999,-6999,0,-6999,-6999,0
100,2012,361,2300,14.24,-9.51,14.89,40.9,-11.01,12.18,44.4,-9.5,14.89,27.3,-10,13.99,183.9,-9.5,14.89,33.9,-9.51,14.89,9.5,-9.5,14.89,27.1,-11,12.19,36.8,-6999,-6999,0,-6999,-6999,0
100,2012,361,2400,14.26,-10.5,13.1,40.9,-12,10.4,43.2,-10,13.99,24.6,-10.5,13.09,184.6,-10,13.99,34,-10.5,13.1,8.1,-10,13.99,27.1,-11.5,11.29,37.5,-6999,-6999,0,-6999,-6999,0
100,2012,362,100,14.27,-10.5,13.09,40.5,-12,10.39,44.9,-10.5,13.09,27.6,-11,12.19,184.6,-10.5,13.09,121.5,-10.5,13.09,220,-10.5,13.09,27.1,-12,10.39,37.7,-6999,-6999,0,-6999,-6999,0
100,2012,362,200,14.28,-11,12.19,40.3,-12.5,9.49,44.4,-11,12.19,27.3,-11.5,11.31,184.6,-11,12.19,123.3,-11,12.19,9.4,-11,12.19,27,-12.5,9.49,37.9,-6999,-6999,0,-6999,-6999,0
100,2012,362,300,14.29,-11.5,11.3,40.3,-13,8.6,44.4,-11.5,11.3,27.2,-11,12.2,184.1,-11.5,11.3,34.3,-11.5,11.3,9.4,-11.5,11.3,26.7,-13,8.6,37.9,-6999,-6999,0,-6999,-6999,0
100,2012,362,400,14.3,-11.5,11.3,35.9,-13,8.6,43.9,-11.5,11.3,26.5,-11.01,12.18,184.2,-11.5,11.3,119.6,-11.5,11.3,5.7,-11.5,11.3,25.2,-13,8.6,34,-6999,-6999,0,-6999,-6999,0
100,2012,362,500,14.3,-11.5,11.29,40.4,-13,8.59,43.5,-11.5,11.3,26.8,-12.51,9.48,184.3,-11.5,11.29,34.4,-11.5,11.29,9.6,-11.5,11.3,26.2,-13,8.59,37.6,-6999,-6999,0,-6999,-6999,0
100,2012,362,600,14.31,-12,10.4,40.9,-13.5,7.7,43.8,-11.5,11.29,27.5,-13.49,7.72,184,-12,10.4,120.1,-12,10.4,9.3,-11.5,11.29,27.5,-13.5,7.7,38.1,-6999,-6999,0,-6999,-6999,0
100,2012,362,700,14.32,-12,10.4,40.9,-13.5,7.7,44.5,-12,10.4,27.8,-12.5,9.5,184,-12,10.4,120.6,-12,10.4,9.3,-12,10.4,27.5,-13.5,7.7,38.1,-6999,-6999,0,-6999,-6999,0
100,2012,362,800,14.32,-12,10.4,40.9,-13.5,7.7,44.5,-12,10.4,27.5,-12.5,9.5,184,-12,10.4,121.1,-12,10.4,220,-12,10.4,27.5,-13.5,7.7,38.1,-6999,-6999,0,-6999,-6999,0
100,2012,362,900,14.32,-12,10.4,40.9,-13.5,7.7,45.1,-12,10.4,27.7,-12.5,9.5,184,-12,10.4,120.1,-12,10.4,10.1,-12,10.41,25.4,-13.5,7.7,38.1,-6999,-6999,0,-6999,-6999,0
100,2012,362,1000,14.32,-12,10.41,41.2,-13.5,7.71,45.2,-12,10.41,27.6,-12.49,9.52,184.1,-12,10.41,119.6,-12,10.41,9.4,-11.5,11.3,27.7,-13.5,7.71,38.2,-6999,-6999,0,-6999,-6999,0
100,2012,362,1100,14.31,-11.49,11.32,40.9,-12.99,8.61,45.2,-11.49,11.32,27.5,-11.5,11.31,184.1,-11.49,11.32,120,-11.49,11.32,9.5,-11.49,11.32,27.2,-12.99,8.62,37.8,-6999,-6999,0,-6999,-6999,0
100,2012,362,1200,14.3,-10.5,13.09,41,-12,10.4,45,-10.5,13.1,27.5,-11,12.21,183.9,-10.5,13.1,34,-10.5,13.1,220,-10.5,13.1,27.2,-11.5,11.3,37.8,-6999,-6999,0,-6999,-6999,0
100,2012,362,1300,14.28,-10.99,12.21,40.7,-12,10.41,45.2,-10.5,13.11,27.7,-10.5,13.1,183.7,-10.5,13.11,34.4,-10.5,13.11,220,-10.5,13.11,27.6,-11.5,11.3,38.8,-6999,-6999,0,-6999,-6999,0
100,2012,362,1400,14.28,-10,13.99,40.9,-11.5,11.29,45.2,-10,13.99,27.8,-10.5,13.1,184.6,-10,13.99,34.5,-10,13.99,4.1,-10,13.99,27.5,-11.5,11.29,38,-6999,-6999,0,-6999,-6999,0
100,2012,362,1500,14.28,-10.5,13.09,41,-12,10.39,45,-10.5,13.09,27.6,-10.51,13.08,184.6,-10.5,13.09,34.2,-10.5,13.09,9,-10.5,13.09,27.5,-12,10.39,38,-6999,-6999,0,-6999,-6999,0
100,2012,362,1600,14.29,-11,12.19,41.2,-12.5,9.49,45.4,-11,12.2,27.6,-11.49,11.32,184.6,-11,12.19,34.3,-11,12.19,9.5,-11,12.2,27.5,-12.5,9.5,38,-6999,-6999,0,-6999,-6999,0
100,2012,362,1700,14.29,-11.5,11.29,40.9,-13,8.59,45.4,-11.01,12.18,27.7,-10.52,13.07,184.2,-11.5,11.29,34.4,-11.5,11.29,9.6,-11.01,12.18,27.6,-12.51,9.48,38.1,-6999,-6999,0,-6999,-6999,0
100,2012,362,1800,14.3,-12.01,10.39,41.3,-13.5,7.69,44.9,-12,10.39,27.7,-12.5,9.49,184.1,-12,10.39,34.5,-12,10.39,9.3,-12,10.39,27.4,-13.5,7.69,38.3,-6999,-6999,0,-6999,-6999,0
100,2012,362,1900,14.32,-13,8.59,40.7,-14.01,6.785,45,-12.5,9.49,27.6,-13,8.59,184.1,-12.51,9.48,33.7,-12.51,9.48,9.9,-12.51,9.48,27.6,-14.01,6.785,38.6,-6999,-6999,0,-6999,-6999,0
