100,2013,119,1200,13.71,7.55,45.59,116,6.537,43.77,121.5,7.54,45.57,80.9,7.05,44.69,184.4,7.05,44.7,102,7.54,45.57,61.4,7.54,45.57,77,7.05,44.69,104.8,-6999,-6999,0,-6999,-6999,0
100,2013,119,1300,13.69,13.48,56.27,115.4,11,51.79,120.3,12.49,54.49,79.9,12.99,55.38,184.4,13.48,56.26,101,12.49,54.49,61,12.49,54.49,77,12.98,55.37,103.5,-6999,-6999,0,-6999,-6999,0
100,2013,119,1400,13.65,11.51,52.72,112.7,10.5,50.91,120.3,11.51,52.72,80.1,11.51,52.72,184.2,11.01,51.81,100.4,11.51,52.72,61.3,11.5,52.71,76.7,11,51.81,103.4,-6999,-6999,0,-6999,-6999,0
100,2013,119,1500,13.63,13,55.39,112.5,11,51.79,118.4,12.5,54.49,79.2,12.99,55.38,183.9,12,53.59,98.9,12.99,55.38,58.8,12,53.59,76.1,11.5,52.69,103.1,-6999,-6999,0,-6999,-6999,0
100,2013,119,1600,13.62,12.48,54.47,112.9,10.49,50.88,118.3,11.99,53.58,79.1,11.49,52.69,184,11.48,52.67,98.7,11.99,53.58,59.6,11.49,52.68,75.7,10.98,51.77,103.6,-6999,-6999,0,-6999,-6999,0
100,2013,119,1700,13.65,10.5,50.89,111.5,8.99,48.19,118,10.49,50.88,78.3,10.49,50.88,183.8,9.5,49.09,98.8,10.49,50.88,58,10,49.99,76.1,9,48.19,103.7,-6999,-6999,0,-6999,-6999,0
100,2013,119,1800,13.67,9.99,49.98,111,7.99,46.38,117.8,9.49,49.08,78.1,9.49,49.08,183.9,8.98,48.17,98.6,9.49,49.08,61.9,9.49,49.09,75.6,8.49,47.28,103.7,-6999,-6999,0,-6999,-6999,0
100,2013,119,1900,13.7,8.5,47.29,111.5,6.5,43.7,117.8,8,46.4,77.2,8,46.4,183.9,7,44.6,98.6,8,46.4,59,8.49,47.28,75.3,6.992,44.59,102.8,-6999,-6999,0,-6999,-6999,0
100,2013,119,2000,13.73,7.99,46.38,111.4,6.492,43.69,117.5,7.99,46.38,77.2,7.99,46.38,182.5,6.996,44.59,98.1,7.99,46.38,58.9,7.5,45.5,75.1,6,42.8,102.5,-6999,-6999,0,-6999,-6999,0
100,2013,119,2100,13.75,7,44.61,110.7,5.504,41.91,117.5,7,44.61,77.3,7,44.6,86.9,6.504,43.71,97.7,7,44.61,59.3,7.5,45.5,75.5,6,42.8,102.4,-6999,-6999,0,-6999,-6999,0
100,2013,119,2200,13.77,7.5,45.49,110.2,5.996,42.79,117.3,7.5,45.49,77.3,7,44.6,86.9,6.996,44.59,98.1,7.5,45.49,59.6,7.49,45.49,75.5,5.996,42.79,102.5,-6999,-6999,0,-6999,-6999,0
100,2013,119,2300,13.77,7,44.6,109.9,5.5,41.9,117,6.996,44.59,77.7,6.996,44.59,182.6,6.5,43.7,97.7,6.996,44.59,59.6,6.5,43.7,75.5,5.496,41.89,102.6,-6999,-6999,0,-6999,-6999,0
100,2013,119,2400,13.78,6.992,44.59,109.6,5.492,41.88,116.7,6.496,43.69,77.1,6.496,43.69,182.6,6.496,43.69,97.3,6.496,43.69,59.6,6.496,43.69,75.1,4.996,40.99,102.4,-6999,-6999,0,-6999,-6999,0
100,2013,120,100,13.79,6.004,42.81,110,4.504,40.11,116.6,6.004,42.81,77.4,6,42.8,183.1,6,42.8,97.3,6.004,42.81,58,6,42.8,75.1,4.5,40.1,102.4,-6999,-6999,0,-6999,-6999,0
100,2013,120,200,13.8,6.496,43.69,110.1,4.996,40.99,116.9,6.496,43.69,77.8,6,42.8,180.9,5.996,42.79,97.4,6.496,43.69,59.3,5.992,42.78,75,4.496,40.09,102.5,-6999,-6999,0,-6999,-6999,0
100,2013,120,300,13.81,6,42.8,110.1,4.496,40.09,116.6,5.996,42.79,77.3,5.996,42.79,86.3,5.5,41.9,97.4,6,42.8,58.6,5.008,41.01,75.1,4.004,39.21,102.4,-6999,-6999,0,-6999,-6999,0
100,2013,120,400,13.82,6,42.8,110.1,4,39.2,116.5,5.5,41.9,77.4,5.5,41.9,86.5,5.5,41.9,97.7,6,42.8,58.7,5.996,42.79,75,4.496,40.09,102,-6999,-6999,0,-6999,-6999,0
100,2013,120,500,13.82,5.975,42.75,109.8,3.979,39.16,116.2,5.479,41.86,77.1,5.475,41.85,86.6,5.475,41.85,97.7,5.971,42.75,58.7,5.475,41.85,74.6,3.979,39.16,102.5,-6999,-6999,0,-6999,-6999,0
100,2013,120,600,13.85,3,37.4,109.3,1.5,34.7,116.4,3,37.4,77.1,2.5,36.5,86.8,2.5,36.5,97.7,2.504,36.51,58.6,2.5,36.5,74.8,1.5,34.7,102.5,-6999,-6999,0,-6999,-6999,0
100,2013,120,700,13.88,3.033,37.46,109.9,1.521,34.74,116,3.017,37.43,77.3,2.525,36.54,182.5,2.521,36.54,97.4,3.025,37.44,58.7,2.521,36.54,74.5,1.521,34.74,102,-6999,-6999,0,-6999,-6999,0
100,2013,120,800,13.84,7.01,44.62,109.5,4.021,39.24,115.8,5.037,41.07,76.1,5.521,41.94,85.9,5.025,41.04,97.6,6.021,42.84,58,5.025,41.04,74.5,4.025,39.24,101.3,-6999,-6999,0,-6999,-6999,0
100,2013,120,900,13.77,8.52,47.34,109.5,6.542,43.78,115.2,9.52,49.13,74.9,8.02,46.44,183.2,8.03,46.45,97.2,8.52,47.33,56.7,8.02,46.43,73.7,7.03,44.65,101.4,-6999,-6999,0,-6999,-6999,0
100,2013,120,1000,13.75,10.98,51.76,108.5,11.48,52.66,114.9,11.48,52.66,74.6,10.97,51.75,183.1,11.47,52.66,96,10.49,50.88,56.2,9.98,49.97,73.5,10.48,50.87,101,-6999,-6999,0,-6999,-6999,0
100,2013,120,1100,13.65,8.52,47.34,108.3,9.01,48.22,114.6,9.02,48.25,74.4,8.03,46.45,183.2,8.52,47.34,96.2,9.02,48.24,55.6,8.03,46.45,72.7,8.52,47.34,100.4,-6999,-6999,0,-6999,-6999,0
100,2013,120,1200,13.64,11.46,52.63,107.2,10.45,50.82,114.2,11.95,53.51,74.4,11.45,52.62,183.6,10.96,51.72,95.4,11.45,52.62,55.5,11.45,52.61,72.1,11.44,52.6,98.5,-6999,-6999,0,-6999,-6999,0
100,2013,120,1300,13.69,6.479,43.66,107.5,4.979,40.96,114.3,5.983,42.77,74.3,5.983,42.77,183.6,5.979,42.76,95.2,5.979,42.76,55.5,5.483,41.87,72.5,4.483,40.07,98.5,-6999,-6999,0,-6999,-6999,0
100,2013,120,1400,13.77,4.008,39.21,107.2,2.508,36.51,114.1,4.012,39.22,74.3,4.008,39.21,182.7,3.512,38.32,95.1,3.512,38.32,172.5,3.512,38.32,71.7,2.517,36.53,98,-6999,-6999,0,-6999,-6999,0
100,2013,120,1500,13.8,5.008,41.01,107,3.512,38.32,113.9,5.508,41.91,74.2,5.008,41.01,180.9,5.008,41.01,95.4,5.012,41.02,175,5.008,41.01,71.9,4.504,40.11,97.9,-6999,-6999,0,-6999,-6999,0
100,2013,120,1600,13.8,5.979,42.76,106.6,4.975,40.95,113.6,6.475,43.66,73.2,5.975,42.75,183.7,5.975,42.75,94.8,6.471,43.65,175.7,5.979,42.76,71.8,4.979,40.96,98.5,-6999,-6999,0,-6999,-6999,0
100,2013,120,1700,13.81,3.492,38.29,106.3,1.996,35.59,113.4,3.496,38.29,73.1,2.996,37.39,184.4,2.996,37.39,133.2,2.996,37.39,53,3.496,38.29,71.5,2.492,36.49,98.7,-6999,-6999,0,-6999,-6999,0
100,2013,120,1800,13.85,2.492,36.49,106,1.487,34.68,113.4,2.987,37.38,73.4,2.487,36.48,184.2,2.492,36.49,133.8,2.487,36.48,53.5,2.987,37.38,71.5,1.487,34.68,98.8,-6999,-6999,0,-6999,-6999,0
100,2013,120,1900,13.88,1.492,34.68,105.9,-.008,31.98,112.6,1.492,34.68,73.4,.996,33.79,183.9,1.492,34.68,94.3,.996,33.79,53.6,1.492,34.68,71.2,-.004,31.99,98.3,-6999,-6999,0,-6999,-6999,0
100,2013,120,2000,13.92,.492,32.88,107.8,-1.004,30.19,113.5,.496,32.89,73.2,.492,32.88,183.6,.492,32.88,134.4,.487,32.88,53.1,.496,32.89,69.9,-.508,31.09,99.3,-6999,-6999,0,-6999,-6999,0
100,2013,120,2100,13.94,-.504,31.09,108.5,-1.508,29.29,113.4,-.008,31.98,73.3,-.504,31.09,183.3,-.504,31.09,95.8,-1,30.2,51.6,-.008,31.98,71.1,-1.508,29.29,101.5,-6999,-6999,0,-6999,-6999,0
100,2013,120,2200,13.96,-1.008,30.18,111.5,-2.508,27.48,117.6,-1.008,30.18,69.1,-1.008,30.18,83.9,-1.008,30.18,97.2,-1.008,30.18,43.2,-1.008,30.18,74.3,-2.508,27.48,103.9,-6999,-6999,0,-6999,-6999,0
100,2013,120,2300,13.99,-2.008,28.38,112.5,-3.508,25.68,118.8,-2.004,28.39,72.2,-2.008,28.38,88.1,-2.008,28.38,134,-2.008,28.38,43,-2.004,28.39,75.7,-3.504,25.69,104.9,-6999,-6999,0,-6999,-6999,0
100,2013,120,2400,14.01,-3.004,26.59,113.3,-4.5,23.9,119.2,-2.504,27.49,74.5,-3.004,26.59,88.8,-3,26.6,133.5,-3.004,26.59,53.1,-2.504,27.49,76.1,-4.004,24.79,106.1,-6999,-6999,0,-6999,-6999,0
100,2013,121,100,14.03,-3.504,25.69,114.3,-4.508,23.88,120.8,-3.008,26.59,74.8,-3.504,25.69,89.9,-3.008,26.59,101.6,-3.504,25.69,220,-3.008,26.59,77.3,-4.508,23.88,106.6,-6999,-6999,0,-6999,-6999,0
100,2013,121,200,14.05,-4.004,24.79,115.9,-5.504,22.09,118.2,-4.004,24.79,78.1,-4.004,24.79,91.3,-4.004,24.79,102.6,-4.004,24.79,220,-4,24.8,78.6,-5.5,22.1,108.5,-6999,-6999,0,-6999,-6999,0
100,2013,121,300,14.07,-4.5,23.9,116.2,-6,21.2,123.4,-4.5,23.9,230,-4.5,23.9,90.4,-4.5,23.9,105.7,-4.5,23.9,55.9,-4.004,24.79,80.7,-5.504,22.09,110.8,-6999,-6999,0,-6999,-6999,0
100,2013,121,400,14.08,-4.504,23.89,121.8,-6.004,21.19,127,-4.504,23.89,82.8,-4.504,23.89,96.3,-4.504,23.89,109.1,-4.504,23.89,220,-4.504,23.89,83.4,-6.004,21.19,114.7,-6999,-6999,0,-6999,-6999,0
100,2013,121,500,14.1,-5.008,22.98,124.5,-6.508,20.29,130.6,-5.004,22.99,84.9,-5.008,22.98,98.3,-5.008,22.98,134.2,-5.008,22.98,220,-5.008,22.98,85.8,-6.508,20.29,116.7,-6999,-6999,0,-6999,-6999,0
100,2013,121,600,14.11,-6.008,21.18,126,-7.51,18.48,235,-5.508,22.09,85.4,-6.008,21.18,98.5,-6.008,21.18,123.9,-6.008,21.18,220,-6.004,21.19,86.9,-7.51,18.48,118.4,-6999,-6999,0,-6999,-6999,0
100,2013,121,700,14.13,-7,19.4,127.3,-8.5,16.7,134.2,-6.5,20.3,85.1,-7,19.4,100.5,-7,19.4,123.5,-7,19.4,220,-6.5,20.3,88,-8.5,16.71,119,-6999,-6999,0,-6999,-6999,0
100,2013,121,800,14.15,-6.996,19.41,127.7,-8.5,16.71,134,-6.5,20.3,87,-6.996,19.41,182.1,-6.996,19.41,115.2,-6.996,19.41,59.6,-6.5,20.3,88,-8,17.61,120,-6999,-6999,0,-6999,-6999,0
100,2013,121,900,14.16,-6.5,20.3,127.7,-8,17.6,128.4,-6.5,20.3,80.1,-6.504,20.29,183.5,-6.5,20.3,115.5,-6.5,20.3,60.9,-6.5,20.3,88.6,-7.5,18.5,120,-6999,-6999,0,-6999,-6999,0
100,2013,121,1000,14.16,-6.508,20.29,132,-8.01,17.58,235,-6.508,20.29,90.8,-7.01,19.39,183.9,-6.508,20.29,119.8,-6.508,20.29,65.8,-6.508,20.29,91.8,-7.51,18.48,124.7,-6999,-6999,0,-6999,-6999,0
100,2013,121,1100,14.16,-7.5,18.49,134.7,-9,15.8,139.9,-7.5,18.5,82.6,-8,17.6,107.6,-7.5,18.49,123.1,-7.5,18.49,66.6,-7.5,18.49,94.5,-9,15.8,128.6,-6999,-6999,0,-6999,-6999,0
100,2013,121,1200,14.17,-8,17.59,137.2,-9,15.79,140.4,-7.5,18.49,94.6,-8,17.59,184.2,-8,17.6,124.9,-8,17.59,69,-8,17.6,96,-9,15.8,130.5,-6999,-6999,0,-6999,-6999,0
100,2013,121,1300,14.18,-8.49,16.71,137.9,-9.49,14.92,142.4,-7.99,17.61,82.2,-8.49,16.71,184.5,-8,17.61,124.8,-8.5,16.71,220,-8,17.6,95.6,-9,15.8,130.5,-6999,-6999,0,-6999,-6999,0
100,2013,121,1400,14.18,-7.5,18.5,140.2,-8.5,16.69,146.3,-7,19.39,97.3,-7.5,18.49,184.2,-7.5,18.5,126.3,-8,17.6,220,-8,17.61,97.9,-9,15.81,132.8,-6999,-6999,0,-6999,-6999,0
100,2013,121,1500,14.19,-7.5,18.49,141.1,-9,15.79,147.9,-7.5,18.49,98.3,-8,17.6,184.2,-7.5,18.5,127.7,-8,17.6,75.8,-7.5,18.49,98.7,-8.5,16.69,134.5,-6999,-6999,0,-6999,-6999,0
100,2013,121,1600,14.19,-8,17.59,142.2,-9.5,14.9,148.9,-8,17.6,99,-8,17.59,183.9,-7.5,18.49,128.8,-8,17.59,220,-8,17.59,99.6,-9,15.79,136.8,-6999,-6999,0,-6999,-6999,0
100,2013,121,1700,14.19,-8.51,16.68,142.8,-9.51,14.88,150.1,-8.01,17.58,99.4,-8.51,16.68,184.1,-8.01,17.58,129.3,-8.51,16.68,72.6,-8.5,16.69,99.8,-9.51,14.89,137,-6999,-6999,0,-6999,-6999,0
100,2013,121,1800,14.2,-9.51,14.89,143,-11,12.19,149.9,-9.01,15.79,99.3,-9.51,14.89,184,-9.5,14.89,134.3,-9.5,14.89,73.3,-9.01,15.79,99.8,-10.51,13.08,137.5,-6999,-6999,0,-6999,-6999,0
100,2013,121,1900,14.22,-10.5,13.09,143.6,-11.51,11.29,150.9,-10,13.99,100,-10.5,13.09,184.1,-10.01,13.98,129.8,-10.01,13.98,69.1,-10.01,13.98,100.3,-11.51,11.29,137.6,-6999,-6999,0,-6999,-6999,0
100,2013,121,2000,14.24,-11,12.19,143.2,-12.5,9.49,149.6,-10.5,13.09,99.7,-11,12.19,184,-11,12.19,129.4,-11,12.19,67.2,-11,12.2,99.9,-12.5,9.5,137.6,-6999,-6999,0,-6999,-6999,0
100,2013,121,2100,14.26,-11.5,11.3,143.2,-13,8.6,149.8,-11,12.2,99.5,-11.5,11.3,184.3,-11.5,11.3,129.4,-11.5,11.3,68.3,-11,12.2,99.8,-12.5,9.49,137.4,-6999,-6999,0,-6999,-6999,0
100,2013,121,2200,14.28,-11.5,11.29,141.8,-13,8.59,143.9,-11,12.19,99,-11.5,11.29,184.3,-11.5,11.29,128,-11.5,11.29,220,-11.01,12.18,99.4,-13.01,8.58,137.2,-6999,-6999,0,-6999,-6999,0
100,2013,121,2300,14.29,-12.01,10.38,141.3,-13.51,7.68,235,-11.51,11.28,98.4,-12.01,10.38,184.3,-12.01,10.38,126.7,-12.01,10.39,220,-12.01,10.39,98.7,-14.01,6.785,135.9,-6999,-6999,0,-6999,-6999,0
100,2013,121,2400,14.31,-13.51,7.68,140.7,-15.01,4.977,235,-13.01,8.58,98,-13.51,7.68,182.8,-13.51,7.69,126.8,-13.01,8.58,220,-13.02,8.57,98.4,-15.01,4.977,135.7,-6999,-6999,0,-6999,-6999,0
100,2013,122,100,14.34,-15.01,4.985,140,-16.51,2.285,235,-14.51,5.885,97.6,-15.01,4.985,184.6,-14.51,5.878,126.4,-14.51,5.878,220,-15.01,4.985,98.1,-16.51,2.278,135.6,-6999,-6999,0,-6999,-6999,0
100,2013,122,200,14.37,-16,3.193,139.1,-17.5,.493,235,-15.5,4.093,97.3,-16,3.193,185,-16,3.193,125.9,-16,3.193,220,-16,3.193,97.6,-18,-.407,134.4,-6999,-6999,0,-6999,-6999,0
100,2013,122,300,14.41,-16.5,2.293,138.9,-18,-.407,235,-16,3.193,97.2,-16.5,2.293,184.7,-16.5,2.293,125.5,-16.5,2.293,220,-16.5,2.3,97.3,-18.5,-1.3,134.1,-6999,-6999,0,-6999,-6999,0
100,2013,122,400,14.43,-17,1.408,137.8,-18.5,-1.292,144.8,-16.5,2.3,97.1,-17,1.408,184.6,-17,1.408,125.1,-17,1.408,220,-16.5,2.308,97.1,-18.5,-1.292,133.7,-6999,-6999,0,-6999,-6999,0
100,2013,122,500,14.44,-16.5,2.308,137.3,-18,-.392,144.8,-16.49,2.315,96.5,-16.5,2.308,184.6,-16.5,2.308,125.1,-16.5,2.308,220,-16,3.208,95.7,-18,-.392,133.6,-6999,-6999,0,-6999,-6999,0
100,2013,122,600,14.44,-15.99,3.215,137.2,-17.5,.507,144.8,-15.5,4.108,96.4,-16,3.208,184.6,-16,3.208,124.4,-16,3.208,220,-15.5,4.108,96.8,-17.5,.507,132.4,-6999,-6999,0,-6999,-6999,0
100,2013,122,700,14.43,-14.96,5.067,137.1,-16.96,1.468,144.5,-14.97,5.06,95.6,-15.47,4.16,183.2,-15.47,4.16,124.1,-15.46,4.168,220,-14.97,5.052,96.6,-16.96,1.468,132.8,-6999,-6999,0,-6999,-6999,0
100,2013,122,800,14.37,-10.47,13.14,137.9,-12.47,9.55,144.4,-10.97,12.26,95.8,-11.47,11.35,183.9,-11.47,11.35,124.6,-10.98,12.24,220,-11.47,11.35,96.5,-12.47,9.55,132.3,-6999,-6999,0,-6999,-6999,0
100,2013,122,900,14.31,-7.48,18.53,136.7,-8.95,15.88,143.3,-6.983,19.43,95,-8.48,16.74,184.4,-7.96,17.67,124.2,-8.48,16.74,220,-8.48,16.74,96.4,-9.45,14.98,131.4,-6999,-6999,0,-6999,-6999,0
100,2013,122,1000,14.24,-5.504,22.09,137.2,-3.525,25.65,143.2,-5.008,22.98,95.6,-6.004,21.19,184.4,-3.025,26.56,124.4,-6.004,21.19,67.7,-6.004,21.19,95.9,-4.025,24.76,130.7,-6999,-6999,0,-6999,-6999,0
100,2013,122,1100,14.2,-6,21.2,136.3,-6.504,20.29,140.5,-6,21.2,95.4,-6.5,20.3,184,-6,21.2,123.8,-6.496,20.31,220,-6.496,20.31,95.8,-6.996,19.41,131.8,-6999,-6999,0,-6999,-6999,0
100,2013,122,1200,14.14,-5.958,21.27,136.3,-6.971,19.45,143.5,-5.967,21.26,94.8,-6.462,20.37,184,-5.95,21.29,123.1,-5.979,21.24,67.3,-5.967,21.26,95.4,-6.458,20.38,129.8,-6999,-6999,0,-6999,-6999,0
100,2013,122,1300,14.1,-1.008,30.18,136,-3.5,25.7,141.7,-2,28.4,95.3,-2.004,28.39,184.1,-.012,31.98,120.8,-3.492,25.71,69.9,-2.004,28.39,95.8,-1.504,29.29,129.9,-6999,-6999,0,-6999,-6999,0
100,2013,122,1400,14.08,-2.008,28.38,135.3,-3.508,25.68,140.4,-2.008,28.38,94.9,-2.508,27.48,184.5,-1.512,29.28,120.4,-2.504,27.49,73.4,-2.504,27.49,95.4,-2.017,28.37,129.6,-6999,-6999,0,-6999,-6999,0
100,2013,122,1500,14.07,-3,26.6,135.7,-4.5,23.9,140.7,-3.004,26.59,94.9,-3.504,25.69,184.2,-3,26.6,120.4,-3.004,26.59,68.9,-3.004,26.59,96,-4.008,24.79,130.1,-6999,-6999,0,-6999,-6999,0
100,2013,122,1600,14.07,-3.008,26.59,135.9,-4.508,23.88,143.2,-3.504,25.69,94.4,-4.004,24.79,183.9,-3.012,26.58,123.7,-3.508,25.68,68.4,-3.504,25.69,95.7,-5.004,22.99,129.9,-6999,-6999,0,-6999,-6999,0
100,2013,122,1700,14.08,-4.008,24.79,135.6,-5.508,22.09,143.2,-4.004,24.79,95,-4.504,23.89,184.3,-4.504,23.89,123.7,-4.504,23.89,66.9,-4.004,24.79,95.5,-5.504,22.09,130,-6999,-6999,0,-6999,-6999,0
100,2013,122,1800,14.1,-5.004,22.99,135.4,-6.504,20.29,142.3,-4.508,23.88,95,-5.004,22.99,184.2,-5.004,22.99,123.8,-5.004,22.99,65.5,-4.508,23.88,95.5,-6.008,21.18,129.8,-6999,-6999,0,-6999,-6999,0
100,2013,122,1900,14.11,-5.504,22.09,135.5,-7,19.39,140.7,-5.504,22.09,94.8,-5.504,22.09,183.7,-5.504,22.09,123.5,-5.504,22.09,70.3,-5.5,22.1,95.1,-7,19.39,129.8,-6999,-6999,0,-6999,-6999,0
100,2013,122,2000,14.13,-6,21.2,134.9,-7.5,18.5,142.2,-6,21.2,94.2,-6,21.2,184,-6,21.2,123.8,-6,21.2,69.5,-5.5,22.1,95.1,-7.5,18.5,129.8,-6999,-6999,0,-6999,-6999,0
100,2013,122,2100,14.14,-6,21.2,134.3,-7.5,18.51,142.3,-5.996,21.21,94.3,-6,21.2,184,-6,21.2,123.5,-6,21.2,71.6,-5.5,22.1,95,-7.5,18.5,128.7,-6999,-6999,0,-6999,-6999,0
100,2013,122,2200,14.15,-6,21.2,134.3,-7,19.39,142.1,-5.504,22.09,94.1,-6.004,21.19,184,-6,21.2,119.7,-6,21.2,71.6,-5.5,22.1,94.8,-7.5,18.5,128.7,-6999,-6999,0,-6999,-6999,0
100,2013,122,2300,14.16,-6.004,21.19,134.1,-7.5,18.49,141.8,-6,21.2,93.6,-6.5,20.3,184,-6.004,21.19,119.7,-6.004,21.19,73.2,-5.504,22.09,94.5,-7.5,18.49,128.8,-6999,-6999,0,-6999,-6999,0
100,2013,122,2400,14.16,-6.5,20.3,134.1,-8,17.6,141.5,-6.004,21.19,93.6,-6.5,20.3,184.3,-6.5,20.3,119.3,-6.5,20.3,73.1,-6,21.2,94.4,-8,17.6,128.4,-6999,-6999,0,-6999,-6999,0
100,2013,123,100,14.17,-6.496,20.31,134,-8,17.61,141.2,-6.496,20.31,93.6,-6.496,20.31,184.4,-6.496,20.31,119.2,-6.496,20.31,72.5,-6,21.2,94.2,-8,17.61,128.3,-6999,-6999,0,-6999,-6999,0
100,2013,123,200,14.17,-5.996,21.21,133.9,-7.5,18.5,141.1,-6,21.2,93.4,-6,21.2,183.7,-6,21.2,119.2,-6,21.2,72.6,-5.996,21.21,94,-7.5,18.5,128.3,-6999,-6999,0,-6999,-6999,0
100,2013,123,300,14.17,-5.504,22.09,132.2,-7.5,18.49,140.7,-6,21.2,93.4,-6.004,21.19,184.3,-6.004,21.19,119.3,-6,21.2,71.9,-5.504,22.09,93.9,-7.5,18.5,127.9,-6999,-6999,0,-6999,-6999,0
100,2013,123,400,14.17,-5.996,21.21,133.9,-7.99,17.61,138.5,-5.996,21.21,93,-6.492,20.32,184.4,-6.496,20.31,119.2,-5.992,21.21,72,-5.996,21.21,93.8,-7.5,18.51,127.8,-6999,-6999,0,-6999,-6999,0
100,2013,123,500,14.16,-5.496,22.11,133.3,-6.996,19.41,139.9,-5.492,22.12,92.7,-5.496,22.11,184.3,-5.992,21.21,119.1,-5,23,72.4,-5.496,22.11,93.6,-6.996,19.41,127.7,-6999,-6999,0,-6999,-6999,0
100,2013,123,600,14.16,-4.992,23.01,132.3,-6.492,20.32,139.9,-4.496,23.91,92.4,-4.992,23.01,184.5,-4.996,23.01,119.1,-4.992,23.01,70.4,-4.992,23.01,93.4,-6.492,20.32,127.5,-6999,-6999,0,-6999,-6999,0
100,2013,123,700,14.14,-3.979,24.84,132.6,-5.483,22.13,139.5,-3.983,24.83,92,-3.987,24.82,184.1,-4.487,23.92,118.4,-3.983,24.83,71.5,-3.983,24.83,93.3,-5.479,22.14,127.1,-6999,-6999,0,-6999,-6999,0
100,2013,123,800,14.1,-1.479,29.34,132.6,-3.475,25.74,139.8,-1.958,28.47,91.4,-2.475,27.54,183.9,-2.975,26.65,133.3,-1.975,28.44,69.5,-1.975,28.44,92.9,-2.979,26.64,126.7,-6999,-6999,0,-6999,-6999,0
100,2013,123,900,14.05,1.033,33.86,131.8,-.45,31.19,138.7,3.017,37.43,90.8,.521,32.94,184.7,.054,32.1,117.4,1.012,33.82,69.2,1.017,33.83,92.9,-.454,31.18,126.2,-6999,-6999,0,-6999,-6999,0
100,2013,123,1000,13.99,4.996,40.99,130.6,5.517,41.93,136.1,4.996,40.99,91.9,3.008,37.41,184.9,6.512,43.72,116.2,2.529,36.55,71.8,3,37.4,92.6,5.004,41.01,125.8,-6999,-6999,0,-6999,-6999,0
100,2013,123,1100,13.88,4.508,40.12,129.9,7.49,45.48,135.7,4.512,40.12,90.1,4.012,39.22,184.5,7.98,46.36,116.1,5.996,42.79,73.7,3.025,37.44,92.2,5.525,41.94,121.4,-6999,-6999,0,-6999,-6999,0
100,2013,123,1200,13.86,5.521,41.94,127.5,5.996,42.79,135.8,6.017,42.83,88.9,5.517,41.93,184.7,5.546,41.98,114.7,5.504,41.91,73.7,6.021,42.84,88.5,8.5,47.29,119.2,-6999,-6999,0,-6999,-6999,0
100,2013,123,1300,13.85,7.99,46.38,127,5.496,41.89,135,7.98,46.37,88.1,7.49,45.48,183.8,10.97,51.74,113.2,6,42.8,71.6,8.48,47.26,88.3,7.98,46.36,118.4,-6999,-6999,0,-6999,-6999,0
100,2013,123,1400,13.87,6.496,43.69,127.1,4.992,40.99,134.4,5.996,42.79,87.2,5.996,42.79,184.8,6.987,44.58,112.3,5.996,42.79,68.3,5.992,42.78,88,5.492,41.88,118.3,-6999,-6999,0,-6999,-6999,0
100,2013,123,1500,13.87,5.987,42.78,126.9,3.992,39.18,133.9,5.492,41.88,86.9,5.487,41.88,184.9,5.492,41.88,112,5.487,41.88,68.5,4.992,40.99,87.8,4.487,40.08,118.5,-6999,-6999,0,-6999,-6999,0
100,2013,123,1600,13.88,4.496,40.09,126.5,2.996,37.39,133.5,4.496,40.09,86.9,3.996,39.19,184.7,4.496,40.09,111.6,4,39.2,68.2,4,39.2,87.3,2.996,37.39,117,-6999,-6999,0,-6999,-6999,0
100,2013,123,1700,13.88,3.987,39.18,126.3,2.487,36.48,133.1,3.987,39.18,86.9,3.487,38.28,184.4,3.987,39.18,111.2,3.987,39.18,67.3,3.987,39.18,87.2,2.487,36.48,116.9,-6999,-6999,0,-6999,-6999,0
100,2013,123,1800,13.9,2.487,36.48,126.1,.992,33.79,132.8,2.492,36.49,86.9,1.992,35.59,184.2,2.492,36.49,133.8,2.487,36.48,67,2.492,36.49,87,.992,33.79,116.9,-6999,-6999,0,-6999,-6999,0
100,2013,123,1900,13.92,.983,33.77,126.2,-.021,31.96,132.5,1.483,34.67,86.6,.983,33.77,184,1.479,34.66,133.9,.975,33.76,67,1.483,34.67,86.8,-.017,31.97,116.8,-6999,-6999,0,-6999,-6999,0
100,2013,123,2000,13.94,-1.004,30.19,125.8,-2.5,27.5,132.2,-.504,31.09,86.5,-1.004,30.19,184,-1,30.2,133.9,-1.992,28.41,66.6,-.504,31.09,86.7,-2.004,28.39,116.9,-6999,-6999,0,-6999,-6999,0
100,2013,123,2100,13.96,-1.504,29.29,125.9,-2.504,27.49,132.2,-1.004,30.19,86.5,-1.5,29.3,184,-1.004,30.19,110.6,-1.008,30.18,66.6,-1.004,30.19,86.6,-2.504,27.49,116.2,-6999,-6999,0,-6999,-6999,0
100,2013,123,2200,13.97,-2,28.4,125.4,-3,26.6,132,-1.5,29.3,86.3,-1.504,29.29,184,-1.5,29.3,110.2,-1.996,28.41,66.4,-1.5,29.3,86.4,-3,26.6,116.2,-6999,-6999,0,-6999,-6999,0
100,2013,123,2300,13.98,-2.008,28.38,125.6,-3.012,26.58,132,-1.512,29.28,86.3,-2.008,28.38,183.4,-1.512,29.28,123.3,-1.512,29.28,66.1,-1.512,29.28,86.5,-3.012,26.58,116.2,-6999,-6999,0,-6999,-6999,0
