100,2013,5,1900,14.16,-6.992,19.42,37.4,-8.99,15.82,41.5,-7.49,18.52,24.4,-7.49,18.51,182.1,-7.49,18.52,132.4,-6.992,19.42,8.7,-6.996,19.41,23.7,-8.5,16.71,34.2,-6999,-6999,0,-6999,-6999,0
100,2013,5,2000,14.16,-6,21.2,37.4,-7.5,18.51,41.3,-5.996,21.21,23.9,-6.496,20.31,182.7,-6,21.2,133.3,-5.996,21.21,8,-6.496,20.31,23.7,-8,17.61,34,-6999,-6999,0,-6999,-6999,0
100,2013,5,2100,14.16,-6,21.2,36.6,-7,19.39,40.5,-5.504,22.09,23.8,-6.004,21.19,182.1,-6.004,21.19,133.3,-5.504,22.09,8.2,-6.004,21.19,23.4,-7.5,18.5,34,-6999,-6999,0,-6999,-6999,0
100,2013,5,2200,14.16,-6.021,21.16,37,-7.52,18.46,40.7,-6.017,21.17,24.2,-6.517,20.27,28.8,-6.521,20.26,130.2,-6.021,21.16,8,-6.521,20.26,23.4,-7.52,18.45,34.3,-6999,-6999,0,-6999,-6999,0
100,2013,5,2300,14.18,-8.51,16.68,36.8,-10.01,13.98,40.8,-8.01,17.58,24.3,-8.51,16.68,181.3,-9.01,15.79,131.5,-8.51,16.68,7.9,-9.01,15.79,23.6,-10.51,13.08,34.7,-6999,-6999,0,-6999,-6999,0
100,2013,5,2400,14.22,-9.52,14.86,37,-11.02,12.15,41.3,-9.52,14.86,24.6,-9.52,14.86,181.6,-10.02,13.96,123.9,-9.52,14.86,8.1,-10.01,13.98,23.4,-11.51,11.28,33.6,-6999,-6999,0,-6999,-6999,0
100,2013,6,100,14.27,-12.52,9.47,37.1,-14.02,6.77,41.2,-12.52,9.47,24.3,-12.52,9.46,31.1,-12.52,9.46,30.2,-12.52,9.47,7.9,-11.52,11.26,23.3,-13.02,8.55,34.4,-6999,-6999,0,-6999,-6999,0
100,2013,6,200,14.32,-14.51,5.885,37,-16.01,3.185,41,-14.51,5.885,24.4,-15.01,4.985,182.5,-15.01,4.985,30,-14.51,5.885,7.7,-14.51,5.878,23.4,-16.01,3.178,34.4,-6999,-6999,0,-6999,-6999,0
100,2013,6,300,14.39,-15.5,4.093,37.1,-17,1.393,41,-15.5,4.093,24.5,-16,3.2,30.7,-16,3.2,30,-15.5,4.093,7.8,-16,3.2,23.4,-17.5,.5,34.4,-6999,-6999,0,-6999,-6999,0
100,2013,6,400,14.42,-16,3.2,36.6,-17.5,.493,41.1,-16,3.193,24.3,-16,3.193,30.7,-16.01,3.185,133.4,-16,3.193,7.8,-16,3.193,23.2,-17.5,.493,34.6,-6999,-6999,0,-6999,-6999,0
100,2013,6,500,14.43,-15.97,3.253,36.7,-17.97,-.347,41.1,-16.47,2.345,24.7,-16.47,2.345,30.4,-16.97,1.445,30.3,-16.47,2.36,7.7,-16.47,2.36,23.4,-17.97,-.347,33.9,-6999,-6999,0,-6999,-6999,0
100,2013,6,600,14.41,-12.5,9.49,36.9,-14.5,5.893,41.1,-13.5,7.7,24.6,-13.5,7.69,31.1,-14,6.8,30,-12.51,9.48,7.8,-12.51,9.48,23.3,-14.5,5.893,34,-6999,-6999,0,-6999,-6999,0
100,2013,6,700,14.38,-12.99,8.62,36.7,-14.99,5.023,41.1,-13.49,7.72,24.6,-13.99,6.815,31.2,-13.98,6.83,29.8,-13.48,7.73,7.4,-13.48,7.74,23.3,-14.98,5.037,33.4,-6999,-6999,0,-6999,-6999,0
100,2013,6,800,14.36,-11.5,11.31,37,-13.5,7.71,41,-12,10.4,25.1,-12.99,8.62,30.6,-12,10.4,30.3,-11.5,11.3,7.9,-11,12.2,24,-12.5,9.5,35.1,-6999,-6999,0,-6999,-6999,0
100,2013,6,900,14.31,-10.97,12.26,36.5,-12.97,8.65,41.1,-11.97,10.46,24.7,-11.47,11.35,30.7,-11.97,10.45,123.9,-11.47,11.35,7.6,-10.97,12.25,23.7,-12.47,9.56,34,-6999,-6999,0,-6999,-6999,0
100,2013,6,1000,14.21,-6.95,19.49,37.3,-9.45,14.99,41.5,-7.95,17.69,24.4,-7.95,17.7,30.5,-8.45,16.79,123.2,-7.94,17.7,8.2,-7.45,18.59,24.3,-8.45,16.8,34.4,-6999,-6999,0,-6999,-6999,0
100,2013,6,1100,14.05,-.975,30.24,37.2,-3.467,25.76,41.3,-1.954,28.48,24.5,-1.471,29.35,180.9,-2.467,27.56,133.3,-.975,30.24,8.2,-1.471,29.35,24.1,-1.962,28.47,34.1,-6999,-6999,0,-6999,-6999,0
100,2013,6,1200,13.99,2.004,35.61,37.2,.504,32.91,40.2,3.492,38.29,24.6,2.008,35.62,183.3,1.508,34.71,132.4,2.008,35.62,7.8,2.012,35.62,23.3,2.492,36.49,33.2,-6999,-6999,0,-6999,-6999,0
100,2013,6,1300,13.94,2.5,36.5,37.2,1,33.8,40.6,2.496,36.49,25.3,2.992,37.38,183.8,2.504,36.51,30,3,37.4,8.5,3.492,38.29,23.2,1.5,34.7,33.5,-6999,-6999,0,-6999,-6999,0
100,2013,6,1400,13.93,2.504,36.51,36.8,1.004,33.81,40.5,2.008,35.62,24.6,2.008,35.62,183.3,3,37.4,30,3.004,37.41,7.5,2.5,36.5,22.6,1.504,34.71,33.4,-6999,-6999,0,-6999,-6999,0
100,2013,6,1500,13.92,2.983,37.37,36.6,1.483,34.67,40.1,2.979,37.36,24.4,2.979,37.36,183.5,2.979,37.36,133.8,3.479,38.26,8.1,2.483,36.47,23.8,1.979,35.56,33.5,-6999,-6999,0,-6999,-6999,0
100,2013,6,1600,13.92,.992,33.79,36.5,-.512,31.08,40.6,.492,32.88,23.6,.492,32.88,183.6,.487,32.88,133.9,.983,33.77,9.1,.492,32.88,23.8,-.512,31.08,33.5,-6999,-6999,0,-6999,-6999,0
100,2013,6,1700,13.96,-.012,31.98,37,-2.012,28.38,40.7,-.512,31.08,24.5,-.512,31.08,183,-1.008,30.18,133.4,-1.008,30.18,8.7,-.508,31.09,24.2,-2.008,28.38,33.9,-6999,-6999,0,-6999,-6999,0
100,2013,6,1800,13.99,-1.5,29.3,37,-3.496,25.71,40.5,-1.996,28.41,24,-2,28.4,183,-2,28.4,120.8,-1.996,28.41,8.1,-1.5,29.3,23.9,-3,26.6,33.9,-6999,-6999,0,-6999,-6999,0
100,2013,6,1900,14.01,-1.508,29.29,36.5,-3.008,26.59,40.4,-1.508,29.29,23.9,-2.008,28.38,181.4,-2.008,28.38,123.3,-1.512,29.28,7.9,-1.512,29.28,23.9,-3.012,26.58,34.2,-6999,-6999,0,-6999,-6999,0
100,2013,6,2000,14.02,-2.508,27.48,36.9,-4.008,24.79,40.6,-2.508,27.48,24.6,-3.004,26.59,181.5,-3.008,26.59,131.2,-3.004,26.59,8.2,-3.004,26.59,23.9,-4.504,23.89,34.3,-6999,-6999,0,-6999,-6999,0
100,2013,6,2100,14.05,-3.496,25.71,36.7,-4.996,23.01,40.6,-3.496,25.71,24.4,-3.5,25.7,181.5,-3.996,24.81,131.7,-3.496,25.71,7.8,-3.496,25.71,23.9,-4.996,23.01,34.5,-6999,-6999,0,-6999,-6999,0
100,2013,6,2200,14.05,-2.992,26.62,36.3,-4.492,23.91,40.5,-2.992,26.62,24.2,-3.492,25.71,181.3,-3.492,25.71,133.4,-2.992,26.62,7.4,-2.992,26.62,23.8,-4.487,23.92,33.9,-6999,-6999,0,-6999,-6999,0
100,2013,6,2300,14.04,-2,28.4,36.8,-3.5,25.7,41,-2,28.4,24.7,-2.5,27.5,181.3,-2.5,27.5,123.2,-2.004,28.39,7.4,-2,28.4,23.8,-3.004,26.59,34.1,-6999,-6999,0,-6999,-6999,0
100,2013,6,2400,14.04,-2,28.4,37.2,-3.5,25.7,40.8,-2,28.4,24.5,-2.496,27.51,180.6,-2.496,27.51,120.8,-2.496,27.51,7.8,-2,28.4,24,-3.496,25.71,33.9,-6999,-6999,0,-6999,-6999,0
100,2013,7,100,14.04,-2,28.4,36.8,-3.5,25.7,40.5,-2,28.4,24.7,-2.004,28.39,31.6,-2,28.4,29.3,-2.004,28.39,7.8,-2,28.4,23.8,-3.004,26.59,34.1,-6999,-6999,0,-6999,-6999,0
100,2013,7,200,14.04,-2.004,28.39,37,-3.504,25.69,40.2,-2.004,28.39,24.4,-2.5,27.5,31.9,-2.004,28.39,29.4,-2.5,27.5,7.4,-2.004,28.39,23.9,-3.504,25.69,34.3,-6999,-6999,0,-6999,-6999,0
100,2013,7,300,14.04,-2.5,27.5,37,-4,24.8,40.4,-2.5,27.5,24.7,-2.5,27.5,32.1,-2.5,27.5,122.7,-2.5,27.5,7.2,-2.5,27.5,23.6,-4,24.8,33.2,-6999,-6999,0,-6999,-6999,0
100,2013,7,400,14.04,-2.5,27.5,37,-4,24.8,39.9,-2.5,27.5,24.4,-2.5,27.5,31.6,-2.504,27.49,29.5,-2.5,27.5,8,-2.5,27.5,23.6,-4,24.8,34,-6999,-6999,0,-6999,-6999,0
100,2013,7,500,14.04,-2.517,27.47,36.9,-4.017,24.77,39.2,-2.517,27.47,24.4,-2.517,27.47,31.6,-3.017,26.57,29.6,-2.517,27.47,7.6,-2.517,27.47,23.5,-4.017,24.77,33.2,-6999,-6999,0,-6999,-6999,0
100,2013,7,600,14.07,-4.496,23.91,36.7,-6,21.2,40.2,-4.5,23.9,24.6,-4.5,23.9,31.9,-4.996,23.01,29.8,-4.5,23.9,8,-4.5,23.9,23.5,-6,21.2,33.5,-6999,-6999,0,-6999,-6999,0
100,2013,7,700,14.1,-4.008,24.79,36.5,-6.004,21.19,40.5,-4.504,23.89,24.4,-4.504,23.89,31.6,-4.504,23.89,131.3,-4.5,23.9,7.6,-4.504,23.89,23.5,-6.004,21.19,33.3,-6999,-6999,0,-6999,-6999,0
100,2013,7,800,14.1,-4.996,23.01,36.9,-6.496,20.31,40.2,-4.996,23.01,24.4,-4.996,23.01,31.4,-4.996,23.01,123.4,-4.5,23.9,8.1,-4.996,23.01,23.9,-6.496,20.31,33.5,-6999,-6999,0,-6999,-6999,0
100,2013,7,900,14.1,-4.483,23.93,37.4,-5.983,21.23,40.9,-4.483,23.93,24.7,-4.483,23.93,31.9,-4.483,23.93,122.7,-4.483,23.93,8.3,-4.483,23.93,23.7,-5.979,21.24,33.8,-6999,-6999,0,-6999,-6999,0
100,2013,7,1000,14.06,-2.483,27.53,36.6,-3.983,24.83,40.6,-2.479,27.54,24.5,-2.483,27.53,31.9,-2.483,27.53,133.4,-2.483,27.53,7.9,-2.483,27.53,23.3,-3.483,25.73,33.4,-6999,-6999,0,-6999,-6999,0
100,2013,7,1100,13.97,-.483,31.13,36.4,-1.979,28.44,40.3,.037,32.07,23.4,-.479,31.14,182.9,-.483,31.13,133.3,-.483,31.13,6.9,-.487,31.12,23.6,-1.467,29.36,32.6,-6999,-6999,0,-6999,-6999,0
100,2013,7,1200,13.94,1.504,34.71,36.7,.504,32.91,40.1,4.483,40.07,24.2,2.008,35.62,183.7,1.504,34.71,29.7,1.504,34.71,7.5,1.017,33.83,23.1,2.492,36.49,32.9,-6999,-6999,0,-6999,-6999,0
100,2013,7,1300,13.92,1.996,35.59,36.9,.996,33.79,40.4,2.496,36.49,24.4,2.987,37.38,184.1,2.021,35.64,29.1,2.008,35.62,5.3,2.992,37.38,23.1,1.492,34.68,33.2,-6999,-6999,0,-6999,-6999,0
100,2013,7,1400,13.92,1.492,34.68,36.8,.487,32.88,40.6,1.987,35.58,24.6,1.487,34.68,183.9,4.467,40.04,29.6,2.979,37.36,7.8,1.987,35.58,23.3,.492,32.88,33.5,-6999,-6999,0,-6999,-6999,0
100,2013,7,1500,13.93,.492,32.88,36.6,-1.008,30.18,40.3,.492,32.88,24.1,-.004,31.99,183.9,.492,32.88,29.3,.487,32.88,5.8,.492,32.88,23.4,-.512,31.08,33.5,-6999,-6999,0,-6999,-6999,0
100,2013,7,1600,13.96,-.508,31.09,36.7,-2.008,28.38,40,-.508,31.09,24,-.512,31.08,184,-.512,31.08,123.2,-1.008,30.18,6.1,-.512,31.08,23.1,-2.012,28.38,33.8,-6999,-6999,0,-6999,-6999,0
100,2013,7,1700,13.99,-1.504,29.29,36.3,-3.004,26.59,40.7,-1.504,29.29,24.5,-2,28.4,183.7,-2,28.4,120.8,-2.004,28.39,5.3,-2,28.4,23.1,-3.5,25.7,33.8,-6999,-6999,0,-6999,-6999,0
100,2013,7,1800,14.01,-2.004,28.39,36.5,-3.504,25.69,40.7,-2.004,28.39,24.6,-2.004,28.39,183.7,-2.004,28.39,29.4,-2.5,27.5,3.9,-2.004,28.39,23.1,-3.504,25.69,34,-6999,-6999,0,-6999,-6999,0
100,2013,7,1900,14.02,-2.5,27.5,36.5,-4.004,24.79,41.1,-2.504,27.49,24.6,-2.504,27.49,183.7,-2.504,27.49,120.9,-2.5,27.5,4.1,-2.5,27.5,23.2,-4,24.8,32.8,-6999,-6999,0,-6999,-6999,0
100,2013,7,2000,14.04,-2.496,27.51,212.9,-4.492,23.91,40.2,-2.992,26.62,24.4,-2.996,26.61,183.4,-2.996,26.61,122.2,-2.5,27.5,5.6,-2.496,27.51,23.3,-3.996,24.81,33.8,-6999,-6999,0,-6999,-6999,0
100,2013,7,2100,14.04,-2.004,28.39,212.6,-3.504,25.69,40.4,-2.004,28.39,24.2,-2.5,27.5,183.4,-2.5,27.5,29.4,-2.5,27.5,3.9,-2.008,28.38,23.4,-3.504,25.69,33.2,-6999,-6999,0,-6999,-6999,0
100,2013,7,2200,14.05,-2.504,27.49,213,-4.004,24.79,40.6,-2.504,27.49,24.4,-2.504,27.49,183.4,-2.504,27.49,29.5,-2.504,27.49,3,-2.996,26.61,23.4,-4,24.8,33.2,-6999,-6999,0,-6999,-6999,0
100,2013,7,2300,14.05,-3,26.6,213.5,-4.5,23.9,40.6,-3,26.6,24.1,-3.004,26.59,183.5,-3.004,26.59,29.2,-3.004,26.59,5.7,-2.504,27.49,23.4,-4.004,24.79,33,-6999,-6999,0,-6999,-6999,0
100,2013,7,2400,14.06,-3.004,26.59,213.5,-4.504,23.89,40.4,-3.004,26.59,24.1,-3.5,25.7,183.5,-3.5,25.7,29.2,-3.5,25.7,4.6,-3.004,26.59,23,-4.504,23.89,33.1,-6999,-6999,0,-6999,-6999,0
100,2013,8,100,14.06,-3.504,25.69,36.2,-5.004,22.99,40.6,-3.504,25.69,24,-3.508,25.68,183.6,-3.504,25.69,29.4,-3.504,25.69,6.4,-3.504,25.69,23,-5.004,22.99,33,-6999,-6999,0,-6999,-6999,0
100,2013,8,200,14.08,-4.008,24.79,36.2,-5.508,22.09,40.6,-4.008,24.79,24.2,-4.504,23.89,183.6,-4.008,24.79,29.6,-4.008,24.79,6.8,-4.008,24.79,23.3,-5.504,22.09,33.2,-6999,-6999,0,-6999,-6999,0
100,2013,8,300,14.09,-5,23,36.2,-6.5,20.3,40.6,-5,23,24.1,-5,23,183.6,-5,23,29,-5,23,6,-5,23,23.2,-6.004,21.19,33.3,-6999,-6999,0,-6999,-6999,0
100,2013,8,400,14.1,-5.008,22.98,36.1,-6.504,20.29,40.3,-5.004,22.99,23.9,-5.008,22.98,184,-5.004,22.99,29.1,-5.008,22.98,6.9,-5.004,22.99,22.8,-6.504,20.29,33.5,-6999,-6999,0,-6999,-6999,0
100,2013,8,500,14.11,-5.996,21.21,35.9,-7,19.4,40.5,-5.5,22.1,24.1,-5.996,21.21,183.9,-5.5,22.1,29.1,-5.996,21.21,6.6,-5.5,22.1,23.3,-7,19.4,33.5,-6999,-6999,0,-6999,-6999,0
100,2013,8,600,14.12,-5.508,22.09,36.3,-7.01,19.39,40.3,-5.508,22.09,24,-5.508,22.09,183.4,-5.508,22.09,29,-5.508,22.09,7.3,-5.508,22.09,23.2,-7.01,19.39,33.5,-6999,-6999,0,-6999,-6999,0
100,2013,8,700,14.14,-6.504,20.29,36.5,-8,17.6,40.3,-6.5,20.3,24,-6.504,20.29,184.3,-6.5,20.3,29,-6.504,20.29,7.3,-6.5,20.3,23.2,-8,17.6,33.5,-6999,-6999,0,-6999,-6999,0
100,2013,8,800,14.16,-7,19.4,36.5,-8,17.59,40.2,-6.504,20.29,24.2,-7,19.4,183.5,-6.504,20.29,123,-7,19.4,7.3,-6.504,20.29,23.2,-8,17.59,33.7,-6999,-6999,0,-6999,-6999,0
100,2013,8,900,14.16,-6.996,19.41,36.3,-8.5,16.71,40.3,-6.996,19.41,24,-6.996,19.41,184,-6.996,19.41,123,-6.996,19.41,7.1,-6.996,19.41,23.2,-8.5,16.71,33.5,-6999,-6999,0,-6999,-6999,0
100,2013,8,1000,14.16,-6.496,20.31,36.6,-8,17.61,40.5,-6.492,20.32,23.9,-6.496,20.31,184.4,-6.496,20.31,29.2,-6.496,20.31,7.4,-6.496,20.31,23.3,-7.99,17.61,33.2,-6999,-6999,0,-6999,-6999,0
100,2013,8,1100,14.14,-6,21.2,36.1,-7.5,18.51,40.3,-5.496,22.11,23.8,-6,21.2,184.4,-5.996,21.21,29.1,-6,21.2,6.2,-5.996,21.21,23.1,-7,19.4,33.2,-6999,-6999,0,-6999,-6999,0
100,2013,8,1200,14.13,-5.996,21.21,36.4,-7,19.4,40.5,-5.004,22.99,24.1,-5.996,21.21,184.2,-5.5,22.1,29.1,-5.996,21.21,6.9,-5.5,22.1,23.3,-6.996,19.41,33,-6999,-6999,0,-6999,-6999,0
100,2013,8,1300,14.12,-5.5,22.1,36.4,-6.996,19.41,40.3,-5.496,22.11,23.9,-5.5,22.1,183.9,-5.496,22.11,29,-5.5,22.1,6.9,-5.496,22.11,23.2,-6.5,20.3,33.3,-6999,-6999,0,-6999,-6999,0
100,2013,8,1400,14.11,-5.492,22.12,36.4,-6.496,20.31,40.5,-4.996,23.01,24.4,-5.492,22.12,183.6,-4.996,23.01,28.8,-5.492,22.12,7,-4.996,23.01,23.3,-6.492,20.32,33,-6999,-6999,0,-6999,-6999,0
100,2013,8,1500,14.1,-4.496,23.91,36.2,-5.996,21.21,40.5,-4.496,23.91,24.2,-4.496,23.91,183.3,-4.496,23.91,29.4,-4.496,23.91,6.6,-4.496,23.91,23.2,-5.5,22.1,33,-6999,-6999,0,-6999,-6999,0
100,2013,8,1600,14.1,-4.008,24.79,36.2,-5.508,22.09,40.5,-4.008,24.79,24.4,-4.008,24.79,183.6,-4.008,24.79,29,-4.008,24.79,7.2,-4.008,24.79,23.3,-5.504,22.09,33.2,-6999,-6999,0,-6999,-6999,0
100,2013,8,1700,14.1,-5.008,22.98,36.1,-6.508,20.29,40.3,-5.004,22.99,24.1,-5.008,22.98,184,-5.008,22.98,28.9,-5.008,22.98,7.2,-5.004,22.99,23.1,-6.008,21.18,33.2,-6999,-6999,0,-6999,-6999,0
100,2013,8,1800,14.12,-6.004,21.19,36.3,-7.5,18.49,40,-5.508,22.09,24.6,-6.004,21.19,184,-6.008,21.18,29.1,-6.008,21.18,7.5,-5.508,22.09,23.1,-7.01,19.39,33.5,-6999,-6999,0,-6999,-6999,0
100,2013,8,1900,14.14,-6.5,20.3,36.3,-8,17.59,40.3,-6.5,20.3,24.5,-6.5,20.3,183.7,-6.996,19.41,29,-6.996,19.41,7.3,-6.496,20.31,23.7,-8,17.6,33.9,-6999,-6999,0,-6999,-6999,0
100,2013,8,2000,14.16,-6.5,20.3,36.3,-8.49,16.71,40.1,-6.496,20.31,23.9,-6.5,20.3,184,-6.5,20.3,29,-6.5,20.3,6.6,-6.004,21.19,23.4,-8,17.6,33.5,-6999,-6999,0,-6999,-6999,0
100,2013,8,2100,14.16,-6.487,20.32,36.5,-7.49,18.51,40.8,-5.992,21.21,24.6,-6.487,20.32,184.3,-6.487,20.32,29,-6.483,20.33,8.1,-6.492,20.32,23.1,-7.99,17.62,33.3,-6999,-6999,0,-6999,-6999,0
100,2013,8,2200,14.14,-4.992,23.01,36.2,-6.492,20.32,40.5,-4.992,23.01,24.4,-4.992,23.01,184.2,-4.992,23.01,29.4,-4.496,23.91,7.4,-5.483,22.13,23.2,-6.487,20.32,33.1,-6999,-6999,0,-6999,-6999,0
