100,2013,43,2400,14.32,-12,10.41,45.3,-13.5,7.71,50.7,-12,10.41,32.5,-12.49,9.52,183.9,-12,10.41,38.8,-12,10.41,16.4,-12,10.41,26.4,-13.5,7.71,44.3,-6999,-6999,0,-6999,-6999,0
100,2013,44,100,14.32,-11.5,11.29,45.1,-13,8.59,50.8,-11.5,11.3,32.4,-11.01,12.18,184.1,-11.5,11.3,38.8,-11.5,11.29,16.8,-11.5,11.3,26.4,-13,8.6,44.3,-6999,-6999,0,-6999,-6999,0
100,2013,44,200,14.28,-11.97,10.45,45.2,-13.47,7.75,50.8,-11.47,11.35,32.2,-11.97,10.45,183.6,-11.47,11.35,134.2,-11.97,10.45,16.8,-11.47,11.35,26.4,-12.97,8.64,45,-6999,-6999,0,-6999,-6999,0
100,2013,44,300,14.26,-8.5,16.71,45,-10,14.01,51,-8.5,16.71,32.3,-8.5,16.7,183.6,-8.5,16.71,123.9,-8.5,16.71,17.2,-8.5,16.71,26.6,-10,14.01,44.8,-6999,-6999,0,-6999,-6999,0
100,2013,44,400,14.26,-8.01,17.58,44.9,-9.51,14.89,51,-8.01,17.58,32.3,-8.5,16.69,183.6,-8.01,17.58,38.7,-8.01,17.58,17.1,-8.01,17.58,26.3,-9.51,14.89,45.2,-6999,-6999,0,-6999,-6999,0
100,2013,44,500,14.25,-9,15.81,45.2,-10.5,13.1,51,-9,15.8,32.6,-9,15.8,183.6,-9,15.8,38.7,-9,15.8,17.5,-9,15.81,26.4,-10.5,13.11,45,-6999,-6999,0,-6999,-6999,0
100,2013,44,600,14.26,-8.5,16.69,45.4,-10.5,13.1,51,-9,15.8,32.6,-9,15.8,183.9,-9,15.8,38.7,-9,15.8,17.2,-8.5,16.69,26.3,-10,13.99,45.2,-6999,-6999,0,-6999,-6999,0
100,2013,44,700,14.26,-9.01,15.78,45,-10.51,13.08,50.7,-9.01,15.78,32.2,-9.02,15.77,184.1,-9.02,15.77,38.7,-9.02,15.77,17.1,-9.01,15.78,26.1,-10.51,13.08,44.3,-6999,-6999,0,-6999,-6999,0
100,2013,44,800,14.26,-10.47,13.15,44.7,-11.97,10.45,50.7,-10.47,13.15,32.2,-10.97,12.25,182.2,-10.97,12.25,123.6,-10.97,12.25,17.2,-10.47,13.14,26.3,-11.97,10.45,44.5,-6999,-6999,0,-6999,-6999,0
100,2013,44,900,14.21,-7.01,19.38,44.7,-8.51,16.68,50.5,-7.01,19.38,32.1,-7.51,18.48,183,-7.51,18.48,123.9,-7.51,18.48,16.7,-7.51,18.48,26,-8.51,16.68,44.6,-6999,-6999,0,-6999,-6999,0
100,2013,44,1000,14.21,-8.51,16.68,45.1,-10,13.99,50.7,-8.5,16.69,32.1,-9,15.79,183.8,-8.5,16.69,123.7,-8.51,16.68,17.1,-8.5,16.69,26.2,-10,13.99,44.8,-6999,-6999,0,-6999,-6999,0
100,2013,44,1100,14.23,-9.5,14.9,44.6,-10.5,13.09,50.7,-9,15.79,32.2,-9.5,14.9,183.8,-9,15.79,38.4,-9.5,14.9,17.1,-9,15.79,26.2,-10.5,13.09,45,-6999,-6999,0,-6999,-6999,0
100,2013,44,1200,14.24,-9.49,14.92,44.7,-10.99,12.21,50.7,-9.49,14.92,32.1,-9.49,14.92,183.6,-9.49,14.92,123.9,-9.49,14.92,17.2,-9.49,14.92,26.2,-10.99,12.21,45,-6999,-6999,0,-6999,-6999,0
100,2013,44,1300,14.21,-8.48,16.74,44.8,-9.97,14.05,50.5,-8.47,16.74,32,-8.48,16.74,184.2,-8.47,16.76,38.2,-8.47,16.74,17.1,-8.47,16.74,26.2,-9.97,14.05,44.3,-6999,-6999,0,-6999,-6999,0
100,2013,44,1400,14.18,-6.008,21.18,44.7,-7.01,19.38,50.7,-5.512,22.08,31.9,-6.008,21.18,183.8,-4.521,23.86,123.5,-5.517,22.07,17.3,-5.512,22.08,26.2,-7.01,19.38,44.5,-6999,-6999,0,-6999,-6999,0
100,2013,44,1500,14.18,-7.01,19.39,45,-8.5,16.69,50.5,-7,19.39,32.1,-7.01,19.39,183.6,-7,19.39,123.6,-7.5,18.49,16.7,-7,19.39,25.8,-8.5,16.69,44.3,-6999,-6999,0,-6999,-6999,0
100,2013,44,1600,14.18,-8,17.59,45.2,-9,15.79,50.7,-7.5,18.49,32.3,-8,17.59,182.9,-7.5,18.49,134.2,-8,17.59,11.9,-7.5,18.49,26.1,-9,15.79,45.1,-6999,-6999,0,-6999,-6999,0
100,2013,44,1700,14.2,-8.5,16.7,45.2,-9.5,14.89,50.8,-8,17.59,32.2,-8.5,16.7,183.7,-8,17.59,123,-8.5,16.7,12.9,-8,17.59,26,-9.5,14.89,44.6,-6999,-6999,0,-6999,-6999,0
100,2013,44,1800,14.2,-8.5,16.69,45.4,-10,14,50.7,-8.5,16.7,32.2,-8.5,16.69,183.9,-8.5,16.7,134.2,-8.5,16.69,220,-8.5,16.7,26,-10,14,45,-6999,-6999,0,-6999,-6999,0
100,2013,44,1900,14.22,-9,15.81,45.2,-10,14,50.8,-8.5,16.7,32.7,-9,15.81,183.9,-8.5,16.7,123.6,-9,15.81,11.4,-8.5,16.7,26.5,-10,14,45,-6999,-6999,0,-6999,-6999,0
100,2013,44,2000,14.22,-8.5,16.7,45.2,-10,14,51.2,-8.5,16.7,32.7,-8.5,16.69,183.9,-8.5,16.7,133.7,-8.5,16.7,12.3,-8.5,16.7,26.7,-10,14,45,-6999,-6999,0,-6999,-6999,0
100,2013,44,2100,14.23,-8.5,16.7,44.7,-10,14,51.2,-8.5,16.7,32.7,-9,15.8,184.1,-8.5,16.7,133.7,-8.5,16.7,10.2,-8.5,16.7,26.5,-10,14,45,-6999,-6999,0,-6999,-6999,0
100,2013,44,2200,14.23,-8.5,16.7,45.2,-10,14,49.8,-8.5,16.7,32.4,-9,15.8,183.9,-8.5,16.7,123.6,-8.5,16.69,10.6,-8.5,16.7,25.9,-10,14,44.6,-6999,-6999,0,-6999,-6999,0
100,2013,44,2300,14.23,-8.5,16.7,45.2,-10,14,50.8,-8.5,16.7,32.9,-9,15.81,183.9,-8.5,16.7,123.6,-9,15.81,15.9,-8.5,16.71,25.9,-10,14,45.3,-6999,-6999,0,-6999,-6999,0
100,2013,44,2400,14.23,-8.5,16.71,45.5,-10,14.01,51.3,-8.5,16.71,32.9,-8.5,16.71,183.6,-8.5,16.71,133.7,-8.5,16.71,14.7,-8,17.6,26.4,-10,14.01,45.1,-6999,-6999,0,-6999,-6999,0
100,2013,45,100,14.22,-8,17.59,45.2,-9.5,14.89,51.3,-8,17.59,33,-8,17.59,183.6,-8,17.59,123.1,-8,17.59,16.7,-8,17.6,26.6,-9.5,14.9,45.1,-6999,-6999,0,-6999,-6999,0
100,2013,45,200,14.22,-8.5,16.7,45.2,-10,14,51.3,-8.5,16.7,32.9,-8.5,16.7,183.9,-8.5,16.7,123.9,-8.5,16.7,17,-8,17.59,26.5,-9.5,14.89,45.3,-6999,-6999,0,-6999,-6999,0
100,2013,45,300,14.22,-8.5,16.69,45.4,-10,13.99,50.5,-8.5,16.69,32.9,-8.5,16.69,183.9,-8.5,16.69,123.7,-8.5,16.69,10.9,-8.5,16.7,25.7,-10,14,43.3,-6999,-6999,0,-6999,-6999,0
100,2013,45,400,14.23,-9,15.8,45.4,-10.5,13.1,51,-9,15.8,33.1,-9,15.8,183.9,-9,15.8,120.4,-9,15.8,17.1,-8.5,16.69,26.2,-10,13.99,45.2,-6999,-6999,0,-6999,-6999,0
100,2013,45,500,14.24,-9,15.8,45.9,-10.5,13.1,51.5,-9,15.8,33.4,-9,15.8,183.9,-9,15.8,39.2,-9,15.8,18,-9,15.8,27,-10.5,13.1,45.5,-6999,-6999,0,-6999,-6999,0
100,2013,45,600,14.24,-9,15.79,46.1,-10.5,13.09,51.7,-9,15.8,33.2,-9,15.79,184.5,-9,15.79,123.7,-9,15.79,17.7,-9,15.8,26.7,-10.5,13.09,45.6,-6999,-6999,0,-6999,-6999,0
100,2013,45,700,14.24,-9.5,14.89,46.2,-11,12.19,51.8,-9.01,15.79,33.8,-9.5,14.89,184.5,-9.5,14.89,121.4,-9.5,14.89,13.2,-9,15.79,27.1,-11,12.2,45.6,-6999,-6999,0,-6999,-6999,0
100,2013,45,800,14.25,-10,14.01,46.1,-11.5,11.31,51.8,-10,14.01,33.8,-10,14.01,184.5,-10,14.01,123.2,-10,14.01,15.1,-9.5,14.91,27,-11,12.2,45.6,-6999,-6999,0,-6999,-6999,0
100,2013,45,900,14.24,-9.48,14.93,45.8,-10.98,12.23,51.8,-9.48,14.93,33.7,-9.49,14.92,183.6,-9.48,14.93,121.3,-9.48,14.93,15.8,-8.99,15.82,26.9,-10.98,12.23,46.1,-6999,-6999,0,-6999,-6999,0
100,2013,45,1000,14.22,-7.5,18.51,46,-8.99,15.82,51.6,-7.47,18.55,32.6,-7.99,17.61,183.5,-7.49,18.51,133.7,-7.5,18.51,17.4,-7.49,18.52,27,-8.97,15.86,45.2,-6999,-6999,0,-6999,-6999,0
100,2013,45,1100,14.2,-6.996,19.41,45.8,-8,17.6,51.6,-4,24.8,32.8,-6.996,19.41,183.7,-6.5,20.3,39.2,-6.996,19.41,15.6,-6,21.2,27,-5.021,22.96,46,-6999,-6999,0,-6999,-6999,0
100,2013,45,1200,14.18,-6.521,20.26,45.4,-8.02,17.56,50.8,-4.042,24.73,33.1,-6.525,20.26,183.6,-6.521,20.26,124,-6.525,20.26,220,-6.025,21.15,26.3,-7.52,18.45,44.8,-6999,-6999,0,-6999,-6999,0
100,2013,45,1300,14.19,-9.01,15.78,46.9,-10.51,13.08,52.5,-9.01,15.79,34.8,-9.51,14.89,184.6,-9.01,15.78,123.8,-9.51,14.89,17.3,-9.01,15.79,27.8,-10.51,13.08,48.1,-6999,-6999,0,-6999,-6999,0
100,2013,45,1400,14.22,-10.5,13.11,48,-12,10.41,54.1,-10,14,35.4,-10.5,13.1,184.7,-10.5,13.1,120.5,-10.5,13.1,220,-10,14,28.6,-11.5,11.3,48.4,-6999,-6999,0,-6999,-6999,0
100,2013,45,1500,14.24,-10.01,13.98,38.2,-11.51,11.29,235,-10.01,13.98,34.7,-10.5,13.09,185.2,-10.5,13.09,43.3,-10.5,13.09,220,-10.01,13.98,28.3,-11.5,11.29,48.2,-6999,-6999,0,-6999,-6999,0
100,2013,45,1600,14.25,-11,12.19,50.8,-12.5,9.49,54.1,-11,12.19,33.2,-11.02,12.17,185.4,-11,12.19,44.2,-11.01,12.18,220,-11,12.19,28.2,-12.01,10.39,48.8,-6999,-6999,0,-6999,-6999,0
100,2013,45,1700,14.27,-11.51,11.29,51.5,-13.01,8.58,235,-11.5,11.29,37,-13,8.6,185.1,-11.51,11.29,44.8,-12,10.39,220,-11.51,11.29,30.3,-13.01,8.58,52.3,-6999,-6999,0,-6999,-6999,0
100,2013,45,1800,14.29,-12.5,9.5,52,-14,6.8,54.9,-12,10.4,35.7,-13,8.61,184.7,-12.5,9.51,45.2,-12.5,9.51,220,-12.5,9.51,30.1,-14,6.807,220,-6999,-6999,0,-6999,-6999,0
100,2013,45,1900,14.32,-12.49,9.52,52.6,-13.99,6.815,58.7,-11.99,10.42,35,-12.48,9.53,184.9,-11.99,10.42,46,-12,10.41,220,-12,10.41,28.3,-13.5,7.71,53.7,-6999,-6999,0,-6999,-6999,0
100,2013,45,2000,14.31,-11.5,11.3,52.6,-13,8.59,59.1,-11,12.19,38.7,-10.51,13.08,185,-11,12.19,120.1,-11.5,11.3,220,-11.5,11.3,31.7,-13,8.6,53.7,-6999,-6999,0,-6999,-6999,0
100,2013,45,2100,14.31,-11.5,11.31,52.5,-13.49,7.72,58.5,-11.5,11.31,38.9,-11.99,10.42,184.9,-11.5,11.31,124.1,-11.5,11.31,220,-11.5,11.31,32.1,-13,8.61,53.9,-6999,-6999,0,-6999,-6999,0
100,2013,45,2200,14.3,-11,12.2,52.9,-12.5,9.5,59.3,-11,12.2,39.1,-11,12.19,184.9,-11,12.2,124.1,-11,12.2,20.9,-11,12.2,32.2,-12.5,9.5,53.9,-6999,-6999,0,-6999,-6999,0
100,2013,45,2300,14.3,-11,12.2,52.9,-12.5,9.5,58.8,-11,12.2,39.1,-11.5,11.3,185.2,-11,12.2,46.5,-11,12.2,220,-11,12.2,32.2,-12.5,9.5,53.9,-6999,-6999,0,-6999,-6999,0
100,2013,45,2400,14.3,-11,12.2,52.9,-12.5,9.5,48.8,-11,12.2,39.4,-11.5,11.31,185.2,-11,12.2,47,-11,12.2,220,-11,12.2,32.4,-12.5,9.5,53.9,-6999,-6999,0,-6999,-6999,0
100,2013,46,100,14.3,-11,12.19,52.6,-12.5,9.49,59,-11,12.19,39.5,-11,12.2,185.2,-11,12.19,120.1,-11,12.19,22.5,-11,12.19,32.2,-12.5,9.49,54.1,-6999,-6999,0,-6999,-6999,0
100,2013,46,200,14.3,-11.5,11.3,52.6,-13,8.59,235,-11.5,11.3,39.4,-11,12.19,184.9,-11.5,11.3,120.1,-11.5,11.3,220,-11.5,11.3,31.9,-13,8.6,53.8,-6999,-6999,0,-6999,-6999,0
100,2013,46,300,14.3,-11.5,11.29,52.8,-13.5,7.7,58.6,-11.5,11.29,39.4,-11.5,11.29,185,-11.5,11.29,123.9,-11.5,11.29,19.9,-11.5,11.29,32,-13,8.59,53.9,-6999,-6999,0,-6999,-6999,0
100,2013,46,400,14.32,-12,10.39,52.5,-13.5,7.69,58.7,-12,10.4,39,-12,10.39,185,-12,10.39,124.2,-12,10.39,19.2,-12,10.39,31.9,-13.5,7.69,54.1,-6999,-6999,0,-6999,-6999,0
100,2013,46,500,14.32,-12.5,9.5,52.5,-14,6.8,58.9,-12,10.39,39.2,-12.5,9.49,185.1,-12.5,9.5,124.2,-12.5,9.5,21.9,-12.5,9.5,32.3,-14,6.8,54.1,-6999,-6999,0,-6999,-6999,0
100,2013,46,600,14.33,-12.5,9.5,52.5,-14,6.8,59.1,-12.5,9.51,39,-13,8.61,184.7,-12.5,9.5,124.2,-12.5,9.5,220,-12.5,9.5,32.3,-14,6.8,54.1,-6999,-6999,0,-6999,-6999,0
100,2013,46,700,14.34,-12.5,9.5,52.5,-14,6.8,59.1,-12,10.4,39,-12.5,9.5,185,-12.5,9.5,124.2,-12.5,9.5,20.3,-12.5,9.5,32.3,-14,6.8,54.1,-6999,-6999,0,-6999,-6999,0
100,2013,46,800,14.34,-12.5,9.51,52.3,-13.99,6.815,57.9,-12,10.41,38.9,-12.5,9.51,185,-12.49,9.52,124.1,-12.5,9.51,220,-12.5,9.51,32.4,-13.99,6.815,53.8,-6999,-6999,0,-6999,-6999,0
100,2013,46,900,14.32,-11.99,10.42,52.3,-12.99,8.61,58.4,-11.49,11.32,38.9,-11.99,10.42,185.5,-11.49,11.32,45.9,-11.99,10.42,21.7,-11.99,10.42,32,-12.99,8.61,53.5,-6999,-6999,0,-6999,-6999,0
100,2013,46,1000,14.3,-10.5,13.1,52.3,-12,10.4,58.2,-10.5,13.1,38.9,-10.5,13.1,185.5,-10.5,13.1,133.8,-10.5,13.1,21.9,-10.5,13.1,31.8,-12,10.4,53.5,-6999,-6999,0,-6999,-6999,0
100,2013,46,1100,14.28,-10.5,13.11,52.5,-12,10.41,58,-10.49,13.12,38.8,-10.5,13.11,184.8,-10.5,13.11,121.9,-10.5,13.11,23.8,-10.49,13.11,31.9,-11.99,10.42,53.2,-6999,-6999,0,-6999,-6999,0
100,2013,46,1200,14.26,-9.99,14.02,52.2,-11.5,11.31,58.3,-9,15.8,39.1,-9.99,14.02,184.9,-9.99,14.02,46.1,-10,14.01,23,-9.5,14.91,31.9,-10.99,12.22,52.8,-6999,-6999,0,-6999,-6999,0
100,2013,46,1300,14.25,-9,15.8,52.2,-10.99,12.21,58,-9,15.8,38.9,-9,15.8,184.8,-9,15.81,123.6,-9.5,14.91,23.9,-9,15.8,31.8,-9.51,14.89,53.1,-6999,-6999,0,-6999,-6999,0
100,2013,46,1400,14.24,-9,15.79,52.4,-10.01,13.98,58,-9,15.79,39,-9.01,15.79,184.8,-8.51,16.68,132,-9,15.79,19.1,-9,15.79,32,-10.5,13.09,53.2,-6999,-6999,0,-6999,-6999,0
100,2013,46,1500,14.24,-9.5,14.89,51.6,-11,12.19,56.2,-9.5,14.89,36,-10,14,184.8,-9.5,14.89,45.8,-9.5,14.89,220,-9.5,14.89,31.3,-11,12.19,52.4,-6999,-6999,0,-6999,-6999,0
100,2013,46,1600,14.25,-10,14,52.1,-11.5,11.3,58,-10,14,39,-10,14,185.1,-10,14,46.3,-10,14,22,-10,14,31.9,-11.5,11.3,52.4,-6999,-6999,0,-6999,-6999,0
100,2013,46,1700,14.26,-10.01,13.98,52.5,-11.5,11.29,58,-10,13.99,39,-10.01,13.98,184.9,-10,13.99,122.8,-10.01,13.98,20.7,-10,13.99,31.8,-11.5,11.29,52.6,-6999,-6999,0,-6999,-6999,0
100,2013,46,1800,14.26,-11,12.19,52.1,-12.01,10.39,58.2,-10.5,13.09,39.1,-11,12.21,184.9,-10.51,13.08,120.6,-11,12.19,220,-10.5,13.09,31.7,-12.01,10.39,52.9,-6999,-6999,0,-6999,-6999,0
100,2013,46,1900,14.28,-11.5,11.3,52.1,-13,8.6,58.3,-11,12.19,39.2,-10.51,13.08,184.9,-11.5,11.3,46.6,-11.5,11.3,18.4,-11,12.19,31.9,-13,8.6,52.6,-6999,-6999,0,-6999,-6999,0
100,2013,46,2000,14.29,-11.49,11.32,52.3,-12.99,8.61,58.4,-11.49,11.32,39.2,-11.49,11.32,184.9,-11.49,11.32,46.4,-11.49,11.32,23.3,-11.49,11.32,32.3,-12.99,8.61,53.4,-6999,-6999,0,-6999,-6999,0
100,2013,46,2100,14.29,-10.5,13.11,52.5,-12,10.41,58.3,-10.5,13.11,39.1,-10.5,13.11,184.8,-10.5,13.11,120.9,-10.5,13.11,20.8,-10.5,13.11,32.2,-12,10.41,53.4,-6999,-6999,0,-6999,-6999,0
100,2013,46,2200,14.28,-10,14,52.5,-11.5,11.31,57.5,-10,14.01,39.1,-10,14,184.8,-10,14.01,120.5,-10,14,25.1,-10,14.01,32.2,-11.5,11.31,53.2,-6999,-6999,0,-6999,-6999,0
100,2013,46,2300,14.27,-10,14.01,52.4,-11,12.2,57.9,-9.5,14.9,39.1,-10,14.01,184.5,-9.5,14.9,46.2,-10,14.01,24.8,-9.5,14.91,32.1,-11,12.21,53.1,-6999,-6999,0,-6999,-6999,0
100,2013,46,2400,14.26,-9.5,14.9,52.4,-11,12.21,57.9,-9.5,14.91,38.9,-9.5,14.9,184.5,-9.5,14.9,120.9,-9.5,14.9,24.1,-9,15.8,32.3,-10.5,13.1,53.1,-6999,-6999,0,-6999,-6999,0
100,2013,47,100,14.26,-9.5,14.9,51.9,-10.5,13.09,57.7,-9,15.79,39.1,-9.5,14.89,184.1,-9.5,14.9,120.5,-9.5,14.89,23.9,-9,15.79,32.2,-10.5,13.09,52.3,-6999,-6999,0,-6999,-6999,0
100,2013,47,200,14.26,-9.5,14.9,51.4,-11,12.2,57.9,-9.5,14.91,38.8,-10,14.01,184.5,-9.5,14.9,121.4,-10,14.01,23,-9.5,14.91,32.1,-11,12.2,52.3,-6999,-6999,0,-6999,-6999,0
100,2013,47,300,14.26,-9.5,14.9,51.4,-11,12.2,57.5,-9,15.79,38.8,-9.5,14.89,184.5,-9.5,14.9,45.7,-9.5,14.89,23.1,-9,15.79,32,-11,12.2,52,-6999,-6999,0,-6999,-6999,0
100,2013,47,400,14.26,-9.5,14.91,51.2,-11,12.21,57.4,-9.5,14.91,38.8,-10,14.01,184.2,-9.5,14.9,45.7,-10,14.01,22.6,-9.5,14.91,32.1,-11,12.21,51.8,-6999,-6999,0,-6999,-6999,0
100,2013,47,500,14.26,-9,15.81,51.1,-10.5,13.11,57.3,-9,15.81,38.8,-9.49,14.92,183.9,-9.49,14.92,45.4,-9.5,14.91,23.2,-9,15.81,31.9,-10.5,13.11,51.7,-6999,-6999,0,-6999,-6999,0
100,2013,47,600,14.25,-8.5,16.7,51.6,-10,14,57.2,-8.5,16.7,38.8,-8.5,16.7,183.9,-8.5,16.7,45.4,-9,15.81,22.7,-8.5,16.7,31.9,-10,14,51.7,-6999,-6999,0,-6999,-6999,0
100,2013,47,700,14.24,-8.5,16.7,51.1,-10,14,57.2,-8.5,16.7,38.4,-8.5,16.69,183.9,-8.5,16.69,45.6,-8.5,16.69,21.3,-8.5,16.7,31.7,-10,14,51.7,-6999,-6999,0,-6999,-6999,0
100,2013,47,800,14.23,-8.49,16.72,51.5,-9.99,14.02,57.2,-8.49,16.72,38.6,-8.98,15.83,183.5,-8.98,15.83,45.7,-8.98,15.83,23.2,-8.48,16.73,31.6,-9.98,14.03,52.2,-6999,-6999,0,-6999,-6999,0
100,2013,47,900,14.2,-6.987,19.42,51.4,-8.49,16.72,57.2,-6.983,19.43,38.6,-6.987,19.42,183.6,-6.987,19.42,45.4,-6.987,19.42,23.5,-6.487,20.32,31.6,-7.99,17.62,51.8,-6999,-6999,0,-6999,-6999,0
100,2013,47,1000,14.17,-5.492,22.12,51.2,-6.992,19.42,57.1,-4.983,23.03,38,-5.492,22.12,183.9,-5.492,22.12,45.2,-5.492,22.12,23.6,-4.983,23.03,31.1,-6.475,20.35,51.1,-6999,-6999,0,-6999,-6999,0
100,2013,47,1100,14.12,-4.496,23.91,51,-5.996,21.21,56.9,-2.987,26.62,37.5,-4.492,23.91,183.5,-4.496,23.91,45.1,-4.496,23.91,23.4,-3.004,26.59,31.3,-3.512,25.68,51.4,-6999,-6999,0,-6999,-6999,0
100,2013,47,1200,14.1,-3.979,24.84,50.6,-5.492,22.12,57,-1.508,29.29,38.1,-3.483,25.73,184,-3.992,24.82,44.8,-3.992,24.82,23.7,-3.487,25.72,31.2,-4.979,23.04,50.7,-6999,-6999,0,-6999,-6999,0
100,2013,47,1300,14.08,-1.512,29.28,51.1,-4.492,23.91,56.7,-2.504,27.49,38.3,-1.512,29.28,183.1,-2.992,26.62,44.6,-2.992,26.62,23.3,-2.004,28.39,31.2,-2.512,27.48,51.3,-6999,-6999,0,-6999,-6999,0
100,2013,47,1400,14.07,-2.996,26.61,50.9,-3.508,25.68,57,-2.996,26.61,37.8,-3,26.6,183.4,-2,28.4,44.6,-2.008,28.38,23.5,-2.5,27.5,31.2,-4,24.8,51.3,-6999,-6999,0,-6999,-6999,0
100,2013,47,1500,14.06,-2.5,27.5,50.9,-4.496,23.91,56.6,-2.504,27.49,38,-3,26.6,183.4,-2.008,28.38,44.3,-3,26.6,23.3,-2.5,27.5,31,-4,24.8,51.1,-6999,-6999,0,-6999,-6999,0
100,2013,47,1600,14.06,-2.504,27.49,51.1,-4.004,24.79,56.6,-3,26.6,37.6,-3,26.6,183.4,-3,26.6,44.3,-3,26.6,23.2,-2.504,27.49,31,-4.004,24.79,51.2,-6999,-6999,0,-6999,-6999,0
100,2013,47,1700,14.07,-3.008,26.59,51,-4.504,23.89,56.5,-3.004,26.59,37.5,-3.008,26.59,183.6,-3.008,26.59,44.5,-3.008,26.59,23.4,-3.008,26.59,31.2,-4.504,23.89,51.4,-6999,-6999,0,-6999,-6999,0
100,2013,47,1800,14.08,-4,24.8,51,-5.004,22.99,56.6,-3.504,25.69,37.2,-4,24.8,183.6,-4,24.8,44.1,-4,24.8,23.3,-4,24.8,31.2,-5.004,22.99,51.5,-6999,-6999,0,-6999,-6999,0
100,2013,47,1900,14.09,-4,24.8,51,-5.5,22.1,56.7,-4,24.8,37.5,-4,24.8,183.3,-4,24.8,44.1,-4,24.8,22.9,-4,24.8,31,-5.5,22.1,50.6,-6999,-6999,0,-6999,-6999,0
100,2013,47,2000,14.1,-4.004,24.79,50.7,-5.504,22.09,56.4,-4.004,24.79,37.2,-4.008,24.79,183.6,-4.008,24.79,44.3,-4.008,24.79,23.3,-4.004,24.79,30.7,-5.504,22.09,50.4,-6999,-6999,0,-6999,-6999,0
100,2013,47,2100,14.11,-4.504,23.89,50.4,-6.004,21.19,56.4,-4.504,23.89,37.4,-5.004,22.99,183.9,-5.004,22.99,43.9,-5.004,22.99,23.2,-4.504,23.89,30.7,-6.004,21.19,50.6,-6999,-6999,0,-6999,-6999,0
100,2013,47,2200,14.12,-5,23,50.4,-6.5,20.3,56.4,-5,23,37.1,-5.496,22.11,183.9,-5.496,22.11,131.8,-5.496,22.11,22.8,-5,23,30.6,-6.5,20.3,50.6,-6999,-6999,0,-6999,-6999,0
100,2013,47,2300,14.13,-5,23,50.4,-6.5,20.3,56,-5,23,37.2,-5.004,22.99,183.6,-5.004,22.99,131.8,-5.004,22.99,22.8,-5.004,22.99,30.7,-6.504,20.29,50.4,-6999,-6999,0,-6999,-6999,0
100,2013,47,2400,14.13,-5.004,22.99,50.5,-6.504,20.29,56.1,-5.004,22.99,37.1,-5.5,22.1,183.6,-5.5,22.1,133.3,-5.5,22.1,22.6,-5.5,22.1,30.6,-7,19.4,50.6,-6999,-6999,0,-6999,-6999,0
100,2013,48,100,14.14,-5.5,22.1,50,-7,19.4,56.2,-5.5,22.1,37.1,-5.5,22.1,183.3,-5.5,22.1,131.8,-5.5,22.1,22.6,-5.5,22.1,30.6,-7,19.4,50.4,-6999,-6999,0,-6999,-6999,0
100,2013,48,200,14.14,-5.504,22.09,50.2,-7,19.39,56.2,-5.504,22.09,37.1,-5.504,22.09,183.7,-5.504,22.09,133.3,-5.504,22.09,22.8,-5.504,22.09,30.7,-7,19.39,50.7,-6999,-6999,0,-6999,-6999,0
100,2013,48,300,14.15,-6.008,21.18,50.1,-7.51,18.48,56.1,-6.008,21.18,37,-6.008,21.18,182.1,-6.012,21.18,133.7,-6.008,21.18,22.5,-6.008,21.18,30.4,-7.51,18.48,50.5,-6999,-6999,0,-6999,-6999,0
100,2013,48,400,14.16,-6.996,19.41,49.9,-8.99,15.82,55.9,-6.996,19.41,36.9,-6.996,19.41,182.8,-7.49,18.51,133.7,-6.996,19.41,22.5,-6.992,19.42,30.3,-8.49,16.71,50.2,-6999,-6999,0,-6999,-6999,0
100,2013,48,500,14.17,-6.487,20.32,49.8,-7.99,17.62,55.9,-6.487,20.32,36.7,-6.487,20.32,182.6,-6.487,20.32,43.3,-6.487,20.32,22.1,-5.992,21.21,30.4,-7.49,18.51,50.4,-6999,-6999,0,-6999,-6999,0
100,2013,48,600,14.15,-4.996,23.01,50.2,-6.496,20.31,55.9,-4.996,23.01,36.8,-4.996,23.01,181.8,-4.996,23.01,43.7,-4.996,23.01,21.5,-4.992,23.01,30.3,-6.492,20.32,50.1,-6999,-6999,0,-6999,-6999,0
100,2013,48,700,14.14,-4.496,23.91,50,-5.996,21.21,55.7,-4.496,23.91,36.7,-4.496,23.91,181.4,-4.496,23.91,43.1,-4.496,23.91,21.9,-3.996,24.81,30.3,-5.496,22.11,49.9,-6999,-6999,0,-6999,-6999,0
100,2013,48,800,14.12,-3.992,24.82,50.1,-5.492,22.12,55.7,-3.992,24.82,36.8,-3.992,24.82,43.2,-3.992,24.82,43.3,-3.992,24.82,22.2,-3.492,25.71,30,-4.996,23.01,49.8,-6999,-6999,0,-6999,-6999,0
100,2013,48,900,14.1,-2.987,26.62,50.1,-4.487,23.92,55.5,-2.987,26.62,36.8,-2.987,26.62,181.2,-2.987,26.62,43.4,-2.987,26.62,22.2,-2.492,27.51,30.3,-4.483,23.93,49.3,-6999,-6999,0,-6999,-6999,0
100,2013,48,1000,14.05,-1.492,29.32,49.7,-2.987,26.62,55,-1.483,29.33,36.1,-1.492,29.32,181.5,-1.492,29.32,43.2,-1.492,29.32,22.3,-1.487,29.32,30.1,-2.479,27.54,49.8,-6999,-6999,0,-6999,-6999,0
