100,2012,313,100,13.93,2,35.6,7.9,.5,32.9,9.3,2.004,35.61,-1,1.508,34.71,6,1.504,34.71,.8,2.004,35.61,-.2,2.004,35.61,-.8,.504,32.91,1.8,-6999,-6999,0,-6999,-6999,0
100,2012,313,200,13.92,2,35.6,7.9,.504,32.91,9.5,2.496,36.49,-.3,2.496,36.49,6.4,2,35.6,1.3,2.5,36.5,.2,2.496,36.49,-.3,1,33.8,2.6,-6999,-6999,0,-6999,-6999,0
100,2012,313,300,13.93,1.996,35.59,7.6,.992,33.79,9.2,1.996,35.59,-.7,1.996,35.59,6.1,1.996,35.59,.9,2.492,36.49,1.2,1.996,35.59,-1,.992,33.79,1.8,-6999,-6999,0,-6999,-6999,0
100,2012,313,400,13.94,1.479,34.66,8.2,-.017,31.97,9.3,1.483,34.67,-.7,1.483,34.67,6,1.479,34.66,1.1,1.471,34.65,1.1,1.483,34.67,-.7,-.017,31.97,2.3,-6999,-6999,0,-6999,-6999,0
100,2012,313,500,13.96,-.983,30.23,7.8,-1.987,28.42,9.2,-.487,31.12,-.9,-.487,31.12,6.1,-.987,30.22,1.2,-1.975,28.44,1.3,-.492,31.12,-.8,-1.992,28.41,2.2,-6999,-6999,0,-6999,-6999,0
100,2012,313,600,13.96,1.017,33.83,7.9,-.483,31.13,9.3,1.012,33.82,-.3,1.012,33.82,6.3,.517,32.93,1.1,1.012,33.82,1.3,.517,32.93,-.6,-.983,30.23,2.8,-6999,-6999,0,-6999,-6999,0
100,2012,313,700,13.92,3.012,37.42,212.3,1.512,34.72,9.3,2.517,36.53,-.8,2.517,36.53,6.1,2.517,36.53,.5,2.517,36.53,.9,2.521,36.54,-.5,1.021,33.84,2.5,-6999,-6999,0,-6999,-6999,0
100,2012,313,800,13.9,4.479,40.06,7.9,2.983,37.37,9.1,4.479,40.06,-.8,4.479,40.06,6.2,4.479,40.06,.8,4.479,40.06,1,4.975,40.95,-.8,3.479,38.26,2.8,-6999,-6999,0,-6999,-6999,0
100,2012,313,900,13.9,2.017,35.63,7.9,1.008,33.82,9.4,2.012,35.62,-.8,2.012,35.62,6.3,2.012,35.62,.8,2.012,35.62,1.5,2.012,35.62,-.7,1.012,33.82,2.2,-6999,-6999,0,-6999,-6999,0
100,2012,313,1000,13.87,4.012,39.22,212.3,2.021,35.64,9.4,3.521,38.34,-.6,3.517,38.33,5.5,3.517,38.33,1.1,3.517,38.33,.8,3.517,38.33,-.7,2.521,36.54,3.1,-6999,-6999,0,-6999,-6999,0
100,2012,313,1100,13.83,5.508,41.91,7.9,4.504,40.11,8.4,6.008,42.81,-1.4,5.512,41.92,5.5,5.508,41.91,.3,5.508,41.91,-.2,5.508,41.91,-.6,5.008,41.01,2.7,-6999,-6999,0,-6999,-6999,0
100,2012,313,1200,13.8,6.508,43.72,7.9,5.008,41.01,7.6,7,44.61,-1.1,7,44.61,5.5,6.508,43.72,.5,6.508,43.72,1.4,6.508,43.72,-1.4,6.004,42.81,1.6,-6999,-6999,0,-6999,-6999,0
100,2012,313,1300,13.77,7.5,45.5,7.4,6,42.8,8.4,7.5,45.5,-1.5,7.5,45.49,5.2,7.5,45.5,.5,7.5,45.5,2,7.5,45.49,-1.2,6.5,43.7,1.6,-6999,-6999,0,-6999,-6999,0
